"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1024456","1","1","ハイクラス","","","公開","","","10","10","ITエンジニア","その他IT系","10","10","ITエンジニア","その他IT系","","","","","ユナイテッド株式会社","新事業責任者（新会社代表候補）","同社はスマートフォン事業が１つの大きな柱のビジネスですが中期的にソーシャルゲーム事業を立ち上げようとしています。突飛に考えている訳ではなく、戦略的に創り上げるために時期を待っていました。今回の募集は、ゲームを創りたい、会社を作りたい、事業を創りたいという意欲溢れる方に来ていただきたく、社長になっていただいても、役員でも良いと思っています。面接やお話しの中で決めていきたいと思います。3年くらいの中期に事業を考えています。","ゲームが好きで、ゲームを創りたい意欲にあふれている方。チーム組成力、事業推進力のある方。ソーシャルゲームを作ったご経験のある方、あるいはその意欲がある方。","ビジネスとしてのゲームよりもコンシューマーに向けてゲームを創りたいという意欲のある方を求めています。","ベーシックレベル","","ゲームが好きで、ゲームを創りたい意欲にあふれている方。チーム組成力、事業推進力のある方。ソーシャルゲームを作ったご経験のある方、あるいはその意欲がある方。","ゲームが好きで、ゲームを創りたい意欲にあふれている方。チーム組成力、事業推進力のある方。ソーシャルゲームを作ったご経験のある方、あるいはその意欲がある方。","東京都","渋谷区","","","高専卒以上","30","37","800","1500","事業が軌道に乗り、今後の新規事業を立ち上げるため。","1005412","インターネット","スマートフォンメディア事業、RTB広告事業、インベストメント事業を行っています。特にスマートフォン事業、RTB広告事業をメイン事業に据えて展開しています。","「日本を代表するインターネット企業になる」をビジョンに掲げマザーズ上場をした同社は早くからスマートフォン事業に目を向けていました、同社のRTB広告事業は、オンライン広告枠を取引する際のメディア側のプラットフォームであるSSPと、広告主側のプラットフォームであるDSPの両方を持ち、さらに運用効果を最大化するトレーディングデスク機能もそろえていることが特長。今、その戦略が功を奏し、スマートフォンのSSPではトップの位置に、DSPでも抜群の知名度でトップ集団の一角に名を連ねている。もう一つの主力事業は、スマートフォンメディア事業。若い女性向けのきせかえアプリ『CocoPPa』が有名。すでにグローバルで3000万DL（2014年10月現在）を超える大ヒットとなっている。だがこれ以外にも、実は月に2～3本のペースで新たなアプリをリリースしている。『CocoPPa』のように長期的に育てて安定収益化するアプリと、短期回転型で収益化していくアプリの両軸で展開している。またインベストメント事業も順調。社内は風通しも良く、抜擢人事も多い、アンテナの高い人材も多い。","1998","2","2696","216","東京都","渋谷区渋谷1丁目2番5号　アライブ美竹9階","事業の柱をもう１つ増やしていくための募集です。","岡田","2015/02/02 7:07:09"
"1024474","1","1","","","","公開","","","10","08","ITエンジニア","WEBアプリケーション","10","06","ITエンジニア","社内システム関連","10","02","ITエンジニア","オープン系システム","ユナイテッド株式会社","アドテクエンジニア","広告配信システムを支えるSSP「AdStir（アドステア）」の開発チームでご活躍をしていただきたいです。実力があるエンジニアがそろっているので高度なことにも挑戦しやすい環境です。「AdStir」は、国内最大級のスマートフォンRTB広告案件を運用しているプラットフォームです。それだけシステムも大きいものです。また、多くのお客様からフィードバックが確認できるので、その反響もダイレクトにいただけるポジションとなります。喜ばれるサービスを提供できていることが実感できるお仕事です。C言語をはじめ、注目のGo言語、Perlなどの軽量プログラミング言語など、さまざまな言語でシステムをつくっています。また、国内最大規模のシステムを運用しているので、未体験のスケールでの負荷分散についてノウハウが得られます。つまり、新しいことに積極的に挑戦できて、大きなシステムも任される。エンジニアとして腕を磨ける環境です。","●Java/Scala/PHP/Ruby いずれかの開発経験1年以上 ●フレームワークを使用しないJava実装経験 ●開発実務経験2年以上","【歓迎するスキル・経験】 ○Hadoopの利用経験 ○Redis等のKVS利用経験 ○広告業界の知識 ○高トラフィック（億レベルが好ましい）サイトの開発運用、リクエスト処理経験のある方 ○パフォーマンス・チューニングの経験 ○クラウドサービスを用いた開発・運用経験 ○アプリ開発（業務効率化ツール） ○システム設計経験必須","ベーシックレベル","","インターネットに興味のある方、向上心、勉強意欲の高い方","●Java/Scala/PHP/Ruby いずれかの開発経験1年以上 <BR>●フレームワークを使用しないJava実装経験 <BR>●開発実務経験2年以上 <BR>","東京都","渋谷区","","","大卒以上","24","33","400","700","事業成長の為の増員","1005412","インターネット","スマートフォンメディア事業、RTB広告事業、インベストメント事業を行っています。特にスマートフォン事業、RTB広告事業をメイン事業に据えて展開しています。","「日本を代表するインターネット企業になる」をビジョンに掲げマザーズ上場をした同社は早くからスマートフォン事業に目を向けていました、同社のRTB広告事業は、オンライン広告枠を取引する際のメディア側のプラットフォームであるSSPと、広告主側のプラットフォームであるDSPの両方を持ち、さらに運用効果を最大化するトレーディングデスク機能もそろえていることが特長。今、その戦略が功を奏し、スマートフォンのSSPではトップの位置に、DSPでも抜群の知名度でトップ集団の一角に名を連ねている。もう一つの主力事業は、スマートフォンメディア事業。若い女性向けのきせかえアプリ『CocoPPa』が有名。すでにグローバルで3000万DL（2014年10月現在）を超える大ヒットとなっている。だがこれ以外にも、実は月に2～3本のペースで新たなアプリをリリースしている。『CocoPPa』のように長期的に育てて安定収益化するアプリと、短期回転型で収益化していくアプリの両軸で展開している。またインベストメント事業も順調。社内は風通しも良く、抜擢人事も多い、アンテナの高い人材も多い。","1998","2","2696","216","東京都","渋谷区渋谷1丁目2番5号　アライブ美竹9階","上場企業での広告営業となります。プラットフォームとしてシェアの高いビジネスを行っています。日本を代表するインターネット企業になるという理念があります。","岡田","2015/02/02 7:07:08"
"1024472","1","1","","","","公開","","","08","04","営業","企画営業","11","0","WEB・モバイル関連","","04","01","マーケティング・広報・IR","マーケティング","ユナイテッド株式会社","広告営業","ウェブサイトを運営するお客様やアプリ開発をしているお客様に対して、同社の広告配信プラットフォーム「AdStir（アドステア）」の導入を提案していただくお仕事です。自分が提案した広告運用が、お客様の利益につながるように提案し、実際に運用を行います。お客様が喜んでくれることにダイレクトに関われます。非常に責任のあるポジションです。遣り甲斐や難しさとしては、たくさんの情報を絶えずインプットする必要があること、広告収益の知識はもちろん、プロモーションの知識や、人気アプリの動向、業界全体のトレンドやサービスなど、情報のキャッチアップに終わりはありません。風通しの良さと、切磋琢磨できる仲間、頼りになる先輩やエンジニアの方と距離が近く事業部を隔てる壁もないことが特徴です。","インターネット関連企業での営業経験、広告営業、マーケティング、WEBマーケティングの知識、経験者。SE出身者など。マーケティングに興味の高い方","","ベーシックレベル","","インターネットに興味のある方、向上心、勉強意欲の高い方","インターネット関連企業での営業経験、広告営業、マーケティング、WEBマーケティングの知識、経験者。SE出身者など。マーケティングに興味の高い方","東京都","渋谷区","","","大卒以上","24","31","400","600","事業成長の為の増員","1005412","インターネット","スマートフォンメディア事業、RTB広告事業、インベストメント事業を行っています。特にスマートフォン事業、RTB広告事業をメイン事業に据えて展開しています。","「日本を代表するインターネット企業になる」をビジョンに掲げマザーズ上場をした同社は早くからスマートフォン事業に目を向けていました、同社のRTB広告事業は、オンライン広告枠を取引する際のメディア側のプラットフォームであるSSPと、広告主側のプラットフォームであるDSPの両方を持ち、さらに運用効果を最大化するトレーディングデスク機能もそろえていることが特長。今、その戦略が功を奏し、スマートフォンのSSPではトップの位置に、DSPでも抜群の知名度でトップ集団の一角に名を連ねている。もう一つの主力事業は、スマートフォンメディア事業。若い女性向けのきせかえアプリ『CocoPPa』が有名。すでにグローバルで3000万DL（2014年10月現在）を超える大ヒットとなっている。だがこれ以外にも、実は月に2～3本のペースで新たなアプリをリリースしている。『CocoPPa』のように長期的に育てて安定収益化するアプリと、短期回転型で収益化していくアプリの両軸で展開している。またインベストメント事業も順調。社内は風通しも良く、抜擢人事も多い、アンテナの高い人材も多い。","1998","2","2696","216","東京都","渋谷区渋谷1丁目2番5号　アライブ美竹9階","日本を代表するインターネット企業になるという理念があります。","岡田","2015/02/02 7:07:07"
