"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1024285","1","0","ベンチャー","","1","非公開","","","08","04","営業","企画営業","15","00","金融関連","","07","03","その他企画・事務・管理","企画系","株式会社マネーフォワード","広告営業","自動家計簿・資産管理サービス「マネーフォワード」をはじめとした、アプリやWebサービスの広告サービスを企画営業していただきます。既存のメディアだけでなく、今後新しく日本最大級のマネー・生活の情報サイトを立ち上げていく予定の為、そのサービス企画提案も担当いただきます。","・Web媒体の広告セールスの経験、または広告代理店でのセールス経験","・直接金融系のクライアントへ提案しアカウントを所得した経験・トータルメディアプランニングの中でWeb媒体の特性を把握して販売につなげた経験","------","","・マネーフォワードのビジョンに共感していただける方 <BR>・フットワークが軽く、問題をコミュニケーションにより改善・解決していく能力のある方<BR>・営業だけでなく企画力に長け、新しいソリューションや価値創造をすることができる方","・直接金融系のクライアントへ提案しアカウントを所得した経験・トータルメディアプランニングの中でWeb媒体の特性を把握して販売につなげた経験","東京都","港区","","","大卒以上","25","35","400","700","事業拡大に伴う募集","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","事業開発グループの本部長は伊藤忠商事⇒ＩＢＭ⇒グリーという経歴の方。グループは現在5名で構成されており、事業拡大に伴いこのグループを拡大していくことが今回の背景になります。法人向けのMFクラウドは、玄人向けの会計サービスで税理士の方などの要望を元に設計されています。また金融業界出身のメンバーでこのサービスを創ってきているということも、同社の特徴であり、強みになります。法人向けサービスは順調に拡大しており、業界シェアもトップを争う存在になってきています。","工藤","2015/02/02 7:13:26"
"1024249","1","0","ベンチャー","","1","非公開","","","11","00","WEB・モバイル関連","","07","03","その他企画・事務・管理","企画系","3","0","経営企画・事業企画","","株式会社マネーフォワード","新規メディア立ち上げ担当（WEBプロデューサー）","自動家計簿・資産管理サービス「マネーフォワード」上での新規サービスや、Webサービスの新規立ち上げをしていただきます。生活に無くてはならない「お金」を知り・学び・活用できるよう有益な情報を発信できるサービスを作っていきます。CGMやキューレーションなどのサービス企画、CRMやSEOなどのユーザー拡大に向けたアプローチに加え、広告や課金などのマネタイズ設計なども行っていただきます。新規企画の提案、市場・競合調査、コンテンツ企画、リリース前後のプロモーション等、サービス全般に関わっていただくポジションになります。","・Webサイト・アプリなどのサービス立上げ経験・プロジェクトマネジメント経験１年以上・ラフ構成案や、サイトマップなどの情報設計経験・Webサービスでのマネタイズ経験（ユーザー課金、広告、ECなど）","・情報サイト・ポータルサイトでの新規サービスの立上げと運営経験・Google AnalyticsやSiteCatalystなどを利用したサイト分析の経験・スマートフォンサイトやアプリのデザインに関する基本的知識・SEOに関する基本的知識","------","","・マネーフォワードのビジョンに共感していただける方 <BR>・チームワークを大事にし、向上心を持って仕事に励んでいただける方<BR>・チームメンバーと積極的にコミュニケーションが取れる方","・WEBプロデューサー経験","東京都","港区","","","大卒以上","25","37","500","800","組織強化の為の募集（現在は責任者一名で運営）","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","日本人のお金のリテラシーを上げることをビジョンに、急成長をしているベンチャー企業です。この部門は現在メディア責任者が一名で運営されています。カカクコム出身の方のWEBプロデューサーの方で、この方と一緒に新規メディア立ち上げなどを担っていただくことになります。toC向けのサービスをこれからも立ち上げていく予定なので、新しいサービス企画に関わっていける魅力のあるポジションだと思います。","工藤","2015/02/02 7:13:24"
"1024119","1","0","ベンチャー","","1","非公開","","","04","02","マーケティング・広報・IR","広報・IR","","","","","","","","","株式会社マネーフォワード","広報担当者","同社のミッションは「テクノロジーの力で、個人や法人のお金の悩みを解決すること」。 BtoC、BtoBそれぞれのサービスの認知拡大はもちろん、日本人のお金へのリテラシーを高めることに貢献できる施策を打つなど、マネーフォワードのミッション達成への舵をとっていただきます。広報・PR戦略の策定から実行まで自ら主体となり、周りを巻き込んで動いてくれる方を募集しております。","・事業会社もしくはPR会社での広報経験3年以上・広報戦略の策定&#12316;実行経験・各媒体に合わせたPRを提案する企画力","・ベンチャー企業での広報経験","------","","・自分から提案し、新しい仕事をつくっていってくれる方 <BR>・マネーフォワードのビジョンに共感する方 <BR>・マネーフォワードのサービス・ビジョンを世に広めたい方","・事業会社での広報・PR戦略策定経験","東京都","港区","","","大卒以上","25","35","400","700","事業拡大に伴う募集","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","広報部門は現在1名で運営しており、レポートラインは社長になります。BtoCサービスをこれからも拡充していく計画がある中で、同社のサービスと知名度を世の中に広げていくための重要な役割を担うポジションとなります。広報戦略を立てることが出来、自ら企画を作りそれを売り込みにいける力のあるリーダークラスの方を求めておられます。同社の事業拡大のスピードに大きな影響を与えられる、非常にやりがいのある仕事だと思います。","工藤","2015/02/02 7:13:23"
"1024230","1","0","ベンチャー","","1","非公開","","","10","08","ITエンジニア","WEBアプリケーション","10","02","ITエンジニア","オープン系システム","","","","","株式会社マネーフォワード","iOSエンジニア","お金に関する自社サービスの開発に携わっていただきます。 また、アプリエンジニアとしてだけでなく、サービスの企画等にも積極的に関わっていただきます。エンジニアとしてスマホアプリの開発や、アカウントアグリゲーションエンジンの開発、インフラ構等々、色々なお仕事にチャレンジいただきますので、ベンチャースピリットのある方を歓迎します。 【自社サービス】■家計簿・資産管理ツール”Money Forward”：個人の方々の生活改善に役立つ資産管理、家計簿管理ツール。■クラウド型会計ソフト”マネーフォワード For BUSINESSS”：面倒な確定申告・法人決算をラクにする新時代のクラウド会計ソフト■お金のウェブメディア”マネトク！”：「お金に関する正しい知識やお得な情報」を発信するウェブメディア","・Objective-CでのiOSアプリの実務での開発経験・AppStoreでのアプリリリース実務経験","・iPhoneアプリでのアニメーションや非同期処理の実装経験 ・ユニットテストの実装経験","------","","・マネーフォワードのビジョンに共感していただける方 <BR>・マネーフォワードへの興味関心が高くやる気に溢れている方・チームワークを大事にし、向上心を持って仕事に励んでいただける方","・Objective-CでのiOSアプリの実務での開発経験<BR>・iPhoneアプリでのアニメーションや非同期処理の実装経験","東京都","港区","","","大卒以上","25","40","300","800","事業拡大に伴う募集","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","大型の資金調達や各種メディアの取材により各方面から期待され急成長をしている同社ですが、社内の雰囲気はびっくりするほど和やかです。代表の辻氏やCTOの浅野氏をはじめ、穏やかで親しみやすいコアメンバーのおかげか、社内もやわらかい雰囲気が漂い、落ち着いて業務ができる環境があります。とは言え目指すビジョンは大きく、やりたいことはたくさんあります！一緒に仕事を楽しんで、最高のサービスを創り上げたい方を求めておられます。","工藤","2015/02/02 7:13:21"
"1024229","1","0","ハイクラス/ベンチャー","","1","非公開","","","10","02","ITエンジニア","オープン系システム","10","08","ITエンジニア","WEBアプリケーション","10","07","ITエンジニア","ネットワーク・セキュリティ","株式会社マネーフォワード","Javaエンジニア","マネーフォワードの要となるアカウントアグリゲーションエンジン及びレコメンドエンジン等の開発・運営を行います。 データを直接取り扱うプロジェクトの為、正確で質が高くセキュリティを考慮したコードを生み出していく必要があり、技術的に挑戦しがいのあるプロジェクトとなっています。 ソースコードは全てGitでバージョン管理されており、CIツールとしてJenkinsを導入している為、エンジニアは開発のみに集中できる環境が整っています。","・オブジェクト指向プログラミングの開発経験 2年以上・Javaを用いたプロジェクトの開発経験 1年以上・SQLに関するの十分な知識・経験","・アカウントアグリゲーションエンジンの開発・運用経験 ・レコメンドエンジンの開発・運用経験 ・ビッグデータ活用に関するプロジェクトの開発・運用経験 ・問題解決の為にアルゴリズムを考え、実装するプロジェクトの開発・運用経験","------","","","・マネーフォワードを実際に活用いただいている方 <BR>・マネーフォワードのビジョンに共感していただける方 <BR>・技術の力によって世界を変えたいと思っている方<BR>・ベンチャースピリッツのある方","東京都","港区","","","大卒以上","25","40","300","900","事業拡大に伴う募集","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","","工藤","2015/02/02 7:13:19"
"1024286","1","0","ベンチャー","","1","非公開","","","16","00","その他","","16","00","その他","","08","03","営業","販売・サービス関連","株式会社マネーフォワード","カスタマーサポート","自動家計簿・資産管理サービス「マネーフォワード」、クラウド型会計ソフト「MFクラウド会計・確定申告」、クラウド型請求書ソフト「MFクラウド請求書」のユーザーに向けて、機能の説明や問い合わせに対応いただきます。単なる問い合わせ対応にとどまらず、改善点をすぐに開発陣と共有して、サービスに反映していきます。既存のサービスと比べて、圧倒的に新しいユーザー体験を一緒に広めていくお仕事です。・メールや電話でのお問い合わせ対応・ユーザーの声を受けてサービス改善の提案","・コールセンター等でのカスタマーサポートの経験・Webサービスへの強い興味があること","・簿記3級程度の会計知識が備わっていること","------","","・マネーフォワードのビジョンに共感していただける方 <BR>・チームワークを大事にし、向上心を持って仕事に励んでいただける方 <BR>・本気で世の中の役に立ちたいと思っている方","・簿記3級程度の会計知識が備わっていること","東京都","港区","","","大卒以上","25","32","400","550","増員","1005343","インターネット","同社は、BtoC向けに資産管理・家計簿サービス「マネーフォワード」、BtoB向けに経営サポートツール「MFクラウドシリーズ」を運営。家計簿サービス「マネーフォワード」はWeb版に加えてiPhone、iPad、Androidでもアプリケーションを提供。いずれも非常に好評で、スマートフォン版はAppStoreとGoogleplayのファイナンス（無料）部門ランキングの双方で1位を獲得している。","同社サービスの特長は、銀行や証券口座、クレジットカードなど金融サービスの口座情報を一括管理し、自動的に家計簿を作成する点である。グラフなども豊富で、家計と資産の状況を可視化する。この一括管理を可能にしているのが、1400を超える金融サービスとの連携だ。<BR>仲間とともにこのサービスを創り出したのが、同社代表取締役社長CEOの辻庸介氏。辻氏は大学卒業後、ソニーに入社。ソニーから同社の設立に加わったマネックス証券に転籍し、在職中にペンシルバニア大学ウォートン校でMBAを取得したという経歴の持ち主。留学時代の仲間である瀧俊雄氏（現取締役COO）と、ユーザーサイドから発信するお金にまつわるサービスを、中立な立場でユーザーに本当に役に立つお金のサービスをつくりたいということで意気投合し、2012年5月にマネーフォワードを設立。<BR>さらに、2013年11月にはBtoB向けにクラウド型会計ソフト「MFクラウド確定申告・会計」をリリース。個人事業主や法人の会計業務の手間を省くクラウド型サービスとして、長年変化の少なかった会計ソフト市場にチャレンジしている。","2012","5","69844","60","東京都","港区三田3-12-17　芝第3アメレックスビル8F","","工藤","2015/02/02 7:13:16"
