"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1011636","1","0","ハイクラス","","","非公開","","","02","01","ビジネスコンサルタント","経営戦略系","02","06","ビジネスコンサルタント","その他","02","04","ビジネスコンサルタント","業務プロセス系","株式会社NTTデータ経営研究所","ビジネスコンサルタント（マネジメントクラス）","産業コンサルティング本部におけるマネジメントクラスの募集です。製造業、流通業、サービス業、通信業等、事業法人向けのビジネスコンサルティングのプロジェクトマネジメント、ならびにセールス業務をお任せします。製造、流通、サービス等の産業分野を対象とした経営戦略、事業戦略、新規事業・新サービス開発、SCM戦略、マーケティング・マーチャンダイジング・CRM・SCM・ロジスティクスを絡めた流通構造改革等、様々な経営戦略/事業戦略に関するコンサルティング業務。新規サービス開発、新規事業開発などのコンサルティングおよびマーケティングリサーチなどが多くあり、選考でもこの領域のご経験があるか、もしくは対応できるポテンシャルがあるか、といった点を重視します。コスト削減系ではなく、売上・利益拡大を中心とした成長戦略のコンサルティングがメインとなります。","事業法人を対象としたビジネスコンサルティングの実務経験をお持ちの方。プロジェクトリーダーとして複数名のメンバーのマネジメント経験をお持ちの方。","経営戦略や事業戦略など、上流領域のご経験を有する方を歓迎します。BPRコンサルティング経験をお持ちの方も歓迎です。新規サービス開発、新規事業開発、マーケティングリサーチ等の経験者歓迎。","------","","ビジネスコンサルティグ領域における知見を活かしながら、クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。","製造業/流通・サービス業等、法人向けのコンサルティング経験。プロジェクトリード経験。","東京都","千代田区","","","大卒以上","30","40","800","1600","経営戦略に基づく人員強化策により。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","戦略立案、業務プロセス改革等、実践的なコンサルティングを提供します。経営戦略・事業戦略の経験者を歓迎します。","半藤","2013/08/16 10:28:56"
"1019158","1","0","ハイクラス","","","非公開","","","09","01","ITコンサルタント","システムコンサルタント","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","09","05","ITコンサルタント","その他","株式会社NTTデータ経営研究所","情報戦略コンサルティング本部　IT（マネージャークラス）","一般企業、金融機関、行政機関全般における、情報戦略に関連するコンサルティング業務。コンサルティングのテーマとしては、ＩＴ戦略策定、ＩＴ部門改革、ＩＴ投資マネジメント構築、ＩＴ人材育成制度構築、開発プロセス標準化、CIOサポート等。プロジェクトリーダーとしてプロジェクトマネジメントおよびセールスを担っていただきます。マネージャークラス（マネージャー・シニアマネージャー）の募集です。マネージャー以上はプロジェクト受注・遂行責任を有し、セールス活動および社内のマネジメント・事業戦略立案にミッションの比重が移ってきます。","コンサルティングファームもしくは、Sierにおけるコンサルティング部門において、ＩＴ戦略、ＩＴマネジメント改革などの提案活動及びプロジェクトマネージャー経験のある方。","ラインマネジメント経験。セールス経験。","------","","コンサルタントとして、クライアントへしっかりとコミットできる方。論理的思考が得意な方。プレゼンテーション能力/レポートライティング能力の高い方。向上心、知的好奇心旺盛な方。","ＩＴ戦略、ＩＴマネジメント改革等のコンサルティング、プロジェクトマネジメント経験。","東京都","千代田区","","","大卒以上","30","40","800","1600","事業拡大に伴う募集。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域です。しっかりしたスキル・キャリアが身に付きます。","半藤","2013/08/16 10:28:52"
"1019165","1","0","ハイクラス","","","非公開","","","02","05","ビジネスコンサルタント","金融戦略","02","04","ビジネスコンサルタント","業務プロセス系","02","01","ビジネスコンサルタント","経営戦略系","株式会社NTTデータ経営研究所","金融コンサルティング本部　ビジネス（マネージャークラス）","金融ビジネス分野における経営管理、事業戦略、IT戦略等のコンサルティング業務。金融業（銀行、証券、保険、資産運用、ノンバンク、中央銀行、金融庁、政府系金融機関）、戦略策定、BPR、新規ビジネス企画、マーケティング支援など。金融機関に対するビジネス戦略、新規事業企画、業務改革、等に関するコンサルティングプロジェクトのプロジェクトリーダー（マネージャー）。プロジェクトの実働部隊として、メンバークラスのコンサルタントを率いていただきながら、デリバリーの責任を担っていただきます。","コンサルティングファームにおいて金融機関に対するコンサルティングの経験。銀行での就業経験。","都市銀行における事務の企画、法人取引、グローバル決済、等を経験している方歓迎。","------","","クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。","コンサルティングファームにおいて金融機関に対するコンサルティングの経験。銀行での就業経験。","東京都","千代田区","","","大卒以上","30","40","800","1600","事業拡大に伴う増員。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","実践的なコンサルティングを提供します。銀行の実務経験とコンサルティングの経験を重視します。","半藤","2013/08/16 10:28:31"
"1019166","1","0","ハイクラス","","","非公開","","","09","04","ITコンサルタント","金融システムコンサルタント","02","05","ビジネスコンサルタント","金融戦略","02","04","ビジネスコンサルタント","業務プロセス系","株式会社NTTデータ経営研究所","金融コンサルティング本部　IT（マネージャークラス）","金融機関に対するＩＴ戦略、システム構想策定、ＩＴ企画等に関するコンサルティングプロジェクトのプロジェクトリーダー（マネージャー）。プロジェクトの実働部隊として、メンバークラスのコンサルタントを率いていただきながら、デリバリーの責任を担っていただきます。金融ビジネス分野における経営管理、事業戦略、IT戦略等のコンサルティング業務。金融業（銀行、証券、保険、資産運用、ノンバンク、中央銀行、金融庁、政府系金融機関）戦略策定、BPR、新規ビジネス企画、マーケティング支援など。グループ企業の金融部門に対する戦略策定、BPR、新規ビジネス企画、マーケティング支援などのコンサルティングサービスも提供。金融機関に対して幅広い顧客基盤を持つグループ企業と一体となり各金融機関にサービスを提供することを指向しており、親会社の金融部門に対する中期事業計画の策定/戦略立案といったプロジェクトも多く手掛けている。","次のいずれかの業務経験がある方（リーダー的な役割として）。コンサルティングファームにおいて金融機関に対するITコンサルティングの経験。SIerにおいて金融機関に対してシステム上流工程、もしくはソリューション営業の経験。金融機関におけるＩＴ企画、情報システム部門の経験。","コンサルティングファームでの実務経験","------","","クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。","金融機関に対するITコンサルティングの経験。","東京都","千代田区","","","大卒以上","30","38","800","1600","事業拡大・組織体制強化のため。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","金融は強みの領域です。実践的なコンサルティングを提供します。","半藤","2013/08/16 10:28:24"
"1019155","1","0","ハイクラス","","","非公開","","","02","06","ビジネスコンサルタント","その他","04","01","マーケティング・広報・IR","マーケティング","11","0","WEB・モバイル関連","","株式会社NTTデータ経営研究所","情報未来研究センター（マネージャークラス）","民間企業を対象としたEC、O2O、ソーシャル、ビッグデータ等のIT活用によるマーケティングイノベーションに関するコンサルティング業務。マネージャー・シニアマネージャークラスを募集します。コンサルティングのプロジェクトマネジメント、ならびにセールス業務を担当して頂きます。マネージャー以下は主にコンサルティングのデリバリを担当します。シニアマネージャー以上は受注責任を有し、セールス活動および社内のマネジメント・事業戦略立案にミッションの比重が移ってきます。","一般の事業会社にてECサイト企画・運営、自社SNSサイト運営、Webマーケティング、スマートフォンマーケティングなどの実務経験がある方。広告会社やコンサルティング会社などにてECサイト企画・運営、SNSサイト運営、Webマーケティング、スマートフォンマーケティングなどの企画・コンサルティング経験がある方。","","------","","クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることができる方。","ECサイト企画・運営、自社SNSサイト運営、Webマーケティング、スマートフォンマーケティングなどの実務経験。","東京都","千代田区","","","大卒以上","30","35","800","1600","新規部門立ち上げ、経営戦略に基づく人員強化策により。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","新規に立ち上げた、IT活用によるマーケティングイノベーションに関するコンサルティングチームでの募集です。","半藤","2013/08/16 10:28:14"
"1018225","1","0","ハイクラス","","","非公開","","","02","01","ビジネスコンサルタント","経営戦略系","02","06","ビジネスコンサルタント","その他","02","04","ビジネスコンサルタント","業務プロセス系","株式会社NTTデータ経営研究所","ライフ・バリュー・クリエイション本部（マネジメントクラス）","中央省庁における地域医療、地域活性化等に関する調査研究、実証事業業務。自治体における地域医療供給体制、健康・予防施策、ICT利活用方策等に関するコンサルティング業務。公益法人、事業会社等における事業戦略及びヘルスケア関連新規事業に関するコンサルティング業務。大手インフラ企業と組んだ地域医療連携など、社会を変えていく提案、アライアンスなど実践するためのスキーム作り、調整・交渉などの実行支援なども行っています。次期事業本部長候補として、アソシエイトパートナー、シニアマネージャーなどの幹部クラスを想定したポジションになります。","社会課題を認識し、本質的な解決策を追及する姿勢を持っている方。分析・解説ではなく、実現性の高いアウトプットを提示し、かつ実現に向けたプロジェクトの指揮をできる方。経営フレームワークを活用した論理構成ができ、その考え方をクライアントに納得させるコミュニケーションができる方。ヘルスケア又は地域活性化関連の業務経験がある方。","","------","","社会課題を認識し、本質的な解決策を追及する姿勢を持っている方。<BR>分析・解説ではなく、実現性の高いアウトプットを提示し、かつ実現に向けたプロジェクトの指揮をできる方。<BR>経営フレームワークを活用した論理構成ができ、その考え方をクライアントに納得させるコミュニケーションができる方。<BR>","ヘルスケア又は地域活性化関連の業務経験がある方。","東京都","千代田区","","","大卒以上","35","45","1050","2000","事業部強化の為の増員。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","次期事業本部長候補として、幹部クラスを想定したポジションになります。","半藤","2013/08/16 10:27:48"
"1018664","1","0","ハイクラス","","","非公開","","","2","6","ビジネスコンサルタント","その他","02","01","ビジネスコンサルタント","経営戦略系","02","04","ビジネスコンサルタント","業務プロセス系","株式会社NTTデータ経営研究所","社会・環境戦略コンサルティング本部（マネジメントクラス）","中央省庁、自治体、事業会社における環境分野に関する調査研究、コンサルティング業務。環境政策、環境ビジネス開発・環境経営、循環型社会システム形成、地球温暖化対策、スマートビジネス創出、環境エネルギーインフラ輸出等の領域におけるコンサルティング業務。特に、インドネシア・タイ・ベトナム・ケニアなどの新興国を中心としたインフラ輸出関連の案件が多く、ニーズも高いです。マネージャー以下は主にコンサルティングのデリバリを担当します。シニアマネージャー以上は受注責任を有し、セールス活動および社内のマネジメント・事業戦略立案にミッションの比重が移ってきます。マネージャー以上のクラスを想定しており、次期事業本部長候補としてアソシエイトパートナークラスまでを求めております。","次のいずれかのご経験がある方。・コンサルティングファーム、シンクタンク/総合研究所等における環境分野のコンサルティング、調査、分析経験3年以上。事業会社における環境関連/事業企画関連の業務経験及び専門知識3年以上。","海外向けのインフラビジネス経験者歓迎。特に、プロジェクトのデリバリーに限らず、営業もできる方を歓迎。","------","","論理的思考が得意な方。　プレゼンテーション能力/レポートライティング能力の高い方","コンサルティングファーム、総合研究所等における環境分野のコンサルティング、調査、分析経験。事業会社における環境関連/事業企画関連の業務経験及び専門知識。","東京都","千代田区","","","大卒以上","30","45","800","2000","事業部強化のための募集。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","マネージャークラスから、次期事業本部長候補としてアソシエイトパートナークラスまでを求めております。","半藤","2013/08/16 10:27:44"
"1019162","1","0","ハイクラス","","","非公開","","","02","01","ビジネスコンサルタント","経営戦略系","02","06","ビジネスコンサルタント","その他","02","04","ビジネスコンサルタント","業務プロセス系","株式会社NTTデータ経営研究所","情報戦略コンサルティング本部　マーケ（メンバークラス）","戦略的マーケティング領域に関連するコンサルティング業務。コンサルティングのテーマとしては、経営戦略、事業戦略、新事業立案から各種マーケティング施策に至るものが含まれる。たとえば顧客満足/ロイヤルティ型への経営転換、競争戦略の策定などについて、事業や環境の分析から戦略施策の立案、実行の支援まで行う。特定業種に特化せず、上記の機能テーマについて生産財（B2B)を中心とし、サービス財や消費財にも対応する。事業会社や組織に向けたマネジメントに関するコンサルティング業務に関するプロジェクトメンバーとして、デリバリー業務の中心的役割を担って頂きます。コンサルタント・シニアコンサルタントクラスの募集です。","事業会社の経営企画部門、事業部における事業企画や立案の業務に従事し、ライン現場とマネジメント層の双方が関わるような経営企画や新規事業について実施された経験を持つ方。事業会社におけるマーケティング機能に関する経験を持つ方。コンサルティングファームにおいて、事業会社に向けた職務内容のテーマへの実務取組み経験を持つ方。","プロジェクトマネジメントの経験。","------","","コンサルタントとして、クライアントへしっかりとコミットできる方。論理的思考が得意な方。プレゼンテーション能力/レポートライティング能力の高い方。向上心、知的好奇心旺盛な方。","経営企画、新規事業企画、新規サービス企画、マーケティング戦略等の実務もしくはコンサルティング経験。","東京都","千代田区","","","大卒以上","27","35","600","1000","事業拡大に伴う募集。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域です。しっかりしたスキル・キャリアが身に付きます。","半藤","2013/08/16 10:25:02"
"1019159","1","0","ハイクラス","","","非公開","","","09","01","ITコンサルタント","システムコンサルタント","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","09","04","ITコンサルタント","金融システムコンサルタント","株式会社NTTデータ経営研究所","情報戦略コンサルティング本部　デザイン（メンバークラス）","「デザイン思考（※1）」を応用したコンサルティング業務（新規ビジネス・新規サービス・新規ITソリューション企画支援等）。※1：「デザイン思考」→消費者を観察することでアイディアを見つけ、それを実行できるコンセプトをつくり、形を考え、設計・実装し、具体的な製品やサービスを作り上げるまでの一連の方法。仮説検証ではなく、試行錯誤を行いつつ完成を目指していくアプローチを用いる。「デザイン思考」を応用したコンサルティング業務に関するプロジェクトメンバーとして、デリバリー業務の中心的役割を担って頂きます。","コンサルティングファーム、シンクタンク、事業会社において新規ビジネス企画、新規サービス企画、マーケティング調査、マーケティング戦略等の実務経験のある方（特に高いファシリテーション能力をお持ちの方を優遇します）。「デザイン思考」「ユーザーエクスペリエンス(※2)」「人間中心設計（※3）」等の概念を理解し、当該領域におけるコンサルティングに興味をお持ちの方（エスノグラフィー、ワークショップ等の実施経験をお持ちの方を優遇します）。","※2：「ユーザーエクスペリエンス」（UX）→製品やサービスを利用したり消費したときに得られる体験の総体（顧客経験価値）。個別の機能や使いやすさだけでなく、製品・サービスに関わるあらゆる場面を通じて利用者を満足させ、感動させる体験・経験を提供するという価値のこと。※3：「人間中心設計」→利用者にとって使いやすい製品・サービスを作り上げるために、利用者の立場や視点に立って何が望ましいのかを検証しながら設計を行うこと。","------","","コンサルタントとして、クライアントへしっかりとコミットできる方。論理的思考が得意な方。プレゼンテーション能力/レポートライティング能力の高い方。向上心、知的好奇心旺盛な方。","新規ビジネス企画、新規サービス企画、マーケティング調査、マーケティング戦略等の実務経験。","東京都","千代田区","","","大卒以上","27","35","600","1000","事業拡大に伴う募集。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域です。しっかりしたスキル・キャリアが身に付きます。","半藤","2013/08/16 10:24:59"
