"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1024087","1","0","ハイクラス","","","非公開","","","02","05","ビジネスコンサルタント","金融戦略","09","04","ITコンサルタント","金融システムコンサルタント","10","04","ITエンジニア","金融システム","株式会社NTTデータ経営研究所","マネジメントクラス(グローバル金融ビジネスユニット)","日本及び現地（特にシンガポール）の金融機関に対して決済ビジネスの戦略立案、戦略に基づく実行支援を行う。グローバルでのアライアンス戦略立案・選定～交渉、スキーム構築など、アジア市場に対する決済システムのインフラ輸出をはじめとした、戦略的かつ実務的なコンサルティングを実施。「アジアにおける新しいリテール決済ネットワーク」を目指し、ASEAN主要国の中央銀行主導により設立され、現在はアジア、オセアニアの11ヶ国が参加する団体である「APN」への日本加盟を支援。APNでは、ATMに関する標準化を進め、将来はデビットカード、クレジットカード、ファンドトランスファー、モバイル・ネットバンキングへの適用、EC決済連携なども視野に入れた検討が進む。世界的に決済改革が起きている現在、対前年比2ケタ成長のアジア決済市場において、ASEANの経済統合も見据え、日本の決済ビジネスの今後を左右する重要な役割を推進。","金融機関（銀行、クレジット）で決済に関わる実務、企画を経験している方。コンサルティングファームで金融機関に対する案件(決済関連)を経験している方。IT企業でペイメント金融を経験してきている方。英語力は読み書きは必須。マネジメント経験。","メガバンク、大手クレジット会社で決済に関わる実務、企画業務の経験。","ビジネスレベル","","クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。","金融機関（銀行、クレジット）で決済に関わる実務、企画の経験。コンサルティングファーム、SIerにおいて金融機関に対する決済関連のコンサルティング経験。","東京都","千代田区","","","大卒以上","30","40","800","1300","事業拡大、組織体制強化のため。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","シンガポールをはじめ、海外とも密に連携をとりながらビジネスを推進します。日本ではあまり日の目が当たっているとは言えない決済ビジネスですが、世界的には決済革命が起こっており、アジアでも有望な成長市場になっている。世界で大きな動きがある決済ビジネス市場に対し、日本発の国家的なPJの中心メンバーとして活躍いただくポジションです。日本の決済システムの70％を占める国内最大手SIerが作るシステムを海外につなげるのは、自社グループでなければできない。コンサルティングも、他のファームではできない。自分たちにしかできない、やるべきことをやることにより、国益に大きく貢献するのは大きな魅力であり、やりがいである。","半藤","2014/12/15 17:04:29"
"1024078","1","0","","","","非公開","","","02","05","ビジネスコンサルタント","金融戦略","09","04","ITコンサルタント","金融システムコンサルタント","10","04","ITエンジニア","金融システム","株式会社NTTデータ経営研究所","コンサルタント(グローバル金融ビジネスユニット)","日本及び現地（特にシンガポール）の金融機関に対して決済ビジネスの戦略立案、戦略に基づく実行支援を行う。グローバルでのアライアンス戦略立案・選定～交渉、スキーム構築など、アジア市場に対する決済システムのインフラ輸出をはじめとした、戦略的かつ実務的なコンサルティングを実施。「アジアにおける新しいリテール決済ネットワーク」を目指し、ASEAN主要国の中央銀行主導により設立され、現在はアジア、オセアニアの11ヶ国が参加する団体である「APN」への日本加盟を支援。APNでは、ATMに関する標準化を進め、将来はデビットカード、クレジットカード、ファンドトランスファー、モバイル・ネットバンキングへの適用、EC決済連携なども視野に入れた検討が進む。世界的に決済改革が起きている現在、対前年比2ケタ成長のアジア決済市場において、ASEANの経済統合も見据え、日本の決済ビジネスの今後を左右する重要な役割を推進。","金融機関（銀行、クレジット）で決済に関わる実務、企画を経験している方。コンサルティングファーム、SIerにおいて金融機関に対する決済関連の業務コンサルティング、システム上流工程のコンサルティング経験をお持ちの方。","メガバンク、大手クレジット会社で決済に関わる実務、企画業務の経験。","ビジネスレベル","","クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。","金融機関（銀行、クレジット）で決済に関わる実務、企画の経験。コンサルティングファーム、SIerにおいて金融機関に対する決済関連のコンサルティング経験。","東京都","千代田区","","","大卒以上","25","33","450","800","事業拡大、組織体制強化のため。","100031","シンクタンク","企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。","大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>","1991","4","","197","東京都","千代田区平河町2-7-9　JA共済ビル10階","シンガポールをはじめ、海外とも密に連携をとりながらビジネスを推進します。日本ではあまり日の目が当たっているとは言えない決済ビジネスですが、世界的には決済革命が起こっており、アジアでも有望な成長市場になっている。世界で大きな動きがある決済ビジネス市場に対し、日本発の国家的なPJの中心メンバーとして活躍いただくポジションです。日本の決済システムの70％を占める国内最大手SIerが作るシステムを海外につなげるのは、自社グループでなければできない。コンサルティングも、他のファームではできない。自分たちにしかできない、やるべきことをやることにより、国益に大きく貢献するのは大きな魅力であり、やりがいである。","半藤","2014/12/15 17:04:28"
