"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1005960","1","0","","","","非公開","","","07","04","その他企画・事務・管理","その他","07","04","その他企画・事務・管理","その他","07","04","その他企画・事務・管理","その他","株式会社コーチ・エィ","コーチアシスタント（グローバルプロフェッショナル）","グローバルチーム所属コーチのアシスタントとして、チーム全体のサポートおよびボトムアップでのチームビルディングをお任せします。また、その他サポート業務として、スケジューラー、エグゼクティブレベルのビジネスパーソンとの接客応対、海外の顧客との折衝アシスト（電話応対含む）、スタッフの出張手配や新規契約書の作成、管理なども行います。","4年制大学をご卒業後、企業で2年以上の実務経験がある方。ホスピタリティが高い方。柔軟性が高く、理解力が高い方。ＰＣスキル（エクセル、ワード、パワーポイント）上級レベル。社内外の対人折衝、コミュニケーションを円滑に進めることができる方。英語がビジネスレベルで堪能な方(TOEIC850レベル）","※以下の方は特に歓迎いたします。大企業（特にBtoBビジネス）経験をお持ちの方。グローバルに活躍するビジネスコーチをサポートする重要な業務であるため、正確性、スピード、段取りの良さに強みがある方。英語以外の言語（特に中国語、韓国語）が堪能な方。","ビジネスレベル","","弊社コアバリューである「Make　it　FUN!」を体現できる、明るく元気に対応ができる方。","大企業とのBtoBビジネス経験、グローバルフィールドでの経験。","東京都","千代田区","","","大卒以上","28","35","400","500","今まで以上に、高いスキルを持つコーチや、コーチをサポートするアシスタントを大規模に擁していく必要があることから、今回増員いたします。<BR>","100225","人事・組織コンサルティングファーム","企業に対するコーチング・プログラムの提供　及び　コンサルティング・サービス。集合型研修、定着支援型研修、エグゼクティブ・コーチング、各種アセスメント、チェンジカルチャー・コンサルティング。確かなビジネスインパクトを生み出し、それをクライアントと共有できることが大きな醍醐味です。","クライアント企業のリクエストは、より経営課題に直結する傾向にあり、ビジョンの共有、次世代リーダー育成、ダイレクトに業績向上を期してのコンサルティング依頼が増えています。某大手企業から統括部長以上全員にエグゼクティブコーチをつけて欲しいという依頼も出てきています。コンサルティングファームや総合研究所、SI会社など論理的にものを考えることで鍛えられた方や、大手企業の営業職として実績を出して来た方、あるいは人事・教育部門の経験者など、<BR>多岐にわたるバックグラウンドの方が活躍されています。皆さん、ポジティブで自立型であることも大きな特徴だと思います。","2001","10","10000","100","東京都","千代田区九段南2-1-30　イタリア文化会館ビル10階","国内と同様のコミュニケーション戦略を中国でも展開したい」というような要望もいただくようになり、積極的にグローバル展開を推し進めていきます。","奈良","2008/12/11 17:02:43"
"101689","1","0","ハイクラス","","","非公開","","","02","06","ビジネスコンサルタント","その他","02","02","ビジネスコンサルタント","人事・組織系","","","","","株式会社コーチ・エィ","コーチングスタッフ（コンサルタント）","クライアント企業の課題を引き出し、ソリューションを提供する仕事です。課題解決のためのプランニングから、経営層へのエグゼクティブ・コーチング、グループ・コーチング、講演・研修の講師、雑誌記事執筆、新商品・サービスの企画、新規クライアント開拓など。","四年制大学、大学院を卒業後、企業で3年以上のBtoBビジネスの実務経験がある方（必須）。コミュニケーション能力が非常に高い方（どんな場面、相手でも自然なコミュニケーションが取れる方）。大企業の役員クラスの方々を相手に、１対１で対等に話ができる経験・能力・人物像を持っている方。転職回数が少ないこと。","（望ましい経験例）戦略コンサルタントとして組織変革を企画・導入した経験がある方、コンサルタントとして企業経営層へ向けたプレゼン経験が豊富にある方。（望ましい経験例）営業として企業をクライアントとした折衝経験・関係構築経験が豊富にある方、多くの部下を持ち、モチベーションを上げて実績を出すことを達成してきた方。","ベーシックレベル","","既成概念にとらわれず新しい仕事を作っていける方。現在の仕事にもやりがいを感じており、更にステップアップ希望する方。仲間と一緒に切磋琢磨し、お互いの成長に貢献できる方。今までと異なる視点、スタンダードでビジネスがしたい方。会社の成長と自分の成長をリンクできる方。成功体験に固執せず、常に新しいやり方を取り入れ実践できる方。","コンサルティングファームでのコンサルタント経験や大企業向けの営業経験など。","東京都","千代田区","","","大卒以上","28","40","500","1500","クライアントからの引き合い増加もあり、事業拡大基調にあり大幅に人員強化を予定。","100225","人事・組織コンサルティングファーム","企業に対するコーチング・プログラムの提供　及び　コンサルティング・サービス。集合型研修、定着支援型研修、エグゼクティブ・コーチング、各種アセスメント、チェンジカルチャー・コンサルティング。確かなビジネスインパクトを生み出し、それをクライアントと共有できることが大きな醍醐味です。","クライアント企業のリクエストは、より経営課題に直結する傾向にあり、ビジョンの共有、次世代リーダー育成、ダイレクトに業績向上を期してのコンサルティング依頼が増えています。某大手企業から統括部長以上全員にエグゼクティブコーチをつけて欲しいという依頼も出てきています。コンサルティングファームや総合研究所、SI会社など論理的にものを考えることで鍛えられた方や、大手企業の営業職として実績を出して来た方、あるいは人事・教育部門の経験者など、<BR>多岐にわたるバックグラウンドの方が活躍されています。皆さん、ポジティブで自立型であることも大きな特徴だと思います。","2001","10","10000","100","東京都","千代田区九段南2-1-30　イタリア文化会館ビル10階","コーチングを通じて企業風土改革などを行ないます。クライアント企業からのエグゼクティブコーチの依頼が急増していることが募集背景です。","奈良","2008/12/11 17:02:42"
