求人ID,Newフラグ,トピックスフラグ,テーマ,外資フラグ,ベンチャーフラグ,上場フラグ,リンク（面接官）,リンク（トピックス）,職種大分類コード1,職種中分類コード1,職種大分類名1,職種中分類名1,職種大分類コード2,職種中分類コード2,職種大分類名2,職種中分類名2,職種大分類コード3,職種中分類コード3,職種大分類名3,職種中分類名3,会社名（トピックス用）,職種名,職務内容,求めるスキル（必須条件）,求めるスキル（望ましい条件）,英語レベル,TOEIC,求める人物像,活かせる経験,都道府県1,市区町村1,都道府県2,市区町村2,学歴,年齢下限,年齢上限,年収下限,年収上限,募集背景,企業ID,業種カテゴリ,会社情報（紹介文）,会社情報（その他捕捉）,会社情報（設立）年,会社情報（設立）月,会社情報（資本金）万円,会社情報（従業員数）,企業県名,企業市区町村,ｺﾝｻﾙから一言,担当者,掲載日
1013617,1,1,ハイクラス,,,非公開,,,2,6,ビジネスコンサルタント,その他,2,2,ビジネスコンサルタント,人事・組織系,2,1,ビジネスコンサルタント,経営戦略系,株式会社コーチ・エィ,エグゼクティブコーチ／ビジネスコーチ,同社におけるコーチング・ソリューションを企業のエグゼクティブや経営企画室などに対して営業して頂きます。新規クライアント開拓は、自らがクリエイティブに考え行動する営業になります。コーチング・ソリューションの適切な運用のために、案件ベースでビジネスコーチとして関係性を築き、組織を目標へ促進する1on１のコーチングを行って頂きます。経営者との「エグゼクティブ・コーチング」や次世代リーダー育成のソリューション「DCD（Driving Corporate Dynamism)」をプロジェクトベースで携わって頂きます。【具体的には】（1）コーチング・ソリューションの営業。（2）エグゼクティブクラスへの営業。（3）次世代リーダー育成の1on１コーチング実施。（4）エグゼクティブ・コーチングの実施。（5）その他、上記業務を遂行する上での社内トレーニングへの参加。など。,※下記いずれか2点以上該当が条件となります。（1）社会人経験10年以上（特にビジネスマナーとコミュニケーションセンスは必須）。（2）新規でトップアプローチを経験している方。（3）BtoBでの法人営業経験のある方。（4）1on１で何らかのエグゼクティブ層、経営者とビジネス経験がある方。（5）PCスキル（Word、Excel、PowerPoint、)中級レベル以上お持ちの方。,会社の成長と自分の成長をリンクできる方。成功体験に固執せず、常に新しいやり方を取り入れ実践できる方。大企業の役員クラスの方々を相手に、１対１で対等に話ができる経験・能力・人物像を持っている方。あるいは、そうなりたいと思い、その資質のある方。,スタンダードレベル,,グローバル・コーチング・ファームの一員として、組織を共に作り上げたいという意気込みのある方。コーチングというソリューションにビジネスチャンスを感じる方。企業の成長に自ら積極的に携わりたい方。スピード感をもって行動できる方。自発的に、主体的に1on１コミュニケーションを取れる方。新しい知識経験を積極的に学習したい方。,コンサルティングファームでのコンサルタント経験や大企業向けの営業経験など。,東京都,千代田区,,,大卒以上,30,39,400,1200,クライアントからの引き合い増加もあり、事業拡大基調にあり大幅に人員強化を予定。<BR>,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,コーチングを通じて企業風土改革などを行ないます。クライアント企業からのエグゼクティブコーチの依頼が急増していることが募集背景です。※要営業経験。,武田,2014/2/13 16:46
1019504,1,1,,,,非公開,,,2,6,ビジネスコンサルタント,その他,2,2,ビジネスコンサルタント,人事・組織系,7,4,その他企画・事務・管理,その他,株式会社コーチ・エィ,アソシエイトコーチ,中間管理職・ミドルレベルのリーダーへのコーチングとソリューション営業のアシスタント業務を並行して担当頂きます。入社後はコーチのトレーニングを受けながら、6か月以内に基礎となる資格を取得し、1年以内にベーシックなコーチングが出来ることを目指して頂きます。またコートングと並行してソリューション営業の各種サポート、アシスタント業務を担当し、数年でビジネスコーチとして1人前のソリューション営業担当となることを目指して頂きます。,3年以上の企業実務経験者、ネイティブレベルの日本語。以下いずれか必須：法人営業経験者で高い営業実績を出してきた方。コンサルタントや監査法人などプロフェッショナルサービス経験者で営業マインドをお持ちの方。,ビジネスレベルの語学力（英語または中国語）。海外での実務経験（インド・ブラジル・イギリス・アメリカ西海岸）。,スタンダードレベル,800,成長意欲が高く周囲を巻き込みながら目標に向かって邁進できる方。行動規範「すぐやる　なりきる　とことん愉しむ」を体現できる方。,法人営業経験、コンサルタントや監査法人などプロフェッショナルサービス経験者。,東京都,千代田区,,,大卒以上,25,35,350,550,クライアントからの引き合い増加もあり、事業拡大基調にあり大幅に人員強化を予定。<BR>,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,コーチングを通じて企業風土改革などを行ないます。クライアント企業からのエグゼクティブコーチの依頼が急増していることが募集背景です。,武田,2014/2/13 16:46
1021432,1,1,,,,非公開,,,11,0,WEB・モバイル関連,,11,0,WEB・モバイル関連,,16,0,その他,,株式会社コーチ・エィ,WEBデザイナー,同社のエグゼクティブ・コーチングおよび組織変革サービスを他社と差別化し、さらにコーチングそのものを進化させる重要な要素として、WEBサービスを自社開発しています。本ポジションでは、新規サービス開発の一環として、コーチング・プロジェクト内で用いるウェブアプリケーションのUI開発・改修業務を担って頂きます。＜主な担当業務＞社内で使用する各種システムのUI開発業務（Javascript、HTML5、CSS等による開発）。ビジネスニーズを受けて社外に向けたコーチングに付随する新たなシステムのUI開発。,社会人経験3年以上。HTML5、Javascript、CSS、JQueryのスキル。HTML、CSS、Jacascriptを用いたサイト構築（3年以上）。各種ツール（FTPソフト、Fireworks、Illustrator、Photoshop、Dreamweaverなど）の使用スキル。,DTP経験者やグラフィックデザイン経験者。ユーザービリティ、アクセシビリティの知識。,スタンダードレベル,,新しい技術に高い関心があり、自らを成長させていける方。コーチングとしうソリューションにビジネスチャンスを感じ取れる方。社内全体とコミュニケーションで関係性を築ける方。,WEBデザイナー経験,東京都,千代田区,,,大卒以上,28,35,300,700,業績好調に伴う増員,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,企業の組織全体の生産性向上に向けた活動をワールドワイドで支援します。,武田,2014/2/13 16:46
1018901,1,1,,,,非公開,,,2,6,ビジネスコンサルタント,その他,2,2,ビジネスコンサルタント,人事・組織系,7,4,その他企画・事務・管理,その他,株式会社コーチ・エィ,コーチ・アシスタント,コーチのサポート業務を中心とした事務全般：企業からの問い合わせ対応、営業事務、プログラム受講希望者向けのイベントの準備・運営管理、社内調整、その他必要書類・資料の作成など事務業務など。指示を待つのではなく、自ら仕事を作り出し、動いていく形の業務です。同社のプログラムを受講する方々は、社会人的にも地位の高い方が多いため、しっかりとコミュニケーションを取ながら、進めていただく必用があります。※入社後の適性および希望次第では、コーチングスタッフやその他の部門への異動の可能性もあります。,（1）社会人経験3年以上（特にビジネスマナーとコミュニケーションセンスは必須）。（2）営業に順ずる仕事の経験者でビジネスマナーをお持ちの方。（3）チームや組織を作っていくことに興味があり、円滑なコミュニケーションが取れる方。（4）PCスキル（Word、Excel、PowerPoint、)中級レベル以上お持ちの方。（5）コーチをすることにも興味がある方。,日本語以外の言語がネイティブレベルの方（特に中国語）。マーケティングリサーチや統計の知識のある方。広報・PRの経験がある方。,ビジネスレベル,800,段取り力に長けており、優先順位をつけながらマルチタスクをこなしていける方。スムーズに社内でコミュニケーションを取ることが出来る方。主体的に仕事を見つけたり、課題を解決する力のある方。会社を成長させるために枠にとらわれずに力を発揮したいと思う方。,営業に順ずる仕事の経験。,東京都,千代田区,,,大卒以上,25,30,350,500,クライアントからの引き合い増加もあり、事業拡大基調にあり大幅に人員強化を予定。<BR>,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,コーチングを通じて企業風土改革などを行ないます。クライアント企業からのエグゼクティブコーチの依頼が急増していることが募集背景です。,武田,2014/2/13 16:46
1021426,1,1,,,,非公開,,,4,1,マーケティング・広報・IR,マーケティング,4,1,マーケティング・広報・IR,マーケティング,11,0,WEB・モバイル関連,,株式会社コーチ・エィ,データアナリスト（コーチング研究所へ出向）,法人クライアントへのコーチング導入前後の内勤リサーチ業務。導入後の効果測定など、人材育成や組織変革では計測しずらい内容を「見える化」していくことが同社サービスの差別化ポイントとなっています。また集積されたデータからっコーチング・リーダーシップに関する新たな知見を社内外に発信する業務も担って頂きます。【データアナリスト業務の具体的な流れ】アンケート項目の作成、調査設計、デザイン。アンケートの実施（主にWEBベース）、データ分析、結果レポートの作成。（必要に応じてExcelマクロを自ら作成し自動レポート作成）。人に焦点を当てた組織変革のメカニズム解明。※今回のポジションは原則内勤でデータ分析、結果レポートの作成が主業務となりますが、適性によってほかの領域にもチャレンジしていただきます。,社会人経験3年以上。数字統計処理の基本知識（平均、偏差値算出など）。数字を効果的に見せる図表（グラフ、色彩）作成能力（Excel）。上級Excelスキル（関数、ピボットテーブル、マクロなど）。,上級PCスキル（SQL、統計ツール、ACCESS）。リサーチ経験をお持ちの方（定性もしくは定量）。語学力（英語、中国語）。,スタンダードレベル,,プロジェクトにおいてリスクを察知しながら、ミスなく確実に仕事を進めていく管理能力が高い方。成長意欲があって、常に新しい仕組みを取り入れていける方。,リサーチ経験,東京都,千代田区,,,大卒以上,28,32,400,800,組織強化,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,企業の組織全体の生産性向上に向けた活動をワールドワイドで支援します。,武田,2014/2/13 16:46
1021429,1,1,,,,非公開,,,4,1,マーケティング・広報・IR,マーケティング,4,1,マーケティング・広報・IR,マーケティング,2,6,ビジネスコンサルタント,その他,株式会社コーチ・エィ,リサーチャー（コーチング研究所へ出向）,法人クライアントへのコーチング導入前後の内勤リサーチ業務。導入後の効果測定など、人材育成や組織変革では計測しずらい内容を「見える化」していくことが同社サービスの差別化ポイントとなっています。【具体的な流れ】お客様（経営者の方、経営企画や人事の担当者様）への課題ヒアリング、結果報告、フィードバック。アンケート項目の作成、調査設計、デザイン。アンケートやインタビューの実施。データ分析、結果レポートの作成。人に焦点を当てた組織変革のメカニズム解明。,社会人経験5年以上。以下のいずれか：(1)リサーチ経験をお持ちの方（定性もしくは定量）。(2)適性テストなどアセスメント開発の経験がある方。(3)人事開発コンサルティングファーム経験者。,組織行動論、心理学、行動科学を大学で学んでいる方。英語力。中国語力。,スタンダードレベル,,グローバル・コーチング・ファームの一員として、組織を共に作り上げたいという意気込みのある方。コーチングというソリューションにビジネスチャンスを感じ取れる方。,リサーチ経験,東京都,千代田区,,,大卒以上,28,35,400,800,業績好調に伴う増員,100225,人事・組織コンサルティングファーム,「自ら変革を生み出し、変革を推進するリーダーを創出すること」を通じて、組織全体の生産性向上に向けた活動をワールドワイドで支援するグローバル･コーチング・ファームです。企業に対するコーチング・プログラムの提供及びコンサルティング・サービスを行っている。エグゼクティブ・コーチングやチェンジカルチャー・コンサルティング等。確かなビジネスインパクトを生み出し、クライアントから絶大な支持を受けています。,（1）ビジネスコーチ育成と組織変革における豊富な実績／<BR>約7000名のコーチ育成と、約1500社の企業で組織変革を担ってきた実績を誇る。企業のエグゼクティブに対して提供するエグゼクティブ・コーチングや社内コーチ育成をソリューションとして提供するDCD、各種リサーチを軸に企業の生産性・競争力向上と成果創出に向けた「継続的プログラム」を提供。（2）多言語によるコーチングサービスをグローバルに展開／ビジネスコーチングをグローバルに展開していく為、NY、上海、シンガポール、香港に拠点を展開。また、海外との強力なネットワークを活かし、英語、中国語、韓国語など、多言語によるコーチング・プログラムを提供。今後も新サービスの開発を通じて、グローバル事業を強化する日本企業を国内外からサポートします。（3）「エビデンスベースのコーチング」で、成果にコミットした組織変革を実現／コーチング研究所LLPとの連携により、コーチング前後の「リサーチ実施」を徹底。ビジネスコーチングにおいて「リサーチ→コーチング→リサーチ」を一貫して行うことで、一過性の研修では実現できない「成果」や「目標達成」にコミットしています。,2001,10,10000,132,東京都,千代田区九段南2-1-30　イタリア文化会館ビル10階（受付9F）,リサーチ経験を活かし、企業の組織生産性向上に貢献します。,武田,2014/2/13 16:46
