"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1020270","1","1","ハイクラス/ベンチャー","","1","非公開","","","11","0","WEB・モバイル関連","","04","01","マーケティング・広報・IR","マーケティング","","","","","株式会社Ｓｐｅｅｅ","データサイエンティスト責任者候補","Webマーケティング事業部において、蓄積している大規模データの解析、調査設計、集計を行い、価値創造となる提言をしていただくポジションです。分析だけでなく、それを新規事業につなげる仕事ですので非常にやりがいある仕事だと思います。","統計解析、データマイニングを用いたデータ分析業務経験。統計解析ソフト（SPSSやSAS・R等）の利用経験。","ビッグデータの解析による仮説検証経験。","------","","専門性を極め、レベルの高いコンサルティングを目指したい方。信頼できる仲間と切磋琢磨したい方。","ビックデータ経験。","東京都","港区","","","大卒以上","25","35","600","1000","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","自ら事業を考えて頂いてかまいません。データを非常に大切にしている会社でここに億単位の投資しております。","細野","2014/12/15 16:57:23"
"1017957","1","1","ベンチャー","","1","非公開","","","11","0","WEB・モバイル関連","","11","00","WEB・モバイル関連","","3","0","経営企画・事業企画","","株式会社Ｓｐｅｅｅ","WEBディレクター（新規事業企画）","同社はモバイルSEOが事業の柱ではありますが、SEO事業を越える新規事業を広く立上げ始めております。現在はメディアとスマートフォン向けサービス（ゲーム）を立ち上げました。今回の募集はこの新規メディアを作って頂くお仕事になります。売上/利益目標を持ち、その達成を目指してください。戦略作成や人員計画、マーケティング全般をお任せします。まさに新しいサービスを作ることに関わることができる、遣り甲斐のある環境だと思います。部門は10名ほど。","WEBサイトのディレクション経験1年以上。（100万ページビュー以上）","チームマネジメント。php,、ruby、mySQLなどプログラム経験のある方。WEBサイト立ち上げ経験。プロモーション運用のノウハウ。","------","","論理的思考ができる方。あらたな領域で事業を作ることが好きな方。自分の可能性を試したいと思う積極性がある方。","WEBメディア立上げ経験。","東京都","港区","","","大卒以上","25","39","500","800","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","成長中である程度の組織がありつつ、ベンチャーの良さもある活躍しやすいステージの会社であると思います。","細野","2014/12/15 16:57:22"
"1024025","1","1","ハイクラス/ベンチャー","","1","非公開","","","11","00","WEB・モバイル関連","","3","0","経営企画・事業企画","","","","","","株式会社Ｓｐｅｅｅ","新規スマートフォンアプリ調査/企画プロデューサー","社長直下の新規スマートフォンアプリ調査/企画プロデューサー（プロデューサー候補）です。新規スマートフォンアプリのプランニング 。新規企画の提案、市場・競合調査、UI設計等。リリース前後のプロモーション。同社は戦略的に事業ポートフォリオを立てて、小さく事業を作りリサーチしてゆきます。","スマートフォンアプリのディレクター/プロデューサー業務に1年以上就業経験がある。スマートフォンアプリやWebサービスのヒットサービスに関わったことがある。スマートフォンのマーケット特性について一通り知見がある。ゼロから事業やサービスを企画し、実行まで一貫してできる幅広いスキルを有している。チームメンバーに事業ビジョンや方向性を示し、リーダーシップをとってプロジェクトを推進することができる。","100万DL以上のスマートフォンアプリにディレクターやプロデューサーとして携わったことがある。スマートフォンアプリのディレクター業務に2年以上就業経験がある。スマートフォンに関する技術知識が豊富で、プログラミング経験もある。スマートフォンプロモーションに関して専門的な知識がある。","------","","スマートフォンアプリが大好きで、スマートフォンアプリ市場の成長可能性に大きく期待している人。現職だと、調査から企画実行まで一貫してできなかったり、スピード感に不満があったりする人。ディレクター経験を活かして、プロデューサーにレベルアップしたい人。","スマートフォンアプリを新規で立ち上げた経験","東京都","港区","","","大卒以上","25","35","400","1000","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","世の中に本当に必要とされるメディアを作ることを大目標として、海外も含めて色々な事業を立ち上げています。色々な分析により事業プランを作り、実際にリリースまで行います。すぐに儲かる事を求めず、本気で新しいものを作ろうとするスタンスです。","細野","2014/12/15 16:57:20"
"1024017","1","1","ベンチャー","","1","非公開","","","11","0","WEB・モバイル関連","","11","0","WEB・モバイル関連","","","","","","株式会社Ｓｐｅｅｅ","トレーダー責任者候補","DSPを活用した広告配信運用（設計、設定、入札、集計、考察、施策、提案）を主担当として行っていただき、セールスメンバーとともに広告主の広告効果向上のための実動を担う重要なポジションです。","DSPの運用ディレクション経験のある方。KPI分析と改善施策をスピーディーに回してきた経験のある方。","論理的思考に強みを持っており、問題の本質を捉えることが出来る方。マーケティング領域について、能動的にインプットを行っており強い興味をお持ちの方。","------","","専門性を極め、レベルの高いコンサルティングを目指したい方。信頼できる仲間と切磋琢磨したい方。","DSPの経験。","東京都","港区","","","大卒以上","25","38","450","700","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","注目を集め始めている不動産、音楽の既存メディアはもちろん、今度立ち上がる予定のメディアにも関わる遣り甲斐ある環境です。任される社風ですので大きな裁量を持って新しい事をやっていきたいと考える方におすすめです。","細野","2014/12/15 16:57:14"
"1024027","1","1","ベンチャー","","1","非公開","","","11","0","WEB・モバイル関連","","11","0","WEB・モバイル関連","","","","","","株式会社Ｓｐｅｅｅ","Webディレクター(プロモーション担当)ポテンシャル","メディア事業部の新規・既存メディアにおいて、インターネット広告（リスティング・ディスプレイ・ソーシャルなど）の運用・最適化実務からWebマーケティング全般を学んでいただきます。業界トップクラスの広告出稿金額を誇るメディアのマーケティングを担当していただくことで、未経験ながらもマーケッターとしての専門スキルを身につけていただけるポジションです。","論理的思考能力のある方。地頭、吸収力に自信があること。異業界からのキャリアチェンジ歓迎。","広告代理店でリスティング広告を運用した経験1年以上（1万キーワード以上・500万円/月以上の運用経験）。事業会社でリスティング広告を運用した経験1年以上（代理店ディレクションではなく出稿最適化実務経験）。VBAでのマクロツール開発経験。","------","","目標達成思考の方。既存の枠組みに捉われず柔軟な発想ができる方。大きな裁量権を持ち、0から1を作り上げていくことに喜びを感じる方。自ら能動的に仕事を取り組める方。細かい作業を丁寧に素早く進められる方。他人の意見に耳を傾ける柔軟性を持った方。","リスティング広告運用の経験","東京都","港区","","","大卒以上","25","35","450","700","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","新規事業のWEBマーケティングです。業界トップクラスの広告出稿金額を誇るメディアを扱いますので、良い経験ができる環境だと思います。既存では不動産、音楽などがありますが、新しいメディアも計画中。事業立ち上げから関わることが出来ます。","細野","2014/12/15 16:57:11"
"1024015","1","1","ベンチャー","","1","非公開","","","08","04","営業","企画営業","08","02","営業","IT系営業","","","","","株式会社Ｓｐｅｅｅ","Webマーケティング営業","大手企業や大型サイトを中心として、Webマーケティングの専門知識を必要としている既存顧客企業に対して、中長期に渡り、顧客収益を向上させるための本質的なSEOコンサルティングを提供する、プロジェクトマネジメントのポジションです。","法人営業経験あり（1年未満の経験でもOK）。論理的思考力、コミュニケーション力が高いこと。成長意欲が高く、新しい領域に対して意欲的に学習できること。","第二新卒歓迎。Web業界での経験もしくはWebに関する豊富な知識。","------","","圧倒的な成長を遂げたい意欲のある方。<BR>専門性をもったコンサルティング営業力をつけたい方。<BR>レベルの高いメンバーと切磋琢磨できる環境を求めている方。<BR>フェアに評価され、成長チャンスをつかめる環境を求めている方。","web業界の経験。","東京都","港区","","","大卒以上","25","29","450","750","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","最新の技術を用いたマーケティングコンサルティングです。成果報酬型ではなく、月額でサービスを提供し、圧倒的に高い結果をだしております。それが評価されてコンペでの勝率は9割。本当に価値あるサービスを販売することができます。新規事業も積極的で、事業立ち上げなどに関わることもできます。","細野","2014/12/15 16:57:11"
"1017958","1","1","ベンチャー","","1","非公開","","","08","04","営業","企画営業","3","0","経営企画・事業企画","","07","03","その他企画・事務・管理","企画系","株式会社Ｓｐｅｅｅ","メディア営業","自社メディア（不動産向け）の本格的展開に伴い、営業の募集を始めました。この事業は不動産ポータルではありますが、今までとは違い、成約課金型のビジネスモデルで行っております。今まで営業はおりませんでしたので、不動会社への営業活動と共に営業部門立上げ業務（営業戦略や人員計画等の戦略立案業務）を行ってください。今まで世の中になかった新しいサービスを広げてゆける遣り甲斐やゼロから組織を作ってゆく面白さなどとても良い経験ができる環境だと思います。会社全体としては更に色々な新規事業も立ち上げておりますので、今後他の事業立ち上げに関わることもできます。10名ほどの部門です。","賃貸サイトもしくは不動産企業での営業経験1年以上。営業で圧倒的な実績を持っていること。WEBに関する知識。","不動産ポータル会社での営業経験歓迎。事業企画、部門立上げ経験。マネジメント経験。","------","","新たな領域でゼロからイチを作り上げることに喜びを感じる方。チームで成果を出そうとする方。","不動産ポータル会社での経験。","東京都","港区","","","大卒以上","25","32","500","800","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","営業経験を活かしつつ、事業を作っていくキャリアを作ることができる面白い案件だと思います。","細野","2014/12/15 16:57:09"
"1024024","1","1","ベンチャー","","1","非公開","","","10","08","ITエンジニア","WEBアプリケーション","","","","","","","","","株式会社Ｓｐｅｅｅ","ポテンシャルエンジニア","リーダーやマネジメント層へのキャリアアップを目指したい方。業界を変え、IT業界を目指したい方。ToBからToC、ToCからToBへチャレンジしてみたい方。プログラミング言語を変えたい方（ネイティブアプリ系、PHP、JAVA限定）、のような意志のある方をポテンシャル人材として育成し、現場で活躍できるエンジニアにしていきます！【技術キーワード】PHP、Java、Ruby、MySQL、Memcached、Redis、Linux、nginx、AWS、FuelPHP、CakePHP、Smarty、Git、LAMP、KVS、Selenium、salesforce、APEX、iPhoneアプリ、Androidアプリ、iOS、Objective-C、Cocos2d、JAVA。","1年以上のプログラミング経験。","PHPにおけるWEB系サービス１年以上の開発経験。PHPでのフレームワークを用いた経験がある方。インフラ構築・運用の経験がある方。","------","","素直、謙虚、率直で、自らを変化させ成長したいと思っている方。未経験領域にもチャレンジし、柔軟に物事に取り組むことのできる方。<BR>エンジニア以外の方とも積極的にコミュニケーションが取れる方。","プログラミング経験","東京都","港区","","","大卒以上","23","29","350","650","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","リーダーやマネジメント層へのキャリアアップを目指したい方。業界を変え、IT業界を目指したい方。プログラミング言語を変えたい方。最新の技術で新しいビジネスを作ることにチャレンジできます。","細野","2014/12/15 16:57:08"
"1008514","1","1","ベンチャー","","1","非公開","","","11","0","WEB・モバイル関連","","08","04","営業","企画営業","","","","","株式会社Ｓｐｅｅｅ","営業（幹部候補）","携帯端末の進化に伴い、モバイルサイトも急増。しかしながら、モバイル分野でのSEO対策はこれからといった段階です。そこであなたにはクライアントのモバイルサイトをいかに検索上位に表示させるか、提案活動に取り組んでいただきます。ただ上位表示させるだけが目的ではなく、クライアントサイトの収益性向上や、サイト内のユーザー導線を見直すなど、マーケティング視点からのコンサルティングも重要です。当社の提案する新しいツールも有効に活用することで、クライアントのビジネス成功に貢献してください。同社は新規事業も積極的に立ち上げ中です。この立上げにも関わっていただきます。","何らかの営業でトップに近い実績を出した経験のある方。プロフェッショナル意識のある方。吸収意欲が高く、能動的に動くことができる方。","","------","","圧倒的な成長を遂げたい意欲のある方。チームプレーができる方。","ＷＥＢ業界での経験","東京都","港区","","","不問","24","30","400","700","増員","1003199","インターネット","モバイル専業のSEOコンサルティング事業とモバイルメディア事業を中心に行っております。まだ若い会社ですが、モバイルＳＥＯの分野ではその技術力を強みに早くも一目置かれる企業になっております。（モバイルＳＥＯシェアＮＯ．１、急成長中）<BR>現在はＳＥＯ中心ですが、これに特化するつもりは無く、新規事業も積極的に行い、次の事業の柱を作り始めております。（直近の戦略では技術を生かした自社メディアを作り）","「今までにない新しい高付加価値サービスの創造」を企業理念に掲げているとおり、技術そのものの開発から、技術を活かした新規事業にも積極的にです。世界初のモバイル外部リンク検証ツール「MOLAS」は、これまでモバイルSEOにおいては、外部リンクがあまり評価されないという通説を見事に覆し、競合他社を圧倒しております。自社メディアの立上も予定しており、今後も成長を続けそうな元気な会社です。","2007","11","1301","100","東京都","港区六本木4-1-4　黒崎ビル５階","業界経験不問です。トップ営業の方お待ちしております。","細野","2014/12/15 16:57:06"
