"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1010232","1","0","","","","上場","","","10","08","ITエンジニア","WEBアプリケーション","10","01","ITエンジニア","プロジェクトマネージャー・リーダー","11","00","WEB・モバイル関連","","株式会社カービュー","新規ソーシャル事業プロデューサー","オープンソーシャル上で展開するアプリのプロデューサー全般です。オンラインサービスのシステムを設計から実装まで幅広くディレクションし、時には実装も手がけていただきます。今までのソーシャルゲームなどとは違う、同社の車というリアルとの連携による新しいアプリを作ろうとしております。幾つかのプロジェクトあり、それを取りまとめてくださる方を探しております。開発環境にとらわれることなく、技術的に誰も手がけたことのないような部分にチャレンジし、自ら設計してサービスを作り上げていきます。","ソーシャルメディアでのゲーム開発経験もしくは、大規模なオンラインゲームの開発（PC、モバイル、ゲーム機などプラットフォームは不問です）。","スマートフォンアプリ開発経験。メインプログラマ、もしくはサーバプログラムの経験。","------","","ソーシャルアプリに魅力を感じ、開発したいと感じている方。プロジェクトのゴールを失わず、スケジュールを守りながら、関係各所に対して「粘り強く」調整を行える方。","オンラインゲームは開発経験、スマートフォンアプリ開発経験。","東京都","中央区","","","不問","25","40","500","800","増員","1001357","インターネット","カーライフを切り口にしたネットビジネスを世界規模で展開している同社が運営する主要サイトは、今や日本でNo.1の月間利用者数を誇る自動車総合サイトへと成長。ブログやSNSといった企画コンテンツから、査定、輸出といったビジネスまで、クルマに関するありとあらゆるサービスをWeb上でマッチングさせ、自動車市場、コミュニティーを活性化させるビジネスを創造・展開しています。","1999年に米国と日本の「ITの雄」が意気投合し、誕生した企業です。「carview.co.jp」「みんなのカーライフ（通称：みんカラ）」「tradecarview.com」の運営を通じて、主にインターネット広告事業だけではなく、コンサルティング事業を行っている。※輸出支援サイト「tradecarview.com」は国内と海外の企業を結び、発展途上国へクルマという生活インフラを格安な値段で提供することを可能としている。","1996","9","156973","129","東京都","中央区晴海1-8-10　晴海アイランドトリトンスクエアオフィスタワーＸ（１６階）","新規事業のコアメンバーになります。今までとは少し視点の違う未来型ソーシャルメディアを考えてください。","武田","2010/07/30 14:02:19"
"1010239","1","0","","","","上場","","","10","08","ITエンジニア","WEBアプリケーション","10","10","ITエンジニア","その他IT系","11","00","WEB・モバイル関連","","株式会社カービュー","新規アプリエンジニア","今までのソーシャルアプリとは一味違う、次世代のアプリの開発を行っていただきます。環境はWindowsベースでASP.NETフレームでの開発になる予定です。６つの新規プロジェクトがあり、一つの案件におけるチームメンバーの人数は2～3名予定。","リッチインターネットアプリケーションでのWebアプリケーションの開発経験者。","ドットＮＥＴフレームワークの知識。開発経験、C♯でのWebサービス開発経験。MicrosoftSQLでの開発経験。","------","","最新技術が好きな方。世の中にないサービスを作りたいと考える方。","自社サービスの立上経験。","東京都","中央区","","","不問","25","40","400","700","増員","1001357","インターネット","カーライフを切り口にしたネットビジネスを世界規模で展開している同社が運営する主要サイトは、今や日本でNo.1の月間利用者数を誇る自動車総合サイトへと成長。ブログやSNSといった企画コンテンツから、査定、輸出といったビジネスまで、クルマに関するありとあらゆるサービスをWeb上でマッチングさせ、自動車市場、コミュニティーを活性化させるビジネスを創造・展開しています。","1999年に米国と日本の「ITの雄」が意気投合し、誕生した企業です。「carview.co.jp」「みんなのカーライフ（通称：みんカラ）」「tradecarview.com」の運営を通じて、主にインターネット広告事業だけではなく、コンサルティング事業を行っている。※輸出支援サイト「tradecarview.com」は国内と海外の企業を結び、発展途上国へクルマという生活インフラを格安な値段で提供することを可能としている。","1996","9","156973","129","東京都","中央区晴海1-8-10　晴海アイランドトリトンスクエアオフィスタワーＸ（１６階）","巷でいわれるソーシャルアプリ開発とは違い、次世代のアプリ開発に関わることができますので、やりがいはあると思います。","細野","2010/07/30 14:02:18"
"1010391","1","0","ハイクラス","","","上場","","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","株式会社カービュー","経理財務部長","経理財務業務全般。今までは取締役が兼任していましたが内部管理体制強化の為、募集をすることになりました。部署は９名のスタッフがおります。","100名以上の上場会社での管理職としての経理財務経験。開示等上場会社における経理実務を自らこなせること。部署マネージメント（10名以上）。","公認会計士、税理士資格歓迎。（ただし、事業会社経験必須）","","","自ら考えて動くことができる方。","ネット業界の経験。自分なりのマネジメントスタイルを持っている方。","東京都","中央区","","","大卒以上","30","45","700","1200","増員","1001357","インターネット","カーライフを切り口にしたネットビジネスを世界規模で展開している同社が運営する主要サイトは、今や日本でNo.1の月間利用者数を誇る自動車総合サイトへと成長。ブログやSNSといった企画コンテンツから、査定、輸出といったビジネスまで、クルマに関するありとあらゆるサービスをWeb上でマッチングさせ、自動車市場、コミュニティーを活性化させるビジネスを創造・展開しています。","1999年に米国と日本の「ITの雄」が意気投合し、誕生した企業です。「carview.co.jp」「みんなのカーライフ（通称：みんカラ）」「tradecarview.com」の運営を通じて、主にインターネット広告事業だけではなく、コンサルティング事業を行っている。※輸出支援サイト「tradecarview.com」は国内と海外の企業を結び、発展途上国へクルマという生活インフラを格安な値段で提供することを可能としている。","1996","9","156973","129","東京都","中央区晴海1-8-10　晴海アイランドトリトンスクエアオフィスタワーＸ（１６階）","新規事業も立ち上がり、会社として更に拡大を目指そうとしている段階です。上場したもののまだまだベンチャーマインドが高い元気な会社です。","細野","2010/07/30 14:02:15"
"1010389","1","0","","","","上場","","","07","01","その他企画・事務・管理","総務","07","02","その他企画・事務・管理","法務","07","01","その他企画・事務・管理","総務","株式会社カービュー","総務マネージャー","総務業務全般及び社内システム員の取りまとめ。庶務全般、株主総会、取締役会、株式事務、資産管理、など会社法絡みの業務全般を行って頂きます。総務スタッフ２名、社内ＳＥ３名のグループ構成。人事グループは別にあります。","上場会社で総務全般をマネジメントポジションで経験している方。","社内システムの知識。","","","言い訳しない方。スピード感ある方。","法務的知識。ネット業界での経験。","東京都","中央区","","","大卒以上","27","43","600","800","増員（今までは人事マネージャーが兼任していた）","1001357","インターネット","カーライフを切り口にしたネットビジネスを世界規模で展開している同社が運営する主要サイトは、今や日本でNo.1の月間利用者数を誇る自動車総合サイトへと成長。ブログやSNSといった企画コンテンツから、査定、輸出といったビジネスまで、クルマに関するありとあらゆるサービスをWeb上でマッチングさせ、自動車市場、コミュニティーを活性化させるビジネスを創造・展開しています。","1999年に米国と日本の「ITの雄」が意気投合し、誕生した企業です。「carview.co.jp」「みんなのカーライフ（通称：みんカラ）」「tradecarview.com」の運営を通じて、主にインターネット広告事業だけではなく、コンサルティング事業を行っている。※輸出支援サイト「tradecarview.com」は国内と海外の企業を結び、発展途上国へクルマという生活インフラを格安な値段で提供することを可能としている。","1996","9","156973","129","東京都","中央区晴海1-8-10　晴海アイランドトリトンスクエアオフィスタワーＸ（１６階）","責任あるポジションですのでやりがいがあると思います。社内の雰囲気も良いところです。","細野","2010/07/30 14:02:14"
"1010390","1","0","ハイクラス","","","上場","","","07","02","その他企画・事務・管理","法務","","","","","","","","","株式会社カービュー","内部監査室長","内部監査室長としてご活躍頂きます。監査から、内部統制・リスク管理、J-SOX対応まで、多岐にわたる実務をお任せするポジションです。具体的には内部監査計画立案、監査チェックリストの策定・実施、監査報告書の作成、リスク評価、指摘事項のフォローアップ・改善提案、内部監査手続書の策定（監査項目、確認資料、監査方法等の詳細手順書等）、内部統制・リスク管理に関する有効検証、法令遵守状況のモニタリング（チェック・強化）、J-SOX対応など。","上場会社での内部監査責任者経験。","会計業務経験者。","","","言い訳をしない。コミュニケーション能力の高い方。","ネット業界での経験","東京都","中央区","","","大卒以上","27","45","600","1000","増員（今までは兼任していた）","1001357","インターネット","カーライフを切り口にしたネットビジネスを世界規模で展開している同社が運営する主要サイトは、今や日本でNo.1の月間利用者数を誇る自動車総合サイトへと成長。ブログやSNSといった企画コンテンツから、査定、輸出といったビジネスまで、クルマに関するありとあらゆるサービスをWeb上でマッチングさせ、自動車市場、コミュニティーを活性化させるビジネスを創造・展開しています。","1999年に米国と日本の「ITの雄」が意気投合し、誕生した企業です。「carview.co.jp」「みんなのカーライフ（通称：みんカラ）」「tradecarview.com」の運営を通じて、主にインターネット広告事業だけではなく、コンサルティング事業を行っている。※輸出支援サイト「tradecarview.com」は国内と海外の企業を結び、発展途上国へクルマという生活インフラを格安な値段で提供することを可能としている。","1996","9","156973","129","東京都","中央区晴海1-8-10　晴海アイランドトリトンスクエアオフィスタワーＸ（１６階）","新規事業も始まり、更なる成長を目指して会社の体質も変えようとしているところです。是非お力貸してください。","細野","2010/07/30 14:02:13"
