"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1022480","1","1","ハイクラス/ベンチャー","","1","","","","08","01","営業","営業管理職","15","00","金融関連","","02","06","ビジネスコンサルタント","その他","株式会社ユーザベース","海外事業立ち上げ（幹部候補）","海外新規拠点にサービスを展開予定です。現在のところニューヨークを予定しております。その立上げ全般を行って頂きます。同社サービスである企業・産業ツールであるSaaS型データベースシステムを現地の主にコンサルティングファーム、金融機関、事業会社経営企画部等へ拡販する戦略～実行。及び、現地のデータベース作りへの戦略～実行も行って頂きます。業務範囲はきまっておりません。単なる物売りではなく、その会社の営業戦略、マーケティングの改善提案をしてゆきます。","投資銀行、戦略ファーム、ファンド等で顧客接点のあるポジションでのご経験。その他ファイナンスの知識と営業の経験がある方。NYでの就業経験。論理的思考力に強みをお持ちの方。","マーケティング業務経験をお持ちの方。金融機関・コンサルティングファーム、シンクタンクでの業務経験をお持ちの方歓迎。","ビジネスレベル","","論理的思考力。ベンチャーマインドを持ち、ビジョンに共感できる方。物売りではなく、事業を作ってゆける方。","アナリスト経験。","東京都","港区","","","大卒以上","25","40","700","900","増員","1004709","情報サービス","企業や産業分析に必要となるあらゆる情報が網羅的・体系的に整理された情報プラットフォームを提供している会社です。企業、業界情報をあらゆるところから集め、自社で集計・分析も行いその内容を主に金融機関、コンサルティング会社、一般事業会社へ提供しております。","今まで企業、産業データは色々なところに分散しておりましたが、同社ではそれを一か所にまとめ、しかも独自の分析も行っております。更にはその情報をユーザがSaaSシステムを通して、必要なところだけを切り出して、分析・加工・まとめができ、同システムからプレゼン資料としてアウトプットができます。これまでコンサルティング会社に頼んでいたデータ分析は一部は自社でできるようになり、顧客から絶大な人気がでてきております。最近では海外へ積極的に進出しようとしており、ますますその成長を注目されている会社です。","2008","4","26100","100","東京都","港区北青山2-11-3　青山プラザビル6F","事業企画、海外進出など業務範囲は非常に広く、成長できる環境だと思います。","細野","2014/06/20 6:39:03"
"1022482","1","1","ハイクラス/ベンチャー","","1","","","","15","00","金融関連","","02","06","ビジネスコンサルタント","その他","15","00","金融関連","","株式会社ユーザベース","アナリスト（マネージャー候補）","業界レポートの執筆のマネジメント。分析的視点からの業界レポートの確認、修正。海外の提携パートナーとのプロジェクトに伴う交渉やマネジメント。","アナリスト経験（バイサイドセルサイド共に）。ファンドマネージャー、コンサルタント出身で3年年以上の業務経験を有すること。マネジメント経験者。英語ビジネスレベル。","幅広いセクターでの分析経験。外国人を含むチームマネジメント。","ネイティブレベル","","業務の仕組みを自ら作っていく","事業立ち上げ経験","東京都","港区","","","大卒以上","25","43","500","900","増員","1004709","情報サービス","企業や産業分析に必要となるあらゆる情報が網羅的・体系的に整理された情報プラットフォームを提供している会社です。企業、業界情報をあらゆるところから集め、自社で集計・分析も行いその内容を主に金融機関、コンサルティング会社、一般事業会社へ提供しております。","今まで企業、産業データは色々なところに分散しておりましたが、同社ではそれを一か所にまとめ、しかも独自の分析も行っております。更にはその情報をユーザがSaaSシステムを通して、必要なところだけを切り出して、分析・加工・まとめができ、同システムからプレゼン資料としてアウトプットができます。これまでコンサルティング会社に頼んでいたデータ分析は一部は自社でできるようになり、顧客から絶大な人気がでてきております。最近では海外へ積極的に進出しようとしており、ますますその成長を注目されている会社です。","2008","4","26100","100","東京都","港区北青山2-11-3　青山プラザビル6F","海外も含め幅広い活躍の場があります。","細野","2014/06/20 6:39:02"
"1017034","1","1","ベンチャー","","1","","","","08","04","営業","企画営業","02","06","ビジネスコンサルタント","その他","02","06","ビジネスコンサルタント","その他","株式会社ユーザベース","セールスデベロップメント","企業・産業ツールであるSaaS型データベースシステムを主にコンサルティングファーム、金融機関、事業会社経営企画部等に販売して頂きます。単なる物売りではなく、その会社の営業戦略、マーケティングの改善提案もしてゆきます。また、まだ組織も柔軟ですので社内の販売戦略、商品戦略にも関わって頂きます。海外にも積極進出中です。","営業経験者。論理的思考力に強みをお持ちの方。","英語力。マーケティング業務経験をお持ちの方。金融機関・コンサルティングファーム、シンクタンクでの業務経験をお持ちの方歓迎。","スタンダードレベル","","論理的思考力。物売りではなく、事業を作ってゆける方。","アナリスト経験。","東京都","港区","","","大卒以上","25","31","500","700","増員","1004709","情報サービス","企業や産業分析に必要となるあらゆる情報が網羅的・体系的に整理された情報プラットフォームを提供している会社です。企業、業界情報をあらゆるところから集め、自社で集計・分析も行いその内容を主に金融機関、コンサルティング会社、一般事業会社へ提供しております。","今まで企業、産業データは色々なところに分散しておりましたが、同社ではそれを一か所にまとめ、しかも独自の分析も行っております。更にはその情報をユーザがSaaSシステムを通して、必要なところだけを切り出して、分析・加工・まとめができ、同システムからプレゼン資料としてアウトプットができます。これまでコンサルティング会社に頼んでいたデータ分析は一部は自社でできるようになり、顧客から絶大な人気がでてきております。最近では海外へ積極的に進出しようとしており、ますますその成長を注目されている会社です。","2008","4","26100","100","東京都","港区北青山2-11-3　青山プラザビル6F","事業企画、海外進出など業務範囲は非常に広く、成長できる環境だと思います。","細野","2014/06/20 6:38:58"
"1022481","1","1","ベンチャー","","1","","","","02","06","ビジネスコンサルタント","その他","15","00","金融関連","","15","00","金融関連","","株式会社ユーザベース","アナリスト","同社サービスの業界レポートの執筆を担当致します。業界で分けてはおりますが幾つかの業界を兼務する予定です。将来的には海外拠点での執筆指導マネジメントも希望できます。","金融機関やコンサルティングファームでの分析実務経験2年以上。英語力。","","ビジネスレベル","","知見の無い業務も積極的に行おうとするマインド。業界知見のない方々にもわかりやすく説明しようとする方。","金融機関でのアナリスト","東京都","港区","","","大卒以上","25","35","350","700","増員","1004709","情報サービス","企業や産業分析に必要となるあらゆる情報が網羅的・体系的に整理された情報プラットフォームを提供している会社です。企業、業界情報をあらゆるところから集め、自社で集計・分析も行いその内容を主に金融機関、コンサルティング会社、一般事業会社へ提供しております。","今まで企業、産業データは色々なところに分散しておりましたが、同社ではそれを一か所にまとめ、しかも独自の分析も行っております。更にはその情報をユーザがSaaSシステムを通して、必要なところだけを切り出して、分析・加工・まとめができ、同システムからプレゼン資料としてアウトプットができます。これまでコンサルティング会社に頼んでいたデータ分析は一部は自社でできるようになり、顧客から絶大な人気がでてきております。最近では海外へ積極的に進出しようとしており、ますますその成長を注目されている会社です。","2008","4","26100","100","東京都","港区北青山2-11-3　青山プラザビル6F","業界や海外勤務などやりたい業務へどんどん広げていくことができます。","細野","2014/06/20 6:38:53"
