"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1006599","1","0","ベンチャー","","1","","","","10","01","ITエンジニア","プロジェクトマネージャー・リーダー","10","08","ITエンジニア","WEBアプリケーション","10","09","ITエンジニア","プリセールス","エスキュービズム株式会社","プロジェクトリーダー","大手を中心とするお客様に対してサイト構築を顧客折衝から構築まで行います。案件はＬＡＭＰ構成でのＥＣサイトなどが中心となります。お客様からのお問い合わせに対してヒアリング、見積もり、要件定義、設計、開発、納品のフェーズの中でご経験や知識のある部分からお任せしていき、プロジェクトマネージャーを目指していただきます。同社のＥＣパッケージはＥＣ－ＣＵＢＥをより使いやすく成功するＥＣサイトへと独自にカスタマイズしたＥＣパッケージです。","開発や設計、顧客折衝などのご経験のあること、何か新しいことにチャレンジしていくことが好きな方。ＰＹＴＨＯＮ，ＰＨＰ、Ｒｕｂｙ、Ｊａｖａ、Ｐｅｒｌ、ＨＴＭＬ、ＣＳＳ、ＪａｖａＳｃｒｉｐｔ、ＡｃｔｉｏｎＳｃｒｉｐｔ、ＣＳ３等によるＦｌａｓｈ作成のいずれかのご経験のある方","チームマネジメントの経験、やりきる力のある方","","","自分でやりきる力のある方、新しい形のＷＥＢサービスへのご興味、関心のある方","法人営業経験、インターネット商材、サービスの営業経験者。新しい事業に取り組む意欲のある方。自分で手を動かし、泥臭いことのできる方","東京都","文京区","","","大卒以上","26","32","400","800","新規事業につき増員","1002621","インターネット","IT関連のビジネスマッチングサイト、ECサイトパッケージの開発、構築、ショッピングモールの構築、３次元コンテンツ行事とデータマイニングの技術の導入、ＷＥＢアプリケーション開発。","少数ながら、優れた技術力を持っている頭脳集団。社長は３０歳で東京大学大学院卒業、リクルート出身。ＣＴＯ（最高技術責任者）は早稲田大学院で修士号、楽天出身者。上場を視野に入れながら次々とプロダクト開発、自社媒体、新規事業を手がけている。オリックスキャピタルが出資。","2006","5","11675","15","東京都","文京区根津２－１２－４　田中ビル２Ｆ","リーダー候補の方も自ら手足の動かせる方に来ていただきたいと考えています。","岡田","2009/05/14 18:32:44"
"1006601","1","0","ベンチャー","","1","","","","10","01","ITエンジニア","プロジェクトマネージャー・リーダー","10","08","ITエンジニア","WEBアプリケーション","09","03","ITコンサルタント","WEBコンサルタント","エスキュービズム株式会社","エンジニア","企業向けのサービスアプリケーション、新しいプラットフォームのプログラミングをお願いしたいと思っています。現在広く普及しているＬＡＭＰと呼ばれる構成ではなくＰｙｔｈｏｎ、Ｆｌｅｘ、ＪａｖａＳｃｒｉｐｔといった言語や言語や新しいフレームワーク上での開発です。現在はＤｊａｎｇｏ、Ｓｙｍｆｏｎｙ、ＺｅｎｄＦｒａｍｅｗｏｒｋ、Ｒａｉｌｓ、ＪＱｕｅｒｙがメインです。","エンジニアとして開発のご経験のある方。プログラミングをして何かを創り出す事が好きな方、新しい技術を積極的に取り組もうとしている方。ＰＹＴＨＯＮ，ＰＨＰ、Ｒｕｂｙ、Ｊａｖａ、Ｐｅｒｌ、ＨＴＭＬ、ＣＳＳ、ＪａｖａＳｃｒｉｐｔ、ＡｃｔｉｏｎＳｃｒｉｐｔ、ＣＳ３等によるＦｌａｓｈ作成のいずれかのご経験のある方","プロジェクトマネジメントの経験、コンサルティング経験","","","自分でやりきる力のある方、新しい形のＷＥＢサービスへのご興味、関心のある方","システム要件定義、問題解決能力、お客様との折衝経験のある方","東京都","文京区","","","高専卒以上","26","32","500","600","新規事業につき増員","1002621","インターネット","IT関連のビジネスマッチングサイト、ECサイトパッケージの開発、構築、ショッピングモールの構築、３次元コンテンツ行事とデータマイニングの技術の導入、ＷＥＢアプリケーション開発。","少数ながら、優れた技術力を持っている頭脳集団。社長は３０歳で東京大学大学院卒業、リクルート出身。ＣＴＯ（最高技術責任者）は早稲田大学院で修士号、楽天出身者。上場を視野に入れながら次々とプロダクト開発、自社媒体、新規事業を手がけている。オリックスキャピタルが出資。","2006","5","11675","15","東京都","文京区根津２－１２－４　田中ビル２Ｆ","リーダー候補の方も自ら手足の動かせる方に来ていただきたいと考えています。","岡田","2009/05/14 18:32:44"
"1006600","1","0","ベンチャー","","1","","","","10","01","ITエンジニア","プロジェクトマネージャー・リーダー","02","06","ビジネスコンサルタント","その他","09","03","ITコンサルタント","WEBコンサルタント","エスキュービズム株式会社","プロジェクトマネージャー","同社パッケージのＥＣオレンジを核のプロダクトとして大手企業とのプロジェクト、及び自社事業運営を行っていただきます。プロジェクトの品質やコスト、納期管理、メンバー教育、お客様とのコミュニケーションです。","システム要件定義、問題解決能力、お客様との折衝経験のある方","プロジェクトマネジメントの経験、コンサルティング経験","","","自分でやりきる力のある方、新しい形のＷＥＢサービスへのご興味、関心のある方","システム要件定義、問題解決能力、お客様との折衝経験のある方","東京都","文京区","","","高専卒以上","26","32","500","800","新規事業につき増員","1002621","インターネット","IT関連のビジネスマッチングサイト、ECサイトパッケージの開発、構築、ショッピングモールの構築、３次元コンテンツ行事とデータマイニングの技術の導入、ＷＥＢアプリケーション開発。","少数ながら、優れた技術力を持っている頭脳集団。社長は３０歳で東京大学大学院卒業、リクルート出身。ＣＴＯ（最高技術責任者）は早稲田大学院で修士号、楽天出身者。上場を視野に入れながら次々とプロダクト開発、自社媒体、新規事業を手がけている。オリックスキャピタルが出資。","2006","5","11675","15","東京都","文京区根津２－１２－４　田中ビル２Ｆ","リーダー候補の方も自ら手足の動かせる方に来ていただきたいと考えています。","岡田","2009/05/14 18:32:42"
"1006597","1","0","ベンチャー","","1","","","","08","04","営業","企画営業","08","07","営業","その他","08","01","営業","営業管理職","エスキュービズム株式会社","新規事業営業推進リーダー、及びスタッフ","同社が開発した見積もりマッチングサイトはサイト制作やシステム開発といったWEB関連の案件を依頼したい方とその案件に提案を行い受注につなげたい方を結びつける、マッチングさせる役割を果たしています。このシステム基盤を活かして営業活動では案件に提案する方（受注者）へのサービス紹介を行っています。これは同社が志向錯誤し最初から作ったサービスです。このサービスに愛着を持ってお客様にご提案、サポート、ビジネス推進、実行を行っていただきます。","法人営業経験、インターネット商材、サービスの営業経験者。新しい事業に取り組む意欲のある方。自分で手を動かし、泥臭いことのできる方。","チームマネジメントの経験、やりきる力のある方","","","自分でやりきる力のある方","法人営業経験、インターネット商材、サービスの営業経験者。新しい事業に取り組む意欲のある方。自分で手を動かし、泥臭いことのできる方","東京都","文京区","","","大卒以上","26","32","400","800","新規事業につき増員","1002621","インターネット","IT関連のビジネスマッチングサイト、ECサイトパッケージの開発、構築、ショッピングモールの構築、３次元コンテンツ行事とデータマイニングの技術の導入、ＷＥＢアプリケーション開発。","少数ながら、優れた技術力を持っている頭脳集団。社長は３０歳で東京大学大学院卒業、リクルート出身。ＣＴＯ（最高技術責任者）は早稲田大学院で修士号、楽天出身者。上場を視野に入れながら次々とプロダクト開発、自社媒体、新規事業を手がけている。オリックスキャピタルが出資。","2006","5","11675","15","東京都","文京区根津２－１２－４　田中ビル２Ｆ","リーダー候補の方も自ら手足の動かせる方に来ていただきたいと考えています。","岡田","2009/05/14 18:32:41"
