"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1006527","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","08","06","営業","海外営業","15","00","金融関連","","株式会社ユーラスエナジーホールディングス","企画・管理・M&A業務（事業推進部）","国内及びアジア・大洋州の風力発電事業に関する企画・管理・M&A業務。具体的には、日本国内及び近隣アジア・大洋州諸国での風力発電事業を統括するグループ会社において、（1）中期経営計画の作成、（2）国内風力発電所のマネジメント業務、（3）他社風力発電事業の買収、などをご担当いただきます。また将来的には、新規マーケットの発掘、海外の事業会社に駐在して頂くなど、実際の事業化における主担当者としてご活躍いただきます。","必須の業務経験はありませんが、以下のスキル・経験のある方を歓迎します。経営企画、事業企画の経験。ファイナンス・経理に関する知識、経験。戦略コンサルティング経験。英語力（TOEIC650点レベル以上。730点以上であればより歓迎します）。海外メンバーとの協調性や粘り強い交渉力、ロジカルに物事を説明できる能力などが備わっている方をより歓迎します。","","スタンダードレベル","650","1社で定着する指向のある方。論理志向のできる方（地頭のよさは重視）。明るい人。","経営企画、事業企画、戦略コンサル、ファイナンス経験など。","東京都","港区","","","大卒以上","25","32","550","930","事業拡大に伴う、増員。","1002587","エネルギー","地球環境問題への対応や化石エネルギー資源の保全が世界共通の課題となっているなかで、CO2を排出せずに無限でクリーンな自然エネルギーとして、風力発電に対する期待は大きく高まっています。同社はこの風力エネルギーにいち早く着目し、アジア、米国、欧州を拠点としてグローバルな事業展開を進めている。","開発規模では国内最大手、世界でもトップクラスの事業者として位置づけられる。大手電力会社と大手総合商社が出資。火力発電、原子力発電と比較すると風力発電のシェアはまだ小さいものだが、地球温暖化ガスを排出しないクリーンなエネルギーとして期待値は高い。今後は発展途上国に注力して、事業を拡大する方針。","2001","11","569920","160","東京都","港区赤坂一丁目11番30号　赤坂一丁目センタービル5階","海外志向、環境ビジネスに関心のある方にはお奨めできる求人です。","入江","2009/02/12 16:08:31"
"1006529","1","0","ハイクラス","","","","","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","株式会社ユーラスエナジーホールディングス","経理部（将来海外駐在あり）","本社経理部に配属、将来は海外子会社（欧米等）の財務経理責任者として海外駐在して頂くことを考えています（その場合は3年～5年程度）。具体的な職務内容としては、（1）制度会計、及び月次決算業務（含む連結会計。連結会計は国内外の連結子会社、及び持分法適用関連会社が対象となります）。（2）税務申告業務（含む連結納税。法人税・消費税等の税務申告業務。海外子会社の税務申告業務）。（3）国際税務業務（海外投資のスキーム検討等）。＜組織構成＞経理部長（40代男性）、アシスタント3名（30代1名、20代2名、全て女性）","以下いづれかに該当する方。（1）公認会計士。（2）上場企業（基本的には一部上場企業を想定しています）での経理経験をお持ちの方。TOIEC650点以上。読み書き会話が中級レベル以上の方。","","スタンダードレベル","650","論理思考のできる方（地頭のよさ重視）","上場企業での経理経験。","東京都","港区","","","大卒以上","27","35","550","950","業容拡大に伴う、増員","1002587","エネルギー","地球環境問題への対応や化石エネルギー資源の保全が世界共通の課題となっているなかで、CO2を排出せずに無限でクリーンな自然エネルギーとして、風力発電に対する期待は大きく高まっています。同社はこの風力エネルギーにいち早く着目し、アジア、米国、欧州を拠点としてグローバルな事業展開を進めている。","開発規模では国内最大手、世界でもトップクラスの事業者として位置づけられる。大手電力会社と大手総合商社が出資。火力発電、原子力発電と比較すると風力発電のシェアはまだ小さいものだが、地球温暖化ガスを排出しないクリーンなエネルギーとして期待値は高い。今後は発展途上国に注力して、事業を拡大する方針。","2001","11","569920","160","東京都","港区赤坂一丁目11番30号　赤坂一丁目センタービル5階","海外志向、環境ビジネスに関心のある方にはお奨めできる求人です。","入江","2009/02/12 16:08:31"
"1006528","1","0","ハイクラス","","","","","","06","00","経理・財務・会計","","","","","","","","","","株式会社ユーラスエナジーホールディングス","財務（副部長候補）","風力エネルギー事業国内最大手の同社財務部で、財務リスクの審査、ファイナンスの組成・金融機関との折衝を中心と知るう財務業務に携わって頂きます。副部長候補として期待しており、将来的には海外勤務へのキャリアパスもあります。具体的には、（1）新規風力発電プロジェクトのキャッシュフローの作成と、財務リスクの審査。（2）ファイナンス組成の為の金融機関との折衝と、融資関連諸契約の交渉・締結。（3）既存プロジェクトのモニタリング。（4）グループ全体の資金計画の策定と資金管理、などを担当して頂きます。","財務、事業開発、事業企画、経理、管理会計など数値管理に関する実務経験10年以上お持ちで、風力発電プロジェクトの実現に向け、案件の組成・資金調達に携わりたいという意欲を有する方。TOIEC650点以上","","スタンダードレベル","650","人に好かれやすく、物怖じしない方。チャレンジ精神をお持ちの方。1社で定着する指向のある方。論理思考のできる方（地頭のよさは重視）。","財務、資金調達。","東京都","港区","","","大卒以上","35","40","1050","1120","業容拡大に伴う、増員","1002587","エネルギー","地球環境問題への対応や化石エネルギー資源の保全が世界共通の課題となっているなかで、CO2を排出せずに無限でクリーンな自然エネルギーとして、風力発電に対する期待は大きく高まっています。同社はこの風力エネルギーにいち早く着目し、アジア、米国、欧州を拠点としてグローバルな事業展開を進めている。","開発規模では国内最大手、世界でもトップクラスの事業者として位置づけられる。大手電力会社と大手総合商社が出資。火力発電、原子力発電と比較すると風力発電のシェアはまだ小さいものだが、地球温暖化ガスを排出しないクリーンなエネルギーとして期待値は高い。今後は発展途上国に注力して、事業を拡大する方針。","2001","11","569920","160","東京都","港区赤坂一丁目11番30号　赤坂一丁目センタービル5階","海外志向、環境ビジネスに関心のある方にはお奨めできる求人です。","入江","2009/02/12 16:08:30"
