"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1005143","1","0","ハイクラス/ベンチャー","","1","","","","02","04","ビジネスコンサルタント","業務プロセス系","09","05","ITコンサルタント","その他","09","05","ITコンサルタント","その他","株式会社アットストリーム","業務プロセス系・IT系コンサル","典型的なプロジェクトは以下の通り。（１）経営戦略に合う中期情報システム化計画の立案。基幹システムの再構築支援＜計画立案、要件定義～設計。プロジェクトマネジメント支援（計画立案～導入・定着）＞。担当業務はご経歴、ご志向、プロジェクト状況に合わせて決定致します。","当分野でのコンサルティング経験のあるマネージャー、シニアクラスの方。業務とITの双方に精通した人材が最適であるが、どちらかと言えば「業務プロセス」の知見を重視する。情報システムの各種リスクが予見でき、その対応がとれる方。","同分野のプロジェクトマネジメント経験。","","","第一に誠実であること、専門性があること、論理的思考力があること、コミュニケーション能力が高いこと、楽しんで学ぶことが出来ること","業務プロセス、IT分野のコンサルティング経験。","東京都","千代田区","大阪府","大阪市","大卒以上","28","35","700","1600","引き合い増大に伴う、増員","1001171","戦略コンサルティングファーム","企業経営に関するコンサルティング業務並びに調査研究、及び教育研修","大手コンサルティングファームの西日本責任者とマネージャー数名で立ち上げる。公認会計士としての基盤をしっかり持った方や、コンサルティング経験5年以上の経験豊富なコンサルタントを中心にプロジェクトを編成され、「最もクライアントに信頼されるブティックコンサルティング・ファーム」を目指す。全てのプロジェクトが直接契約、かつ経営者・経営幹部を相手に戦略的経営課題の解決をミッションとしている。クライアントは1部上場企業、もしくは非上場の業界№1企業がほとんど。得意領域は、経営管理改革、SCM、情報システム化計画立案、事業再生・業績改善、事業構造改革、営業改革、マーケティング戦略、KPIマネジメント、コンシューマービジネスコンサルティング等。同社コンサルタントから書籍も多数出版されていて、小規模ながら信頼性、評判は非常に高い。営業活動はこれまで一切したことがなく、引き合い中心で案件を受けている。代表をはじめ、経営陣はとても誠実かつ穏やかな性格の方々ばかり。アットホームで部下を育てる風土があり、定着率は高い。本社は大阪で、東京と名古屋にも拠点を持つ。","2001","7","1950","30","大阪府","大阪市中央区瓦町4-6-8　大阪化学繊維会館3F","年に2冊のペースで書籍を出版していて、徐々に認知度もアップ。クライアントからの信頼も厚く、高リピート率を誇り、今後が楽しみなファームです。","入江","2008/08/15 11:54:53"
"1005144","1","0","ハイクラス/ベンチャー","","1","","","","02","06","ビジネスコンサルタント","その他","","","","","","","","","株式会社アットストリーム","マーケティング系コンサル","典型的なプロジェクトは以下の通り。（１）マーケティング・顧客基点の事業構造改革の企画・立案。事業戦略・マーケティング戦略の再構築。上記に続く、事業改革・営業改革の実行・定着支援。担当業務はご経歴、ご志向、プロジェクト状況に合わせて決定致します。","当分野でのコンサルティング経験のあるマネージャー、シニアクラスの方。事業会社における同分野の経験者も対象とはするが、コンサルティング会社経験者を優先。","","","","第一に誠実であること、専門性があること、論理的思考力があること、コミュニケーション能力が高いこと、楽しんで学ぶことが出来ること","マーケティングコンサルティング経験。","東京都","千代田区","大阪府","大阪市","大卒以上","28","35","700","1600","引き合い増大に伴う、増員","1001171","戦略コンサルティングファーム","企業経営に関するコンサルティング業務並びに調査研究、及び教育研修","大手コンサルティングファームの西日本責任者とマネージャー数名で立ち上げる。公認会計士としての基盤をしっかり持った方や、コンサルティング経験5年以上の経験豊富なコンサルタントを中心にプロジェクトを編成され、「最もクライアントに信頼されるブティックコンサルティング・ファーム」を目指す。全てのプロジェクトが直接契約、かつ経営者・経営幹部を相手に戦略的経営課題の解決をミッションとしている。クライアントは1部上場企業、もしくは非上場の業界№1企業がほとんど。得意領域は、経営管理改革、SCM、情報システム化計画立案、事業再生・業績改善、事業構造改革、営業改革、マーケティング戦略、KPIマネジメント、コンシューマービジネスコンサルティング等。同社コンサルタントから書籍も多数出版されていて、小規模ながら信頼性、評判は非常に高い。営業活動はこれまで一切したことがなく、引き合い中心で案件を受けている。代表をはじめ、経営陣はとても誠実かつ穏やかな性格の方々ばかり。アットホームで部下を育てる風土があり、定着率は高い。本社は大阪で、東京と名古屋にも拠点を持つ。","2001","7","1950","30","大阪府","大阪市中央区瓦町4-6-8　大阪化学繊維会館3F","年に2冊のペースで書籍を出版していて、徐々に認知度もアップ。クライアントからの信頼も厚く、高リピート率を誇り、今後が楽しみなファームです。","入江","2008/08/15 11:54:32"
"1001500","1","0","ハイクラス/ベンチャー","","1","","","","02","01","ビジネスコンサルタント","経営戦略系","","","","","","","","","株式会社アットストリーム","再生計画・業績改善計画立案および実行支援業務","デューディリジェンス（ＤＤ）、企業再生計画・業績改善計画策定、計画の実行支援","事業再生の経験のある方　DDや再生計画策定などの経験のある方","経理、財務企画、生産管理など、ビジネス全体を見られる能力　コンサルティング未経験の方は、一定の専門分野を持っている方。","","","第一に誠実であること、専門性があること、論理的思考力があること、コミュニケーション能力が高いこと、楽しんで学ぶことが出来ること","コンサルティング経験者、もしくは事業会社における業務改善経験など。","東京都","千代田区","大阪府","大阪市","大卒以上","27","35","500","1600","引き合い増大に伴う、増員","1001171","戦略コンサルティングファーム","企業経営に関するコンサルティング業務並びに調査研究、及び教育研修","大手コンサルティングファームの西日本責任者とマネージャー数名で立ち上げる。公認会計士としての基盤をしっかり持った方や、コンサルティング経験5年以上の経験豊富なコンサルタントを中心にプロジェクトを編成され、「最もクライアントに信頼されるブティックコンサルティング・ファーム」を目指す。全てのプロジェクトが直接契約、かつ経営者・経営幹部を相手に戦略的経営課題の解決をミッションとしている。クライアントは1部上場企業、もしくは非上場の業界№1企業がほとんど。得意領域は、経営管理改革、SCM、情報システム化計画立案、事業再生・業績改善、事業構造改革、営業改革、マーケティング戦略、KPIマネジメント、コンシューマービジネスコンサルティング等。同社コンサルタントから書籍も多数出版されていて、小規模ながら信頼性、評判は非常に高い。営業活動はこれまで一切したことがなく、引き合い中心で案件を受けている。代表をはじめ、経営陣はとても誠実かつ穏やかな性格の方々ばかり。アットホームで部下を育てる風土があり、定着率は高い。本社は大阪で、東京と名古屋にも拠点を持つ。","2001","7","1950","30","大阪府","大阪市中央区瓦町4-6-8　大阪化学繊維会館3F","年に2冊のペースで書籍を出版していて、徐々に認知度もアップしている。今後が楽しみなコンサルティングファームです。企業再生コンサルポジションです。","入江","2008/08/15 11:54:27"
"1005142","1","0","ハイクラス/ベンチャー","","1","","","","02","06","ビジネスコンサルタント","その他","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","","","","","株式会社アットストリーム","生産系・SCM系コンサル","典型的なプロジェクトは以下の通り。（１）SCM構想の立案・及び導入支援。（２）生産分野業務改革・ものづくり改革支援。担当業務はご経歴、ご志向、プロジェクト状況に合わせて決定致します。","当分野でのコンサルティング経験のあるマネージャー、シニアクラスの方。コンサルティング経験が未経験でも、生産・在庫管理の基礎が十分理解できている方も対象（3年以上の経験が目安）。コミュニケーション能力・ドキュメント作成能力が高い方。","","","","第一に誠実であること、専門性があること、論理的思考力があること、コミュニケーション能力が高いこと、楽しんで学ぶことが出来ること","生産、SCM分野のコンサルティング経験者、もしくはグローバル製造業に同様の経験。","東京都","千代田区","大阪府","大阪市","大卒以上","27","35","600","1600","引き合い増大に伴う、増員","1001171","戦略コンサルティングファーム","企業経営に関するコンサルティング業務並びに調査研究、及び教育研修","大手コンサルティングファームの西日本責任者とマネージャー数名で立ち上げる。公認会計士としての基盤をしっかり持った方や、コンサルティング経験5年以上の経験豊富なコンサルタントを中心にプロジェクトを編成され、「最もクライアントに信頼されるブティックコンサルティング・ファーム」を目指す。全てのプロジェクトが直接契約、かつ経営者・経営幹部を相手に戦略的経営課題の解決をミッションとしている。クライアントは1部上場企業、もしくは非上場の業界№1企業がほとんど。得意領域は、経営管理改革、SCM、情報システム化計画立案、事業再生・業績改善、事業構造改革、営業改革、マーケティング戦略、KPIマネジメント、コンシューマービジネスコンサルティング等。同社コンサルタントから書籍も多数出版されていて、小規模ながら信頼性、評判は非常に高い。営業活動はこれまで一切したことがなく、引き合い中心で案件を受けている。代表をはじめ、経営陣はとても誠実かつ穏やかな性格の方々ばかり。アットホームで部下を育てる風土があり、定着率は高い。本社は大阪で、東京と名古屋にも拠点を持つ。","2001","7","1950","30","大阪府","大阪市中央区瓦町4-6-8　大阪化学繊維会館3F","年に2冊のペースで書籍を出版していて、徐々に認知度もアップ。クライアントからの信頼も厚く、高リピート率を誇り、今後が楽しみなファームです。","入江","2008/08/15 11:54:21"
"1005141","1","0","ハイクラス/ベンチャー","","1","","","","02","03","ビジネスコンサルタント","会計・財務系","","","","","","","","","株式会社アットストリーム","会計・経営管理系コンサル","典型的なプロジェクトは以下の通り。（１）グローバル製造業の経営管理（連結管理会計、KPI、経営計画、PDCA）。（２）中堅製造業の原価管理/収益管理。担当業務はご経歴、ご志向、プロジェクト状況に合わせて決定致します。","当分野でのコンサルティング経験のあるマネージャー、シニアクラスの方。管理会計、原価管理の経験のある公認会計士。グローバル製造業での企画部門経験者も採用対象。","英語力は必須ではないがBetter。","","","第一に誠実であること、専門性があること、論理的思考力があること、コミュニケーション能力が高いこと、楽しんで学ぶことが出来ること","会計、経営管理分野のコンサルティング経験者、もしくはグローバル製造業に同様の経験。","東京都","千代田区","大阪府","大阪市","大卒以上","27","40","700","1600","引き合い増大に伴う、増員","1001171","戦略コンサルティングファーム","企業経営に関するコンサルティング業務並びに調査研究、及び教育研修","大手コンサルティングファームの西日本責任者とマネージャー数名で立ち上げる。公認会計士としての基盤をしっかり持った方や、コンサルティング経験5年以上の経験豊富なコンサルタントを中心にプロジェクトを編成され、「最もクライアントに信頼されるブティックコンサルティング・ファーム」を目指す。全てのプロジェクトが直接契約、かつ経営者・経営幹部を相手に戦略的経営課題の解決をミッションとしている。クライアントは1部上場企業、もしくは非上場の業界№1企業がほとんど。得意領域は、経営管理改革、SCM、情報システム化計画立案、事業再生・業績改善、事業構造改革、営業改革、マーケティング戦略、KPIマネジメント、コンシューマービジネスコンサルティング等。同社コンサルタントから書籍も多数出版されていて、小規模ながら信頼性、評判は非常に高い。営業活動はこれまで一切したことがなく、引き合い中心で案件を受けている。代表をはじめ、経営陣はとても誠実かつ穏やかな性格の方々ばかり。アットホームで部下を育てる風土があり、定着率は高い。本社は大阪で、東京と名古屋にも拠点を持つ。","2001","7","1950","30","大阪府","大阪市中央区瓦町4-6-8　大阪化学繊維会館3F","年に2冊のペースで書籍を出版していて、徐々に認知度もアップ。クライアントからの信頼も厚く、高リピート率を誇り、今後が楽しみなファームです。","入江","2008/08/15 11:54:05"
