"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1004166","1","0","ハイクラス/ベンチャー","","1","","","","02","04","ビジネスコンサルタント","業務プロセス系","02","06","ビジネスコンサルタント","その他","09","05","ITコンサルタント","その他","ビジネスキューブ・アンド・パートナーズ株式会社","プロセスマネジメントコンサルタント／ディレクター","自動車業界等の新製品開発（組込ソフトウェア開発）現場に対するプロセス改善コンサルティング。同社が日本でのリーディングカンパニーとして導入を推進している欧州発の標準プロセスモデル、AutomotiveSPICE(R)に基づいたソリューション提供。プロジェクト例：新製品開発における標準ソフトウェア開発モデル策定、外注コントロールのための仕組み構築、次世代アーキテクチャー企画支援、新人・中堅技術者向けトレーニング、中期事業計画及び技術部門戦略とのマッピング・モニタリング制度企画構築、標準プロセスモデルによるアセスメント等。","製造業向けコンサルティング経験、対メーカーにおけるシステム開発経験。製造業（特に自動車、産業機械等）における業務プロセスについて理解がある方。製造業の品質について問題意識を常にもち、熱意と意欲をもって取り組まれたい方。論理的思考、ドキュメンテーション能力、プレゼンテーションスキル（コミュニケーションスキル）必須。","組み込みソフトウェア、回路設計開発経験、もしくは製品開発支援ツールの開発、技術営業経験者ある方も歓迎。プロジェクトマネジメント経験を有する方。自動車業界経験のある方は特に歓迎します。　将来的に独立を考えている方も歓迎します。※世界標準「AutomotiveSPICE(R)」：自動車業界向けソフトウェア開発のプロセス改善ガイドライン。同社は日本語版の翻訳監修等のアジアにおける啓蒙活動も担っていますので、そういった活動にも興味ある方。","ビジネスレベル","750","自主的、自立的に業務を進めることが出来る方。","製造業の開発現場に対するコンサルテーション経験。","東京都","渋谷区","","","大卒以上","28","38","800","1200","業績好調による増員。","100083","戦略コンサルティングファーム","米系大手外資系ファーム出身者を中心に設立されたコンサルティングファーム。ハイテク製造業、特に自動車業界を中心としたプロセスマネジメントコンサルティングをビジネスの中心とし、さらには起業支援など新規事業プロデュース、ビジネスプロフェッショナルのためのコミュニティー運営事業などにも取り組む。社員の半数以上が、自らの会社も持つコンサルティングとビジネスのプロフェッショナルファーム。","欧州の主要自動車メーカーが組織する団体Automotive　SIGが策定した車載ソフトウエア開発の新しいプロセス標準である「Automotive　SPICE(R)」。欧州の完成車メーカーではこのプロセス標準モデルがサプライヤーの取引条件として策定されるなど、安全品質に高いハードルを設ける欧州でのスタンダードとなるなか、同社は、アジアで唯一このプロセス標準モデルのアセッサートレーニングを手掛ける団体として認定され、啓蒙活動の依頼も受ける。近年では、安全性が強く問われる国内の各サプライヤーからのコンサルテーションニーズが急激な高まりをみせるなど社会的にも非常に重要な役割を担うフェーズに直面するなど注目度は高い。","2000","7","2000","15","東京都","渋谷区恵比寿1-20-18　三富ビル新館10F","ともにプロとして個人の能力を高めていきたい、スペシャリスト志向の方にお薦めです。","松尾","2008/03/28 14:14:49"
"1004167","1","0","ベンチャー","","1","","","","02","04","ビジネスコンサルタント","業務プロセス系","02","06","ビジネスコンサルタント","その他","10","02","ITエンジニア","オープン系システム","ビジネスキューブ・アンド・パートナーズ株式会社","プロセスマネジメントコンサルタント","自動車業界等の新製品開発（組込ソフトウェア開発）現場に対するプロセス改善コンサルティング。同社が日本でのリーディングカンパニーとして導入を推進している欧州発の標準プロセスモデル、AutomotiveSPICE(R)に基づいたソリューション提供。プロジェクト例：新製品開発における標準ソフトウェア開発モデル策定、外注コントロールのための仕組み構築、次世代アーキテクチャー企画支援、新人・中堅技術者向けトレーニング、中期事業計画及び技術部門戦略とのマッピング・モニタリング制度企画構築、標準プロセスモデルによるアセスメント等。","システム開発経験（業界問わず）必須。ソフトウェアの品質改善について問題意識をもち、熱意と意欲をもって取り組まれたい方。論理的思考、ドキュメンテーション能力、プレゼンテーションスキル（コミュニケーションスキル）必須。","組み込みソフトウェア、回路設計開発経験、もしくは製品開発支援ツールの開発、技術営業経験者ある方も歓迎。自動車業界経験のある方は特に歓迎します。　将来的に独立を考えている方も歓迎します。※世界標準「AutomotiveSPICE(R)」：自動車業界向けソフトウェア開発のプロセス改善ガイドライン。同社は日本語版の翻訳監修等のアジアにおける啓蒙活動も担っていますので、そういった活動にも興味ある方。","ビジネスレベル","750","自主的、自立的に業務を進めることが出来る方。","製造業の開発現場に対するコンサルテーション経験。","東京都","渋谷区","","","大卒以上","25","30","450","750","業績好調による増員。","100083","戦略コンサルティングファーム","米系大手外資系ファーム出身者を中心に設立されたコンサルティングファーム。ハイテク製造業、特に自動車業界を中心としたプロセスマネジメントコンサルティングをビジネスの中心とし、さらには起業支援など新規事業プロデュース、ビジネスプロフェッショナルのためのコミュニティー運営事業などにも取り組む。社員の半数以上が、自らの会社も持つコンサルティングとビジネスのプロフェッショナルファーム。","欧州の主要自動車メーカーが組織する団体Automotive　SIGが策定した車載ソフトウエア開発の新しいプロセス標準である「Automotive　SPICE(R)」。欧州の完成車メーカーではこのプロセス標準モデルがサプライヤーの取引条件として策定されるなど、安全品質に高いハードルを設ける欧州でのスタンダードとなるなか、同社は、アジアで唯一このプロセス標準モデルのアセッサートレーニングを手掛ける団体として認定され、啓蒙活動の依頼も受ける。近年では、安全性が強く問われる国内の各サプライヤーからのコンサルテーションニーズが急激な高まりをみせるなど社会的にも非常に重要な役割を担うフェーズに直面するなど注目度は高い。","2000","7","2000","15","東京都","渋谷区恵比寿1-20-18　三富ビル新館10F","ともにプロとして個人の能力を高めていきたい、スペシャリスト志向の方にお薦めです。","松尾","2008/03/28 14:14:47"
