"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1024902","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","","","","","ウイングアーク１ｓｔ株式会社","経営戦略スタッフ","得意分野に応じて、下記の中の各種プロジェクトを担っていただく予定です：●経営管理（中期経営計画の策定、全社および各部門の業績管理のPDCAサイクル運営、各種KPI策定・管理）、●新規事業開発（新規事業の企画/立案、海外事業の企画/立案、M&Aや資本業務提携）、●ビジネスディベロップメント（海外営業、ハイタッチ営業、戦略アライアンス）。","事業会社で経営企画業務経験、あるいはコンサルティングファームでの経営コンサルティング経験。ドキュメント作成能力。調査・分析能力とファクトベース思考。経営全般の知識。","法人向けビジネスソフトウェア企業および関連企業での勤務経験。法人向けビジネスソフトウェア企業でのハイタッチ営業。IT技術やマーケットの理解。ビジネスレベル以上の営業力。","------","","経営ニーズを的確に把握し、経営にINPUTできる方。トレンドやマーケットを鋭い視点で分析できる方。経営者と同じ目線で物事の判断ができる方。誠実な方。","事業会社で経営企画業務経験、あるいは戦略・業務コンサルティングファームでの経営コンサルティング経験","東京都","渋谷区","","","大卒以上","28","35","700","1100","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:58"
"1024900","1","0","","","","","","","08","02","営業","IT系営業","08","04","営業","企画営業","07","03","その他企画・事務・管理","企画系","ウイングアーク１ｓｔ株式会社","営業・ソリューション企画（デジタル・マーケティング）","デジタル・マーケティングソリューションの営業及びソリューション企画を担っていただきます。具体的には、●販売パートナー（広告代理店等）へのソリューション提案営業	、●エンドユーザーへのソリューション提案営業、●マーケティング領域のソリューション企画、などを担当いただく予定です。","IT営業経験（7年以上）。マーケティング・ソリューションの販売実務経験。最新のデジタルマーケティング関連知識を有する方。SAS、Rなど統計ツールの知識を有する方。","マーケティング・オートメーションツールの販売実務経験。DMPベンダーでの販売提案実務経験。Webアクセス分析経験。クラウドソリューションに対する知識。","------","","対人コミュニケーション能力の優れた方。専門性・プロフェッショナル意識を持った方。","IT業界におけるマーケティング・ソリューションの販売実務経験。","東京都","渋谷区","","","大卒以上","30","40","700","800","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:57"
"1024896","1","0","ハイクラス","","","","","","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","9","4","ITコンサルタント","金融システムコンサルタント","ウイングアーク１ｓｔ株式会社","BIプロジェクトマネージャー","顧客企業の業務課題の識別・定義とそれをサポートするBIソリューションについてのニーズの明確化、アーキテクチャの設計、システム導入、運用定着化・保守までを、当社BI製品を最大限に活かしつつ、プロジェクトデリバリーをドライブしていただきます。また、当社プロダクトの製品営業やパートナーとも連携しつつ、BI・DWH・ビッグデータ領域についての提案フェーズにおける	初期ヒアリングからソリューション検討、見積・提案書作成といったプリセールスの役割も担っていただきます。新しいビジネスモデルを創出する先駆者として、新しいことにチャレンジできます。","プライムベンダーとしての豊富な経験。CRM/SCM/基幹系システムといった業務システム構築プロジェクトのPM経験、及びシステム構築の提案リード経験（課題ヒアリング～提案骨子検討、見積・提案書提示と受注までの顧客折衝）。業務要件定義・システム要件定義の経験。システム全体アーキテクチャの策定・設計経験。プロジェクト品質管理・コスト管理・納期管理・リソース管理の経験。","特定業界（金融、小売、広告、製造業、製薬等）、業務（販売、マーケティング、製造、物流、アフターサービス、会計等）における深い業務知識。顧客分析、商品分析等の一般的なデータ分析アプローチ・方法論の理解と、実際のプロジェクト経験。BI/DWH、各種データベースシステムに関するコンサルティング・SI案件の経験。AWSやAzureなどのパブリッククラウドを利用したシステム構築経験。RFI/RFPを顧客より受領しプライムベンダとして提案を行った経験。","------","","顧客との良好な関係構築に長けている方、システムの言葉だけではなくお客様と業務の言葉で会話が出来る方。周囲の協力を得ながら、複数の提案やプロジェクト実行を並行して主体的にドライブしていける方。新しい技術、ソリューションを積極的にキャッチアップし継続的なスキルアップを図っていける方。コミットメントの高い方。","プライムベンダーとしての豊富な経験。","東京都","渋谷区","","","大卒以上","35","40","800","1100","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:56"
"1024897","1","0","","","","","","","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","9","4","ITコンサルタント","金融システムコンサルタント","ウイングアーク１ｓｔ株式会社","BIコンサルタント","顧客企業の業務課題の識別・定義とそれをサポートするBIソリューションについてのニーズの明確化、アーキテクチャの設計、システム導入、運用定着化・保守までを当社BI製品を最大限に活かしつつ、実行チームをリードしていただきます。また、当社プロダクトの製品営業やパートナーとも連携しつつ、BI・DWH・ビッグデータ領域についての提案フェーズにおける初期ヒアリングからソリューション検討、見積・提案書作成といったプリセールスの役割も担っていただきます。","プライムベンダーとしての豊富な経験。特定業務領域における要件定義～設計～開発・テスト～展開フェーズまでをリーダーとして関わった経験（PM/PLとしての経験）。データベース設計・構築経験(特定業務領域のアプリケーション全体のDB概念設計、論理設計経験)。要件定義フェーズにおいて、お客様キーマンを巻き込み、要件定義セッションをリードしてきた経験。","BI/DWH、各種データベースシステムに関するコンサルティング・SIやチューニングの経験。DWH/ETL/ディメンショナルモデリングといったBI関連基礎知識、およびデータマイニング等の経験・知識。AWSやAzureなどのパブリッククラウドを利用したシステム構築経験。","------","","顧客の視点で物事を捉え、会話ができる方。論理的思考力（物事を俯瞰的に捉え、体系立てて整理し、ポイントを抑えた資料に落とし込むスキル）。コミットメントの高い方。主体的に動ける方。新しい技術、ソリューションを積極的にキャッチアップし継続的なスキルアップを図っていける方。チームワーク思考の方。","プライムベンダーとしての豊富な経験。","東京都","渋谷区","","","大卒以上","27","35","700","800","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:55"
"1024895","1","0","ハイクラス","","","","","","08","01","営業","営業管理職","08","02","営業","IT系営業","08","04","営業","企画営業","ウイングアーク１ｓｔ株式会社","ソリューション営業マネージャ（BI担当）","ダイレクト案件を中心に、BI・DWH・ビッグデータ領域におけるコンサルティング、システム企画から構築、定着化といった各種案件のリード生成～提案～クロージングまでを一貫して実行して頂きます。また、部門収益拡大のみならず、全社中期計画実現に向けた施策立案と実行を、関連部門と連携・協業し、ドライブしていただきます。新しいビジネスモデルを創出する先駆者として、新しいことにチャレンジできます。","大手SIer、コンサルティングファームでのITソリューション営業経験（プライム案件 10年以上）。大手エンドユーザ企業の意思決定者（役員、部長クラス）とのタフネゴシエーション。ソリューション営業ラインのマネージメント。高度なコミュニケーション能力。論理的思考力。高い視点で物事を捉える能力。","BI/DWH領域におけるITソリューション営業経験。新規事業の企画立案、実行を責任者として推進してきた経験。クラウドサービス（SaaS）の営業経験。ブランド認知向上や案件創出のためのセールス・マーケティング活動実施経験。システム構築(企画・設計・開発・導入・運用)の知識・経験。","------","","目的・目標達成に向けた高いコミットメント。顧客との長期的な関係構築に長けている方。関連部門と調整・協業し、主体的にドライブしていける方。","IT業界におけるマーケティング業務の経験。","東京都","渋谷区","","","大卒以上","35","40","750","1100","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:54"
"1024901","1","0","ハイクラス","","","","","","08","04","営業","企画営業","08","02","営業","IT系営業","","","","","ウイングアーク１ｓｔ株式会社","営業","ソフトウェア製品の営業活動を行います。具体的には、帳票基盤ソリューション、BIソリューション、企業内外に溢れる情報を統合可視化し、いつでもどこでも情報を入手できる新世代ダッシュボード、関連するクラウドサービスに関する営業に携わっていただきます。※営業は複数ポジション（パートナー営業／ダイレクト営業／クラウド営業／ソリューション営業／大阪・名古屋エリア）で募集があります。","ＩＴ法人営業経験（複数年）。PCスキル（PowerPoint、Word、Excelでの資料作成ができるレベル）。","法人向けソフトウェアの営業経験。IT業界でのダイレクトセールス経験。IT業界でのパートナー営業経験。ハードでもソフトでも広い意味でのＩＴ業界経験。同種製品の取り扱い経験。クラウド業界経験。特定の業界に対する高い知見を有する方。","------","","前向きでホスピタリティがある方。社交的がある方。積極的に物事に取り組むことができる方。素直な方。コミュニケーション能力の高い方。決められたことを効率よくやることだけの仕事に満足せず、チャレンジに前向きの方。周囲から信頼される方。","ＩＴ法人営業経験。","東京都","渋谷区","","","大卒以上","25","39","400","900","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:53"
"1024898","1","0","","","","","","","10","06","ITエンジニア","社内システム関連","","","","","","","","","ウイングアーク１ｓｔ株式会社","社内IT（アプリケーション開発）","社内ITシステムの開発、保守、運用、ユーザーサポート業務を担っていただきます。最先端のアプリケーションや言語を利用したシステム開発およびパッケージ導入の機会があり、クラウド・モバイルなどの多種多様な開発・運用・保守を通して、技術力とマネジメント力を向上する事ができます。","Web系アプリケーション開発経験者。Java言語開発経験（2年以上）。サーバOS（Windows、Linux）構築、運用経験。","データべース利用システム開発経験。システム保守、運用経験。ユーザーサポート経験。アジャイル開発経験。HTML、Javascript言語、C#言語、SQL、ストアドプロシージャ開発、WindowsもしくはLinuxスクリプト言語での開発、保守。","------","","何事にも前向きであきらめない方。明るく会話が出来る方。","プライムベンダーとしての豊富な経験。","東京都","渋谷区","","","大卒以上","25","35","300","750","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:53"
"1024909","1","0","","","","","","","10","10","ITエンジニア","その他IT系","","","","","","","","","ウイングアーク１ｓｔ株式会社","品質保証エンジニア","当社が開発する帳票・BI（Business Intelligence)ソフトウェア製品の品質保証活動と品質改善活動を行います。具体的には、以下の業務を担っていただく予定です。【開発製品の品質保証活動】●テスト環境構築（OS/DB/Network)、●テスト計画/テスト設計/テスト実施、●テストデータ作成およびテストのためのプログラミング作業、●テスト自動化のためのスクリプト作成、●品質分析。【品質改善活動】●プレミアムな品質をユーザーに提供するために必要なさまざまな品質改善施策の立案および実施、●品質保証プロセスの構築または実施支援。※入社時に本社（東京都渋谷区）で3～6ヶ月の研修を行います。","SE経験（3年以上）またはWebアプリケーション検証経験（5年以上）。Windows、Linuxを利用した開発プロジェクトでの業務経験。プログラミングスキル（スクリプト言語でも可）。","ISO/IEC9126/14598/25000などの標準規格に関する業務。データベース管理(Oracle、SQL-Serverなど）。CMMIなどのプロセス改善。テストツールの利用経験。推奨資格：JSTQB　Foundation以上、IVIA（IT検証産業商会）IVEC　Level4以上、OracleMasterなどのDB関連のベンダー資格、CCNAなどのネットワーク関連のベンダー資格。","------","","新しい技術に対する興味があり、新しい技術を身につけることが好きであること。あきらめず粘り強く仕事をすることができること。","SE経験またはWebアプリケーション検証経験。","新潟県","新潟市中央区","","","大卒以上","28","39","400","600","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:51"
"1024903","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","","","","","ウイングアーク１ｓｔ株式会社","経営戦略マネージャー","グループ全体の次の事項について、役員のスタッフ機能を担っていただきます：●経営企画管理（中期経営計画の策定、グループ全社・各部門の業績管理のPDCAサイクル運営）、●新規事業開発（新規事業の企画/立案、海外事業の企画/立案）、●戦略的アライアンス（シーズ企業サーチ、M&Aや資本業務提携）、●経営会議体の事務局。","IT・ソフトウェア業界における事業会社での経営戦略・企画部門の経験。中期経営計画・年次経営計画立案経験。経営と現場の間に立ってプロジェクトを完遂した経験。経営全般の知識。経営陣のコンセプトをドキュメントに落とせるコンセプチュアルスキル。経営トップとの高度なコミュニケーション能力。現場キーパーソンから信頼を得るコミュニケーション力。IT技術やマーケットの理解。","ビジネスレベルの英語力。クラウド・ビックデータ事業への興味。","------","","経営ニーズを的確に把握し、経営にINPUTできる方。トレンドやマーケットを鋭い視点で分析できる方。経営者と同じ目線で物事の判断ができる方。誠実な方。","IT・ソフトウェア業界における事業会社での経営戦略・企画部門の経験。","東京都","渋谷区","","","大卒以上","30","39","750","1100","コア人材の募集。","1002563","コンピュータ（ソフト）","「企業の情報活用を支援する」を事業目的とする、帳票・BI・レポーティング分野のリーディングカンパニー。経営者が適確な意思決定を行い、ビジネスの現場で必要な情報を把握・共有できるよう、わかりやすい情報のアウトプットとセキュアな情報の活用を実現する製品・サービスを提供しています。","大手SI企業／上場企業の情報システム部門が取り組むシステム開発の効率化をはかるため、業務アプリケーション開発に不可欠な帳票システム・集計レポーティング分野に特化したツール・ミドルウエア製品の開発と販売、導入支援、コンサルティングなどのサービスを提供しています。同業他社の追随を許さない商品力と、顧客満足度の高いサービスが強みです。今後は、ソフトウェアをクラウドサービスとして展開し、長年培ってきた活用ノウハウや、各種外部データを組み合わせ提供する「ソリューションサービスモデル」のビジネスを、成長戦略として位置付けています。グローバル展開も積極的に進め、現在は、中国とシンガポールに進出しており、そこで得られたノウハウを活かして、東南アジアおよびオセアニア、さらには欧米の国々への展開を目指します。日本の技術で、世界で認められる製品を作り、「日本発、世界へ」を実現するため、挑戦を続けています。","2004","3","10000","396","東京都","渋谷区桜丘町20-1　渋谷インフォスタワー14F","主力製品は日本市場でトップシェアを誇り、顧客満足度も高い、日系IT企業です。高い技術力も活かしてグローバル展開を積極的に進めており、「日本発、世界へ」を実現するために、チャレンジを続けています。高い利益率をキープしながら健全な財務体質で成長しており、個々人の行動範囲が広くスピード感が求められるチャレンジングな環境があります。","永田","2015/03/13 12:09:51"
