"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1016946","1","0","ハイクラス","","","非公開","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","04","01","マーケティング・広報・IR","マーケティング","株式会社スマイルズ","次世代事業責任者・経営幹部候補","同社の経営理念である「生活価値の拡充」に基づく事業を開発、育成、運営、補助をしていく業務です。経験、能力に応じた業務、事業に携わっていただきます。具体的には、事業シーズの外部環境、内部環境分析、各種リサーチ、事業化プラン作成、提案。また事業におけるマーケティング戦略、オペレーション戦略、施策立案、計数管理、経営層への報告、実行およびマネジメント、組織設計、業務設計など。","小売り・流通、サービス系、外食系等BtoCビジネスにおける事業立ち上げ、事業マネジメント経験をお持ちの方。調整力、折衝力、コミュニケーション力が高く、チームマネジメント、複数ラインのマネジメント、プロジェクトマネジメント経験のある方。新規事業の企画・立案・推進業務、商品開発、プロジェクトマネジメント（プロダクトのローカライゼーションの要件定義、計画と実行）の経験等のある方。組織運営、会社経営に興味のある方。事業を成功させることが出来る方（成功体験、意欲）。","","スタンダードレベル","","チャレンジング精神、向上心が旺盛で、高いバイタリティをもって仕事に臨んでいただける人。興味の幅が広く、新しい価値を創造できる人。人と関わることが好きな人。働くことと生きることを愉しめる人。熱い想いのある人。","小売り・流通、サービス系、外食系等BtoCビジネスにおける事業運営経験など。","東京都","目黒区","","","大卒以上","27","35","800","1200","事業拡大に向けた増員","210189","食品・飲料","オリジナルスープの製造、加工、販売。科学調味料や保存料を使用せずに、素材にこだわったスープを提供。大手総合商社の社内ベンチャー第1号として社内外から注目を浴びビジネス誌などにとりあげられることも多い。文化人企業として有名な社長は商社出身。現在では、ハイセンスなネクタイショップ「giraffe」および、リサイクルショップ「PASS_THE_BATON」をリアル店舗、オンラインショップで展開。","第一号店は、女性の為のショッピングモール「ヴィーナスフォート」内に、ヴィーナスフォートオープンと共に開店した。女性が気軽に入りやすいということを意識したといわれる店舗は、この第一号店でもあるビーナスフォート店を初めとして、オープンキッチンを形式のお店が多く、清潔感と温かみがある。出店地域も良く考えられ、古典的なOLゾーンである丸の内や日本橋、有楽町などにも出店する一方で、二子玉川、広尾、六本木ヒルズなどのヤング・セレブ地域にも出店されている。<BR>","2000","2","5000","130","東京都","目黒区中目黒1－10－23　シティホームズ中目黒203","同社の理念に共感し、世の中に対して発信したい「想い」や人生の中で成し遂げたい「企て」をお持ちの方をお待ちしております。","武田","2013/01/31 13:16:54"
"1016763","1","0","","","","非公開","","","04","02","マーケティング・広報・IR","広報・IR","04","02","マーケティング・広報・IR","広報・IR","","","","","株式会社スマイルズ","広報室　広報マネージャー候補","同社のコーポレート広報を担当するマネージャー候補として、全社、全事業の広報業務全般をお任せします。【具体的には】○リリースのライティング○新商品情報やニュースの発信などのメディアリーチ○メディア、ディベロッパーの広報機関への取材対応○代表の講演会やアポイントなどの予定管理・アレンジ○メディアタイアップリレーション　など","事業会社での広報実務経験。広報部門でのマネジメント経験。将来的に広報職で能力拡大をしたいと考えている方。明るく人物的魅力が高く、会社の顔として好印象を与えられること。自ら進んで状況把握を行い、複数の案件を並行して効率的に進行できること。コミュニケーション能力が高く、状況を察し、先を読んで行動できること。パワーポイント、エクセル、ワードなど、ＰＣスキル（中級以上）必須です。","ビジネスレベルの英語力がある方は歓迎いたします。","スタンダードレベル","","生活価値の拡充という会社理念に共感できる方。自ら考え、主体的に仕事に取り組める方。人と関わることが好きな方。写真撮影、文章を書くことなどが好きでセンスがある方。世の中から憧れられる会社を創っていきたい方。","海外メディア対応の経験など","東京都","目黒区","","","大卒以上","27","35","500","800","増員","210189","食品・飲料","オリジナルスープの製造、加工、販売。科学調味料や保存料を使用せずに、素材にこだわったスープを提供。大手総合商社の社内ベンチャー第1号として社内外から注目を浴びビジネス誌などにとりあげられることも多い。文化人企業として有名な社長は商社出身。現在では、ハイセンスなネクタイショップ「giraffe」および、リサイクルショップ「PASS_THE_BATON」をリアル店舗、オンラインショップで展開。","第一号店は、女性の為のショッピングモール「ヴィーナスフォート」内に、ヴィーナスフォートオープンと共に開店した。女性が気軽に入りやすいということを意識したといわれる店舗は、この第一号店でもあるビーナスフォート店を初めとして、オープンキッチンを形式のお店が多く、清潔感と温かみがある。出店地域も良く考えられ、古典的なOLゾーンである丸の内や日本橋、有楽町などにも出店する一方で、二子玉川、広尾、六本木ヒルズなどのヤング・セレブ地域にも出店されている。<BR>","2000","2","5000","130","東京都","目黒区中目黒1－10－23　シティホームズ中目黒203","同社の理念に共感し、世の中に対して発信したい「想い」や人生の中で成し遂げたい「企て」をお持ちの方をお待ちしております。","武田","2013/01/31 13:16:48"
