"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1006214","1","0","ベンチャー","","1","非公開","","","04","01","マーケティング・広報・IR","マーケティング","04","01","マーケティング・広報・IR","マーケティング","08","07","営業","その他","ソフトバンクプレイヤーズ株式会社","営業企画","地方を中心とした公営競技へのマーケティングプランニング、ブランド戦略、広告制作、販売促進などの総合キャンペーン立案。ユーザー動向、売上などの分析業務、分析結果を元にした販促計画・宣伝計画の企画・立案・推進業務。インターネット投票システムの利用者新規会員獲得、既存会員のリピートなどを促進するプロモーション活動を実施。会員行動の調査分析などからサービス企画まで行ないます。広告出向方針の策定やメディアプランニングも重要なミッションです。","複合的な企画・実務経験がありマーケティングプランナー的な志向のある方。広告企画、マーケティング、その分野におけるコンサルティング経験者。ユーザー視点をもったプロモーションプランが出来る方。","ネットでの集客などの企画実施経験者歓迎。","------","","顧客満足を考え新サービスの提供を自ら提案検討できる方。セルフスターター。","ネットでの集客、リアルとの連動企画などで成功体験ある方。","東京都","港区","","","不問","28","35","450","700","事業拡大に伴う増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","マネージャー候補として期待しています。","橋本","2008/12/22 17:16:18"
"1006080","1","0","ベンチャー","","1","非公開","","","10","02","ITエンジニア","オープン系システム","10","08","ITエンジニア","WEBアプリケーション","10","10","ITエンジニア","その他IT系","ソフトバンクプレイヤーズ株式会社","システムエンジニア（Web、DB系）","新規サービスの仕様検討、システム要件定義、ベンダーの選定、マネジメント、仕様調整など。既存サービスに関しては障害対応や不具合調整、データの抽出、キャンペーンページやそれにまつわるフォームの作成、モジュール改善などを行ないます。システム開発自体はベンダーで行ないます。運用部分に関しては監視以外は自社で行なっており、メンテナンス計画、リリース管理、障害対応、ベンダーへのエスカレーションなどをまでが含まれます。","Webのサービス企画から構築マネジメント、運用までの経験ある方。Linux、Apache、Tomcat、Oracle、TCP/IP、HTML、ネットワーク構築、プロジェクト管理などの経験を（もちろんすべてではなく）お持ちの方。","10台以上のサーバーからなるシステム開発運用経験、3000万円以上の受注案件プロマネ経験、会員3万人以上のWebサービス開発または運用経験。","------","","社外（顧客）に対してのコミュニケーション能力、セルフスターター。","Webサービスの企画構築、運用経験。プロジェクトマネジメント経験。","東京都","港区","","","不問","28","35","450","700","事業拡大に伴うリーダー層を中心とした増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","地域活性に一役買うユニークな事業内容の成長企業です。","橋本","2008/12/22 17:16:17"
"1006081","1","0","ベンチャー","","1","非公開","","","10","07","ITエンジニア","ネットワーク・セキュリティ","10","07","ITエンジニア","ネットワーク・セキュリティ","10","07","ITエンジニア","ネットワーク・セキュリティ","ソフトバンクプレイヤーズ株式会社","ネットワークサーバー設計・運用管理","既存サービスのネットワーク、サーバー周りの設定。ネットワークのメンテナンス（ネットワークの専門的なポジションというよりもネットワークの知識をもちつつサーバOS、ミドルウェアまでを見るイメージです）。専門知識よりもある程度の広い知識が必要です。システム開発自体はベンダーで行ないます。運用部分に関しては監視以外は自社で行なっており、メンテナンス計画、リリース管理、障害対応、ベンダーへのエスカレーションなどまでが含まれます。","Webのサービスにまつわるネットワークをはじめとしたインフラ系システム構築マネジメント、運用までの経験ある方。プロジェクト管理などの経験を（もちろんすべてではなく）お持ちの方。","10台以上のサーバーからなるシステム開発運用経験、3000万円以上の受注案件プロマネ経験、会員3万人以上のWebサービス開発または運用経験。","------","","社外（顧客）に対してのコミュニケーション能力、セルフスターター。","Webサービスにおけるネットワーク構築運用経験。プロジェクトマネジメント経験。","東京都","港区","","","不問","28","35","450","700","事業拡大に伴うリーダー層を中心とした増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","地域活性に一役買うユニークな事業内容の成長企業です。","橋本","2008/12/22 17:16:16"
"1006082","1","0","ベンチャー","","1","非公開","","","10","02","ITエンジニア","オープン系システム","10","08","ITエンジニア","WEBアプリケーション","10","10","ITエンジニア","その他IT系","ソフトバンクプレイヤーズ株式会社","プロジェクトマネージャー（Web企画サービス）","新規サービスの仕様検討、システム要件定義、ベンダーの選定、マネジメント、仕様調整など。既存サービスに関しては障害対応や不具合調整、データの抽出、キャンペーンページやそれにまつわるフォームの作成、モジュール改善などを行ないます。システム開発自体はベンダーで行ないます。運用部分に関しては監視以外は自社で行なっており、メンテナンス計画、リリース管理、障害対応、ベンダーへのエスカレーションなどまでが含まれます。","Webのサービス企画から構築マネジメント、運用までの経験ある方。Linux、Apache、Tomcat、Oracle、TCP/IP、HTML、ネットワーク構築の経験。プロジェクトマネジメント経験を（もちろんすべてではなく）お持ちの方。","10台以上のサーバーからなるシステム開発運用経験、3000万円以上の受注案件プロマネ経験、会員3万人以上のWebサービス開発または運用経験。","------","","社外（顧客）に対してのコミュニケーション能力、セルフスターター。","Webサービスのプロジェクトマネジメント経験。","東京都","港区","","","不問","28","35","450","700","事業拡大に伴うリーダー層を中心とした増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","地域活性に一役買うユニークな事業内容の成長企業です。","橋本","2008/12/22 17:16:15"
"1006079","1","0","ベンチャー","","1","非公開","","","04","01","マーケティング・広報・IR","マーケティング","04","01","マーケティング・広報・IR","マーケティング","08","07","営業","その他","ソフトバンクプレイヤーズ株式会社","マーケティングプランナー","地方を中心とした公営競技へのマーケティングプランニング、ブランド戦略、広告制作、販売促進などの総合キャンペーン立案。インターネット投票システムの利用者新規会員獲得、既存会員のリピートなどを促進するプロモーション活動を実施。会員行動の調査分析などからサービス企画まで行ないます。広告出向方針の策定やメディアプランニングも重要なミッションです。","複合的な企画・実務経験がありマーケティングプランナー的な志向のある方。広告企画、マーケティング、その分野におけるコンサルティング経験者。ユーザー視点をもったプロモーションプランが出来る方。","ネットでの集客などの企画実施経験者歓迎。","------","","顧客満足を考え新サービスの提供を自ら提案検討できる方。セルフスターター。","ネットでの集客、リアルとの連動企画などで成功体験ある方。","東京都","港区","","","不問","28","35","450","700","事業拡大に伴う増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","マネージャー候補として期待しています。","橋本","2008/12/22 17:16:11"
"1006213","1","0","ベンチャー","","1","非公開","","","07","01","その他企画・事務・管理","総務","07","01","その他企画・事務・管理","総務","","","","","ソフトバンクプレイヤーズ株式会社","総務担当スタッフ","会社全体にかかる運営業務を行う。「人事」担当者と連携し、会社運営の実務を取り仕切る。株主総会、取締役会、経営会議、コンプライアンス等の事務局運営、会社規程等の制定、改訂。内部統制やガバナンス業務の遂行および社内浸透。ファシリティ等の構築、運用改善。","総務業務経験者。中小企業のスタッフとして、専門域にこだわらず、幅広く業務をこなせる方。PDSCのサイクルを実行できる方。","","------","","協調性、コミュニケーション力、理解力。","成長企業での管理部門経験、総務経験。","東京都","港区","","","不問","25","35","400","500","機能拡大に伴う増員です。","1002523","インターネット","インターネットレジャーサービスに関するリサーチ、企画、情報提供、投票権の発売、払い戻し。日本の公営競技に対しての（地方競馬など）投票券ネット販売、そのシステムの企画提供から運営、また利用者獲得のためのマーケティング、プロモーションの企画、実施。","地方に対してレジャーサービスを中心とした町おこしを行なう。親会社の地方球団取得などの背景もあり地方活性のためにネットを活用し、地元住民のすそのを広げることや、地域外の人からも参加してもらい収益を拡大や、存続による雇用創出などを実施している。地方競馬運営団体は全国16のうち12箇所で採用実績。","2005","10","115000","28","東京都","港区東新橋1-9-1　東京汐留ビルディング","フレキシブルに働ける人材を求めています。","橋本","2008/12/22 17:16:10"
