求人ID,Newフラグ,トピックスフラグ,テーマ,外資フラグ,ベンチャーフラグ,上場フラグ,リンク（面接官）,リンク（トピックス）,職種大分類コード1,職種中分類コード1,職種大分類名1,職種中分類名1,職種大分類コード2,職種中分類コード2,職種大分類名2,職種中分類名2,職種大分類コード3,職種中分類コード3,職種大分類名3,職種中分類名3,会社名（トピックス用）,職種名,職務内容,求めるスキル（必須条件）,求めるスキル（望ましい条件）,英語レベル,TOEIC,求める人物像,活かせる経験,都道府県1,市区町村1,都道府県2,市区町村2,学歴,年齢下限,年齢上限,年収下限,年収上限,募集背景,企業ID,業種カテゴリ,会社情報（紹介文）,会社情報（その他捕捉）,会社情報（設立）年,会社情報（設立）月,会社情報（資本金）万円,会社情報（従業員数）,企業県名,企業市区町村,ｺﾝｻﾙから一言,担当者,掲載日
1009565,1,0,ハイクラス,,,非公開,,,2,6,ビジネスコンサルタント,その他,2,1,ビジネスコンサルタント,経営戦略系,2,4,ビジネスコンサルタント,業務プロセス系,株式会社NTTデータ経営研究所,環境コンサルタント(アソシエイトパートナー・シニアMgr),中央府省、自治体、民間企業に対する、環境分野における調査研究、コンサルティング業務。プロジェクトの受注/遂行/品質責任を負うアソシエイトパートナーからシニアマネージャーの募集です。環境政策、環境ビジネス開発・環境経営、循環型社会システム形成、地球温暖化対策、エネルギー関連、安全・安心システム関連等の領域におけるコンサルティング業務。社会環境コミュニケーション、循環型社会システム形成・3Rシステム構築、地球温暖化対策、新エネルギー・省エネルギービジネス開発支援、安全・安心システム、海洋・水産、環境経営・環境事業開発などのコンサルティング。,実務経験3年以上で、コンサルティングファーム、シンクタンク、総合研究所等における環境分野のコンサルティング、調査、分析経験。あるいは、事業会社における環境関連/事業企画関連の業務経験および専門知識。プロジェクトの受注/遂行/品質責任を負ったマネジメント経験。,,------,,論理的思考が得意な方。　プレゼンテーション能力/レポートライティング能力の高い方,コンサルティングファーム、シンクタンク、総合研究所等における環境分野のコンサルティング、調査、分析経験。プロジェクトの受注/遂行/品質責任を負ったマネジメント経験。,東京都,渋谷区,,,大卒以上,30,40,1000,2000,計画的人員強化の為の募集です。,100031,シンクタンク,企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。,大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>,1991,4,,197,東京都,千代田区平河町2-7-9　JA共済ビル10階,グループなどのリソースを活用し、良質の案件が多くありますので、キャリアアップにも良い環境です。,半藤,2012/5/10 11:50
1011636,1,0,ハイクラス,,,非公開,,,9,2,ITコンサルタント,ERP・業務プロセスコンサルタント,2,4,ビジネスコンサルタント,業務プロセス系,9,1,ITコンサルタント,システムコンサルタント,株式会社NTTデータ経営研究所,ビジネスコンサルタント（マネジャークラス）,産業コンサルティング本部におけるマネージャークラスの募集です。製造業、流通業、サービス業、通信業等、事業法人向けのビジネスコンサルティングのプロジェクトマネジメント、ならびにセールス業務をお任せします。製造、流通、サービス等の産業分野を対象とした経営戦略、事業戦略、新規事業・新サービス開発、SCM戦略、マーケティング・マーチャンダイジング・CRM・SCM・ロジスティクスを絡めた流通構造改革等、様々な経営戦略/事業戦略に関するコンサルティング業務。新規サービス開発、新規事業開発などのコンサルティングおよびマーケティングリサーチなどが多くあり、選考でもこの領域のご経験があるか、もしくは対応できるポテンシャルがあるか、といった点を重視します。,事業法人を対象としたビジネスコンサルティングの実務経験をお持ちの方。プロジェクトリーダーとして複数名のメンバーのマネジメント経験をお持ちの方。,経営戦略や事業戦略など、上流領域のご経験を有する方を歓迎します。BPRコンサルティング経験をお持ちの方も歓迎です。新規サービス開発、新規事業開発、マーケティングリサーチ等の経験者歓迎。,------,,ビジネスコンサルティグ領域における知見を活かしながら、クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。,製造業/流通・サービス業等、法人向けのコンサルティング経験。プロジェクトリード経験。,東京都,渋谷区,,,大卒以上,30,38,800,1200,経営戦略に基づく人員強化策により。,100031,シンクタンク,企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。,大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>,1991,4,,197,東京都,千代田区平河町2-7-9　JA共済ビル10階,戦略立案、業務プロセス改革等、実践的なコンサルティングを提供します。経営戦略・事業戦略の経験者を歓迎しますが、BPRの経験者も前向きに検討します。,半藤,2012/5/10 11:50
1014683,1,0,,,,非公開,,,2,5,ビジネスコンサルタント,金融戦略,2,3,ビジネスコンサルタント,会計・財務系,2,4,ビジネスコンサルタント,業務プロセス系,株式会社NTTデータ経営研究所,金融コンサルタント（コンサルタント）,金融機関に対するコンサルティングプロジェクトのプロジェクトメンバー（シニアコンサルタント、コンサルタント）。プロジェクトの実働部隊として、デリバリー業務の中心的役割を担う。金融機関における会計領域やリスク管理領域等に関してBISⅢ等の動向も踏まえ、新たなコンサルティングサービスの提供に従事。○募集組織概要：金融ビジネス分野における経営管理、事業戦略、IT戦略等のコンサルティング業務。金融業（銀行、証券、保険、資産運用、ノンバンク、中央銀行、金融庁、政府系金融機関）、およびグループ企業の金融部門に対して戦略策定、BPR、新規ビジネス企画、マーケティング支援などのコンサルティングサービスを提供。金融機関に対して幅広い顧客基盤を持つグループ企業と一体となり各金融機関にサービスを提供することを指向しており、親会社の金融部門に対する中期事業計画の策定/戦略立案といったプロジェクトも多く手掛けている。,金融コンサルタントとしてのキャリアを志向しており、次のいずれかの業務経験をお持ちの方。・財務・会計領域、リスク管理領域における実務経験。・金融業界での実務経験。,コンサルティングファームでの実務経験,------,,クライアント及びメンバーから信頼を獲得できる方。クライアント及びメンバーと長期にわたって良好な関係を築き上げることが出来る方。,財務・会計領域、リスク管理領域における実務経験。金融業界での実務経験。コンサルティングファームでの実務経験。,東京都,千代田区,,,大卒以上,25,35,450,690,組織体制強化のため。,100031,シンクタンク,企業経営及び行政に関するコンサルティング業務並びに調査研究。情報及び通信システムの企画・開発に関するコンサルティング業務並びに調査研究。経済、社会、産業、文化等に関するコンサルティング業務並びに調査研究。これらに関連する情報の提供並びに刊行物の出版。大手SI系のシンクタンクとして設立。ITに絡んだ領域に強みを持ち、近年は外販も増加している。クライアントファーストを基本スタンスにビジネスを拡大。,大きく業界別とファンクション別に分かれた7つの本部体制からなり、それぞれの分野に精通した専門集団を結成し、プロジェクトごとに連携しながら最適なコンサルティングサービスを展開。システム構築の上流工程として実施するIT/情報通信を切り口とした戦略コンサルティングを提供。具体的には中央省庁・地方自治体への政策提案、企業の戦略立案、業務プロセス改革、そしてシステム企画等の分野において、実践的なコンサルティングと調査サービスを提供している。「戦略をいかにして実務につなげていくか？」という領域のコンサルティングが最も得意な領域。IT技術を活用した新規ビジネスの企画開発支援コンサルティングも増加。もう一つの大きな特徴としては、長期的な視点から「社会的な課題への取組み」に着手している事が挙げられる。「独自の創造的なコンサルティング活動を通じて真の意味で人々の生活を豊かにする」という目的意識の下、環境、少子高齢化、医療福祉、地域情報社会等、次世代を見据えた分野に先見性を持って取り組んでいる。<BR>,1991,4,,197,東京都,千代田区平河町2-7-9　JA共済ビル10階,実践的なコンサルティングを提供します。,半藤,2012/5/10 11:50
