求人ID,Newフラグ,トピックスフラグ,テーマ,外資フラグ,ベンチャーフラグ,上場フラグ,リンク（面接官）,リンク（トピックス）,職種大分類コード1,職種中分類コード1,職種大分類名1,職種中分類名1,職種大分類コード2,職種中分類コード2,職種大分類名2,職種中分類名2,職種大分類コード3,職種中分類コード3,職種大分類名3,職種中分類名3,会社名（トピックス用）,職種名,職務内容,求めるスキル（必須条件）,求めるスキル（望ましい条件）,英語レベル,TOEIC,求める人物像,活かせる経験,都道府県1,市区町村1,都道府県2,市区町村2,学歴,年齢下限,年齢上限,年収下限,年収上限,募集背景,企業ID,業種カテゴリ,会社情報（紹介文）,会社情報（その他捕捉）,会社情報（設立）年,会社情報（設立）月,会社情報（資本金）万円,会社情報（従業員数）,企業県名,企業市区町村,ｺﾝｻﾙから一言,担当者,掲載日
1020669,1,1,ハイクラス,,,,,,3,0,経営企画・事業企画,,3,0,経営企画・事業企画,,,,,,株式会社リバリュー,経営企画（幹部候補）,全社の経営戦略、事業企画などを行って頂きます。親会社のコンサルタントと協働しながら、数年後のIPOを目指し、事業計画立案、課題解決、事業推進、実行等、様々な業務を担って頂きます。当面の重要ミッションは、現行モデルよりも高度で進化させた事業戦略を描き、社内で議論・分析を重ね、外部提携先と交渉しながら実現に向けて推進することです。,経営企画、課題整理、実行力。戦略コンサルティングファームでの業務経験。,,------,,整理、経営企画、実行力。,戦略系コンサルティング、もしくは経営企画経験。,東京都,千代田区,,,大卒以上,27,33,600,1000,経営幹部候補の募集です。,1005073,運輸・物流,返品商品、余剰在庫の流動化サービス。返品物流センター業務委託。メーカーの余剰在庫をクローズドチャネルで販売するため値崩れも発生せず、メーカーとのWin-Winの関係を構築。また、メーカーや流通大手の返品物流センターの業務を一括受託し、検品・良品化を行い、国内外の各方面に販売（メーカー、流通企業のコスト削減にも寄与）。メーカーの余剰在庫を各種公共団体に寄付するサービスも行っています。,日本のサプライチェーンにイノベーションを起こす新産業になります。米国では類似事業を展開している会社で創業13年で売上約500億、時価総額1000億という成功事例がありますが、国内では競合企業はなく、極めて高い将来性を感じます。創業以来毎年売り上げを倍々で伸ばし、3年目で黒字化を果たしました。今年大手EC会社との取引もスタートし、今後更なる事業拡大が見込まれます。IPOを目指しており、ストックオプションも検討されています。<BR><BR>同社の魅力ポイント：（1）企業に貢献（滞留資産の流動化）。（2）消費者に貢献（良い物を安く）。（3）地球環境に貢献（廃棄物、CO2削減）。（4）働き甲斐（多様な雇用創出）。,2010,7,20000,19,東京都,千代田区霞が関3-2-6　東京倶楽部ビル4F,社会貢献性も高く、弊社内でも注目度の高い企業です。,入江,2013/12/13 10:04
1020670,1,1,ハイクラス,,,,,,16,0,その他,,2,6,ビジネスコンサルタント,その他,,,,,株式会社リバリュー,物流ソリューション幹部候補,（1）在庫ソリューション提案営業。商品の仕入先企業の開拓を行って頂きます。仕入先は家電メーカー、PCメーカー、EC事業者、通販事業者、雑貨メーカー等。滞留資産の流動化や使用可能な商品のの有効活用を提案する仕事です。（2）物流業務企画。自社倉庫の物流オペレーションの最適化を図って頂く仕事です。,（1）モノの流れ理解プラス提案力。メーカー・卸・小売・EC業務企画。物流オペレーションコンサルティング経験。（2）物流オペレーション設計力。物流オペレーションコンサルティング経験。大手中古品業務企画、工場業務企画など。,,,,アーリーステージの事業環境の中で主体性高く、仕事に邁進できる方。,メーカー、卸、小売、EC業務企画、物流オペレーション、コンサルティングファームでの業務経験。大手中古品業務企画、工場の業務企画、物流オペレーション、コンサルティングファームでの業務経験。,東京都,千代田区,,,大卒以上,27,40,500,1000,経営幹部候補の募集です。,1005073,運輸・物流,返品商品、余剰在庫の流動化サービス。返品物流センター業務委託。メーカーの余剰在庫をクローズドチャネルで販売するため値崩れも発生せず、メーカーとのWin-Winの関係を構築。また、メーカーや流通大手の返品物流センターの業務を一括受託し、検品・良品化を行い、国内外の各方面に販売（メーカー、流通企業のコスト削減にも寄与）。メーカーの余剰在庫を各種公共団体に寄付するサービスも行っています。,日本のサプライチェーンにイノベーションを起こす新産業になります。米国では類似事業を展開している会社で創業13年で売上約500億、時価総額1000億という成功事例がありますが、国内では競合企業はなく、極めて高い将来性を感じます。創業以来毎年売り上げを倍々で伸ばし、3年目で黒字化を果たしました。今年大手EC会社との取引もスタートし、今後更なる事業拡大が見込まれます。IPOを目指しており、ストックオプションも検討されています。<BR><BR>同社の魅力ポイント：（1）企業に貢献（滞留資産の流動化）。（2）消費者に貢献（良い物を安く）。（3）地球環境に貢献（廃棄物、CO2削減）。（4）働き甲斐（多様な雇用創出）。,2010,7,20000,19,東京都,千代田区霞が関3-2-6　東京倶楽部ビル4F,社会貢献性も高く、弊社内でも注目度の高い企業です。,入江,2013/12/13 10:04
1020673,1,1,ハイクラス,,,,,,16,0,その他,,16,0,その他,,,,,,株式会社リバリュー,物流センター長（候補）,物流センターにおける人員管理から入出荷・検品統括まで全てのマネジメントをお任せ致します。今後、物流量が大幅に拡大することが見込まれており、物流オペレーションの最適化、及び人員のトレーニング等を行って頂く予定です。,物流センターにおけるマネジメント経験。倉庫オペレーション差配力。,,,,倉庫オペレーション差配力。,物流センター長。,東京都,千代田区,,,大卒以上,35,40,600,1000,幹部候補の募集。,1005073,運輸・物流,返品商品、余剰在庫の流動化サービス。返品物流センター業務委託。メーカーの余剰在庫をクローズドチャネルで販売するため値崩れも発生せず、メーカーとのWin-Winの関係を構築。また、メーカーや流通大手の返品物流センターの業務を一括受託し、検品・良品化を行い、国内外の各方面に販売（メーカー、流通企業のコスト削減にも寄与）。メーカーの余剰在庫を各種公共団体に寄付するサービスも行っています。,日本のサプライチェーンにイノベーションを起こす新産業になります。米国では類似事業を展開している会社で創業13年で売上約500億、時価総額1000億という成功事例がありますが、国内では競合企業はなく、極めて高い将来性を感じます。創業以来毎年売り上げを倍々で伸ばし、3年目で黒字化を果たしました。今年大手EC会社との取引もスタートし、今後更なる事業拡大が見込まれます。IPOを目指しており、ストックオプションも検討されています。<BR><BR>同社の魅力ポイント：（1）企業に貢献（滞留資産の流動化）。（2）消費者に貢献（良い物を安く）。（3）地球環境に貢献（廃棄物、CO2削減）。（4）働き甲斐（多様な雇用創出）。,2010,7,20000,19,東京都,千代田区霞が関3-2-6　東京倶楽部ビル4F,社会貢献性も高く、弊社内でも注目度の高い企業です。,入江,2013/12/13 10:04
1020672,1,1,ハイクラス,,,,,,8,4,営業,企画営業,8,1,営業,営業管理職,8,7,営業,その他,株式会社リバリュー,営業幹部候補,仕入先取引企業とのルート営業と納品先への営業の2種類の営業ポジションがあります。仕入先は家電メーカー、PCメーカー、EC事業者、通販事業者、雑貨メーカー等。納品先はリサイクルショップ、福利厚生事業者、ホテル、大学（独身寮）、不動産会社、引越センター等があり、今後も増えていく予定です。また、商品の仕入・処理指示なども行って頂きます。※仕入先のルート営業と納品先の営業のどちらかになるかはご志向やご経験を踏まえて決定します。,（仕入先ルート営業）営業力＋数字管理力。懐に入る力＋粘る力。物品手配力＋数字管理力。商社・卸売営業、中古品営業等。（納品先営業）物品手配力＋数字管理力。レンタル、リース営業経験など。,,,,営業力＋数字管理力。懐に入る力＋粘る力。物品手配力＋数字管理力。,商社・卸売営業、中古品、レンタル、リース等での営業経験。,東京都,千代田区,,,大卒以上,27,40,500,1000,幹部候補の募集。,1005073,運輸・物流,返品商品、余剰在庫の流動化サービス。返品物流センター業務委託。メーカーの余剰在庫をクローズドチャネルで販売するため値崩れも発生せず、メーカーとのWin-Winの関係を構築。また、メーカーや流通大手の返品物流センターの業務を一括受託し、検品・良品化を行い、国内外の各方面に販売（メーカー、流通企業のコスト削減にも寄与）。メーカーの余剰在庫を各種公共団体に寄付するサービスも行っています。,日本のサプライチェーンにイノベーションを起こす新産業になります。米国では類似事業を展開している会社で創業13年で売上約500億、時価総額1000億という成功事例がありますが、国内では競合企業はなく、極めて高い将来性を感じます。創業以来毎年売り上げを倍々で伸ばし、3年目で黒字化を果たしました。今年大手EC会社との取引もスタートし、今後更なる事業拡大が見込まれます。IPOを目指しており、ストックオプションも検討されています。<BR><BR>同社の魅力ポイント：（1）企業に貢献（滞留資産の流動化）。（2）消費者に貢献（良い物を安く）。（3）地球環境に貢献（廃棄物、CO2削減）。（4）働き甲斐（多様な雇用創出）。,2010,7,20000,19,東京都,千代田区霞が関3-2-6　東京倶楽部ビル4F,社会貢献性も高く、弊社内でも注目度の高い企業です。,入江,2013/12/13 10:04
