"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1021687","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","","","","","ヤマシンフィルタ株式会社","経営企画","海外子会社も含めた経営管理体制構築から新規事業企画まで広く行っていただきます。・経営会議の運営・各事業部の事業戦略立案支援（実務）・グループ全体の経営戦略立案・定量管理するための管理会計構築（マネジメント）・業務の可視化とBPRによる業務改善、コスト削減（マネジメント・実務）・M＆A、資本提携スキームの構築","上場企業での経営企画業務経験者。もしくはコンサルファーム経験者。英語力。","マネジメント能力（部門要員の活用育成、他部門・子会社との連携）。","ビジネスレベル","","表面的な事象ではなく本質を捉える力のある方。あるべき姿に向け、最後まであきらめずにやりきる方。人を巻き込むリーダーシップがある方。モチベーションを維持し、エネルギーのある方。変化を楽しめ、柔軟に対応できる方。","メーカーの業務知識。","神奈川県","横浜市中区","","","大卒以上","25","45","600","1200","増員","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","ポジションは打ち合わせで決めてゆきます。","細野","2014/07/16 8:34:31"
"1021688","1","0","ハイクラス","","","","","","04","02","マーケティング・広報・IR","広報・IR","04","02","マーケティング・広報・IR","広報・IR","06","00","経理・財務・会計","","ヤマシンフィルタ株式会社","経営企画（広報・IR）","IR業務（機関投資家、個人投資家向け）。決算説明会対応。IR用データ収集/分析。法定開示資料作成。メディア対応。各種対外向け資料作成業務。現在専任部門はございませんのでＩＲ・広報の責任者候補になります。","上場企業でのIR経験者（コンサル会社等での支援業務も人物次第で可）。英語力。","ＩＰＯ経験。メーカー経験者歓迎。マネジメント能力（部門要員の活用育成、他部門・子会社との連携）。証券アナリスト等の有資格者。","ビジネスレベル","","表面的な事象ではなく本質を捉える力のある方。あるべき姿に向け、最後まであきらめずにやりきる方。人を巻き込むリーダーシップがある方。モチベーションを維持し、エネルギーのある方。変化を楽しめ、柔軟に対応できる方","メーカーでの経験","神奈川県","横浜市中区","","","大卒以上","28","39","500","1000","増員","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","老舗メーカーが変わろうとしているタイミングで入りますのでやりがいは多くあります。","細野","2014/07/16 8:34:30"
"1021685","1","0","ハイクラス","","","","","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","ヤマシンフィルタ株式会社","経理・財務（スタッフ～部長候補）","経理財務業務全般一般経理処理、決算（月次年次決算、税金関係、有価証券報告書）、原価管理（製造業、個別）、管理会計。海外連結子会社もあります。内部管理体制の構築もお願い致します。経理財務部長の下10名ほどの組織です。ある程度人ベースで業務が分かれております。まずご自身の強い業務から始めて頂き、広くご活躍ください。","上場会社での財務、経理実務及び開示業務の経験。制度会計及び管理会計の知識。","CPA/USCPA等の有資格者,税理士試験科目合格者、日商簿記１級程度の知識。原価計算経験。株式公開準備経験。英語力。","ベーシックレベル","","表面的な事象ではなく本質を捉える力のある方。目的達成のための手段がある方。自己成長意欲の高い方。あるべき姿に向け、最後まであきらめずにやりきる方。人を巻き込むリーダーシップがある方。・モチベーションを維持し、エネルギーのある方。変化を楽しめ、柔軟に対応できる方。","内部管理体制構築経験。","神奈川県","横浜市中区","","","大卒以上","25","45","600","1100","組織強化","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","平均年齢も高く、落ち着いた雰囲気の会社です。ポジションも柔軟に対応。更にスキルアップしたい方にはぴったりの求人です。","細野","2014/07/16 8:34:28"
"1022927","1","0","ハイクラス","","","","","","05","00","人事","","05","00","人事","","05","00","人事","","ヤマシンフィルタ株式会社","人事","人事を中心とした総務人事業務全般。人事管理、制度、給与、社会保険手続、規定改定、勤怠管理、衛生管理、福利厚生管理、採用など。第二創業期で社内体制を再度作ろうとしているところです。人事面での社内体制作りが近々のミッションになります。","人事制度構築経験。英語力。","メーカー経験。人事コンサルティング会社経験","ビジネスレベル","","表面的な事象ではなく本質を捉える力のある方。あるべき姿に向け、最後まであきらめずにやりきる方。人を巻き込むリーダーシップがある方。モチベーションを維持し、エネルギーのある方。変化を楽しめ、柔軟に対応できる方。","上場会社でのご経験。","神奈川県","横浜市中区","","","大卒以上","28","41","500","1000","増員","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","人事制度改定に関わる方の募集です。","細野","2014/07/16 8:34:27"
"1020477","1","0","ハイクラス","","","","","","10","06","ITエンジニア","社内システム関連","10","06","ITエンジニア","社内システム関連","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","ヤマシンフィルタ株式会社","社内SE","同社社内SE業務全般を行って頂きます。各種システムの構築・運用・管理、ネットワークインフラ運用・管理など、システムに関する各種IT関連プロジェクトを企画・推進。基本SAP基幹システムが運用されております。現在ＩＰＯを目指し、社内管理体制を強化しております。昔ながらのシステムの入れ替えから、一般的な社内インフラの個別対応まで広く活躍してください。ポジションはご経験により決めてゆきます。","社内SEもしくはITベンダーにおいてオープン系のシステム運用を3年以上経験された方。今後開発・運用とも幅広く業務に取り組む意欲のある方。","SAPを扱った経験。ERP導入経験。アプリ開発経験。英語力（海外子会社がございます）。","ビジネスレベル","","ベンチャーマインドがあり、ゼロから作り出そうという気持ちを持っている方。","メーカーでの経験","神奈川県","横浜市中区","","","大卒以上","25","40","500","1000","退職に伴う募集（現在は２名の部署だが一名退職予定）","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","アジア向けの売上も伸びてきている安定企業です。社内の雰囲気も良く働きやすい環境です。","細野","2014/07/16 8:34:24"
"1007786","1","0","","","","","","","08","05","営業","技術営業","08","07","営業","その他","08","04","営業","企画営業","ヤマシンフィルタ株式会社","営業","フィルトレーションシステムの技術営業です。同社は産業用の濾過フィルターを扱っておりますが、規格品はほぼなく、すべて客先別にスペックを決めて販売しております。技術部はあるものの会社の社風として営業がかなり深く技術に入り込んで仕様を決定してゆきます。その為、モノ作りに関われるというやりがいも多く、技術志向の方にはぴったりなお仕事です。海外へも積極展開している会社で将来的に希望があれば海外経験もできます。","産業用機械、部品の技術営業３年以上。","","------","","技術志向が強く、モノ作りへの興味が強い方。","同業界での経験。英語力歓迎。","神奈川県","横浜市中区","","","大卒以上","25","33","400","600","増員","1002377","機械","建設機械用フィルタ、産業用フィルタ、精密フィルタおよび関連部品の製造販売。特に建設機械用オイルフィルタは、開発段階から関わり、他者の追随を許さない企業とのシェアNO.1。世界に製造拠点、営業拠点を展開している。","建設機械用フィルタで独自の地位を築いている。設計段階からスペックインして、フィルタ交換の際には無からずリピートオーダーが来るので積み上げ型のビジネスになっているのが強み。老舗の企業ですが更に成長をめざし、新しい領域のフィルトレーションも広げておりますし、まさに新規事業も検討し始めているところです。第二創業期として変わろうとしている面白いフェーズのだと思います。老舗ではありますので年齢層も高く、落ち着いた雰囲気がある会社です。安定した事業基盤を持ちつつ、これから新しい仕組みや事業を作ろうとしているタイミング。海外の拠点がいくつもあり、日本発のグローバルメーカーでであること。業務範囲も広く動くことが出来ます。","1956","4","33500","317","神奈川県","横浜市中区桜木町1-1-8　日石横浜ビル16階","","細野","2014/07/16 8:34:22"
