"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1004306","1","0","外資系","1","","","","","06","00","経理・財務・会計","","","","","","","","","","ゴディバジャパン株式会社","AR（債権管理）アシスタントマネージャー","（１）セールス業績評価、（２）企業全体の活動、リテール、卸売りビジネスに関する売掛金勘定、（３）ストアー在庫管理、（４）リテールビジネスでのストアー賃借、（５）会計・ロジスティックス・POSシステムオペレーション、（６）決算、報告、企画、経費、予算、分析などの業務サポート、（７）クレジットコントロール","事業会社（正社員）として5年以上の会計業務経験をお持ちの方。債権・入金管理等の経験ある方。","ERPシステムの利用経験者は歓迎。小売業であれば尚歓迎。","スタンダードレベル","","チームプレーが出来る方。スピード感もって業務に取り組むことが出来る方。","経理経験全般。","東京都","港区","","","大卒以上","28","35","550","700","欠員補充","100124","食品・飲料","言わずと知れたチョコレート菓子のトップブランド。ベルギーでスタートした同社は1966年にアメリカ資本となり、本部をニューヨークに置くグローバルカンパニーとなる。1972年の日本上陸以来、同社はワールドワイドの売上において第2位という重要なマーケットに成長。今後も更なる新業態展開、日本を拠点としたアジア戦略など注目度が高まる存在。","“ギフト向け高級ブランド”マーケットにおいて、年二桁成長を続け、現在では国内直営店で約100店を展開する。今後は更なる拡大戦略としての新業態展開計画が着々と実行段階に入る。一例としては、「セルフトリート（＝毎日の少しの贅沢、自分へのご褒美）」を提案するドリンクテイクアウト中心の新業態第一号店を世界に先駆け2007年にオープン。主に若手世代に向け、“手軽さ・身近さ”という今まで同社が持ちえなかったテーマを掲げ今後百貨店、駅ビル、空港などを中心に新市場の開拓戦略を進める。その他、イートインスペースを設けた大型店舗や、2009年を目処にしたフラッグシップショップの立上げなど、日本法人としてのマーケット拡大スピードも今後も加速。風土としては企業理念を大切にし、お互いをプロとして尊重しあうカルチャーが根付いた落ち着きのある環境。またチームワークをベースにして、常に組織で新しいチャレンジに取り組み続ける姿勢も持つ。近年ではHRがリーダーシップをとり、社内制度、就業環境の整備に取り組むなど、より働きやすくそして強い組織へと変化している。","1972","1","","90","東京都","港区虎ノ門5-11-2　オランダヒルズ森タワー４Ｆ","伝統ある外資系消費財メーカーが日本で更なる変革のときを迎えています。非常に遣り甲斐のあるフェーズといえます。","松尾","2008/04/24 13:40:21"
"1004435","1","0","外資系","1","","","","","08","01","営業","営業管理職","08","03","営業","販売・サービス関連","08","03","営業","販売・サービス関連","ゴディバジャパン株式会社","ディストリクトマネージャー／RetailOperations","エリアマネージャーとして、約10店舗（首都圏7～8店、地方2店程度）のマネジメントをお任せします。売上責任を持ち、担当ストア戦略についてリーダーシップを発揮していただきます。各店舗社員の採用についての裁量権も持っていただきますので、人材戦略など組織作りもミッションとなります。その他ディベロッパーや百貨店との関係構築強化など。※キャリアパス：シニアマネージャー→リージョナルマネージャー（日本法人としての営業・店舗全体戦略構築等を担うポジション。現在2名体制）","リテール業界経験（飲食系であれば尚可ですが必須ではありません）必須。複数店舗のマネジメント経験ある方。マネジメント力の高い方。コミュニケーション、交渉力の高い方。標準以上のPCスキル。","決して高級ブランドである必要はありませんが、ある程度のステータス感あるブランドをお持ちの企業でのご経験。対百貨店、ディベロッパーとのビジネス経験をお持ちの方。","スタンダードレベル","","チームプレーが出来る方。スピード感もって業務に取り組むことが出来る方。意思決定が早い方。","複数店舗マネージメント経験","東京都","港区","","","大卒以上","28","35","580","650","社内異動に伴う欠員補充","100124","食品・飲料","言わずと知れたチョコレート菓子のトップブランド。ベルギーでスタートした同社は1966年にアメリカ資本となり、本部をニューヨークに置くグローバルカンパニーとなる。1972年の日本上陸以来、同社はワールドワイドの売上において第2位という重要なマーケットに成長。今後も更なる新業態展開、日本を拠点としたアジア戦略など注目度が高まる存在。","“ギフト向け高級ブランド”マーケットにおいて、年二桁成長を続け、現在では国内直営店で約100店を展開する。今後は更なる拡大戦略としての新業態展開計画が着々と実行段階に入る。一例としては、「セルフトリート（＝毎日の少しの贅沢、自分へのご褒美）」を提案するドリンクテイクアウト中心の新業態第一号店を世界に先駆け2007年にオープン。主に若手世代に向け、“手軽さ・身近さ”という今まで同社が持ちえなかったテーマを掲げ今後百貨店、駅ビル、空港などを中心に新市場の開拓戦略を進める。その他、イートインスペースを設けた大型店舗や、2009年を目処にしたフラッグシップショップの立上げなど、日本法人としてのマーケット拡大スピードも今後も加速。風土としては企業理念を大切にし、お互いをプロとして尊重しあうカルチャーが根付いた落ち着きのある環境。またチームワークをベースにして、常に組織で新しいチャレンジに取り組み続ける姿勢も持つ。近年ではHRがリーダーシップをとり、社内制度、就業環境の整備に取り組むなど、より働きやすくそして強い組織へと変化している。","1972","1","","90","東京都","港区虎ノ門5-11-2　オランダヒルズ森タワー４Ｆ","伝統ある外資系消費財メーカーが日本で新業態展開など更なる変革のタイミングを迎えています。非常に遣り甲斐のあるフェーズといえます。","松尾","2008/04/24 13:40:21"
