"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1017036","1","0","","","","","","","02","02","ビジネスコンサルタント","人事・組織系","09","02","ITコンサルタント","ERP・業務プロセスコンサルタント","","","","","インフォテクノスコンサルティング株式会社","コンサルタント","圧倒的な製品力で、クライアントに支持される同社のタレントマネジメントシステムパッケージを中心に導入コンサルティング業務をお任せします。単なるシステム導入にとどまらずプリセールスフェーズ、付随するタレントマネジメントに関するコンサルティングも行います。超大手企業の経営陣・現場最前線と対峙するエキサイティングな業務です。","ERP等のパッケージシステムの導入経験。特に人事、組織分野の経験者は歓迎。クライアントに対するプレゼンテーション経験、ヒアリング、提案、コミュニケーション力。","","","","自発的に動ける方。","ITコンサル企業、SIerでのパッケージシステム導入経験","東京都","新宿区","","","大卒以上","27","32","500","800","業績好調に伴う増員","1004703","コンピュータ（ソフト）","人事タレントマネジメントアプリケーションシリーズの開発・販売・導入及びITコンサルティング・業務アプリケーション開発。特に自社開発のタレントマネジメントシステムは圧倒的な製品力を強みとし、製造超大手企業を中心に約40社近くに導入済み。反響も多く今後も伸びが期待される。パートナービジネスモデルにて展開中。","","2000","1","1000","17","東京都","新宿区四谷2-12-1　野村不動産四谷ビル6階","圧倒的な製品力を支えるポジションです。","越山","2013/02/14 18:25:26"
"1017004","1","0","","","","","","","10","02","ITエンジニア","オープン系システム","10","10","ITエンジニア","その他IT系","","","","","インフォテクノスコンサルティング株式会社","自社製品開発エンジニア","圧倒的な製品力で、クライアントに支持される同社のタレントマネジメントシステムパッケージを中心に、製品開発、特に新機能開発に携わっていただきます。クライアントニーズをくみ取っていくため、直接クライアントと折衝することもあります。より良い製品・パッケージを作っていく事に意欲のある方に来ていただきたいです。","Windowsベースでのパッケージ開発経験。機能開発、カスタマイズ経験。","","","","自発的に動ける方。より良い製品開発に熱意をお持ちの方。","パッケージ等の製品開発経験","東京都","新宿区","","","大卒以上","27","32","500","800","業績好調に伴う増員","1004703","コンピュータ（ソフト）","人事タレントマネジメントアプリケーションシリーズの開発・販売・導入及びITコンサルティング・業務アプリケーション開発。特に自社開発のタレントマネジメントシステムは圧倒的な製品力を強みとし、製造超大手企業を中心に約40社近くに導入済み。反響も多く今後も伸びが期待される。パートナービジネスモデルにて展開中。","","2000","1","1000","17","東京都","新宿区四谷2-12-1　野村不動産四谷ビル6階","圧倒的な製品力を支えるポジションです。","越山","2013/02/14 18:25:25"
"1017003","1","0","","","","","","","04","01","マーケティング・広報・IR","マーケティング","04","02","マーケティング・広報・IR","広報・IR","04","01","マーケティング・広報・IR","マーケティング","インフォテクノスコンサルティング株式会社","マーケティング・広報","圧倒的製品力でクライアントからの支持は高まっていますが、まだまだ市場認知が低いベンチャー企業の製品・サービスのマーケティング広報業務をお任せします。特にWEB・メールマガジン運営、セミナー、ユーザー会の運営、代理店・パートナーマネジメント等をお任せします。既存のやり方にとらわれず、新しいチャレンジ、取組をできる方歓迎です。","WEB・メールマガジン運営、セミナー、ユーザー会等の運営経験、代理店・パートナーに向けたプロモーション経験。責任者として何かしらの業務・PJを最初から最後まで成し遂げた経験のある方。","【尚可】IT業界でのプロダクト、サービスのマーケティング経験。特にパートナ向けの販促・プロモーション経験。","","","最後まで諦めず結果を出せる方。既存のやり方にとらわれずチャレンジできる方。考え抜くことができる方。","IT業界でのプロダクト、サービスのマーケティング経験。","東京都","新宿区","","","大卒以上","28","35","500","800","業績好調に伴う増員","1004703","コンピュータ（ソフト）","人事タレントマネジメントアプリケーションシリーズの開発・販売・導入及びITコンサルティング・業務アプリケーション開発。特に自社開発のタレントマネジメントシステムは圧倒的な製品力を強みとし、製造超大手企業を中心に約40社近くに導入済み。反響も多く今後も伸びが期待される。パートナービジネスモデルにて展開中。","","2000","1","1000","17","東京都","新宿区四谷2-12-1　野村不動産四谷ビル6階","IT業界でのマーケティング経験者歓迎です。","越山","2013/02/14 18:25:23"
