"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日","HP用職種名(EM使用欄)"  ,"アピールしたいKW1(単語)" ,"アピールしたいKW2(単語)" ,"アピールしたいKW3(単語)" ,"アピールしたいKW4(単語)" ,"アピールしたいKW5(単語)" 
"1024648","1","1","ベンチャー","","1","","","","02","06","ビジネスコンサルタント","その他","08","07","営業","その他","3","0","経営企画・事業企画","","freee株式会社","アドバイザーセールス(新規事業立ち上げ)","【職務内容】パートナーセールス部門）公認会計士や税理士事務所向けのパートナーシップ営業/会計士・税理士などの専門家向けfreee活用促進プログラムの企画立案と実行/freee が提供するクラウドサービスの導入支援（クラウド会計ソフト、クラウド給与計算ソフト） /新規ユーザー獲得の為の企画立案と運営/セールスマーケティング施策（イベント企画、マーケティングチームとの協業）の企画立案と実行【具体的には】freeeユーザーのサポートを行う“freee認定アドバイザー”の方への情報提供・コンサルティングを行っていただきます。また、アドバイザー説明会の実施を担当いただき、freeeのクラウド会計ソフトをはじめとした各種ソフトの導入からサポート体制まで、他社製品との違いや優位性を伝え、アドバイザーの方々をファンにしていくことが求められます。","◆インターネット関連サービスの営業またはクラウド製品の営業経験、もしくは無形商材のソリューション提案営業もしくはコンサルティング経験◆高いコミュニケーション能力◆タスク管理力と課題解決力をともに持ち合わせている方","◆経理・会計の知識（簿記２級レベル）◆税理士・公認会計士資格◆CRMツールを利用した顧客管理経験","------","","計画性・実行力が高く、チームプレーができる方/経営思考が強い方/失敗を恐れずチャレンジする熱意と意欲/成長意欲が高く、会社と一緒に成長を目指す方/0ベースで業務にのぞみ、成長していける方/クラウドサービスの可能性を感じている方/同社理念に共感し、スモールビジネスの活性化に貢献できる方","営業/クラウドサービスの知識・業務経験/折衝力/戦略・企画立案力","東京都","品川区","","","大卒以上","25","32","360","700","創業期の成長を支えるメンバーを募集","1005395","会計・システムコンサルティングファーム","“スモールビジネスを営む方々が創造的な活動にフォーカスできるように”スモールビジネス（個人事業主や中小企業）はイノベーションの源泉と考え、経営上つきものとなる、バックオフィスの業務をテクノロジーで自動化することを通じて、スモールビジネスの活性化に貢献し、イノベーションを促進していくことを目指しています。また、クラウドサービスの浸透をはかることで、日本のクラウドサービスの活性化にも貢献します。","元Google,Sonyのメンバー2人で2012年に創業。翌年2013年3月にクラウド型会計ソフトを、昨年はクラウド型給与計算ソフトをリリース。グローバルなベンチャーキャピタル等からの累計約17億円の資金調達を終え、ビジネスの拡大に拍車をかけています。メディアでも話題となり、リリースから1年強で10万以上の事業所に利用されています。創業当初、約10名であったスタッフも現在は約100人規模となりました。多種多様なバックグラウンドをもつスタッフから構成されていて、開発チームは、ゲーム業界などでの経験を磨いた優秀なエンジニアや業務アプリケーションエンジニア、グローバルカンパニーのUXデザイナーやデータサイエンティストによって構成されています。また、サポートチームはカスタマーサポートに精通したメンバーや大手テクノロジーカンパニーや金融機関のサポート体制を構築してきたメンバー、公認会計士試験合格者など専門性をもったメンバーで構成されています。クラウドサービスによってスモールビジネスがより創造的な活動にフォーカスできることを実現し、クラウドサービスの活性化を目指します。","2012","7","175620","100","東京都","品川区西五反田1-18-9　五反田NTビル7階","","高島","2015/04/01 7:01:01","","クラウドサービス","有望ベンチャー","業界1位","スモールビジネス活性化","コンサルティング営業"
