"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1023167","1","1","ハイクラス/外資系","1","","","","","02","02","ビジネスコンサルタント","人事・組織系","","","","","","","","","株式会社ヘイ　コンサルティング　グループ","組織・人事コンサルタント","下記のいずれか（またはいくつか）のコンサルティング業務において、プロジェクトマネジメントを担っていただきます。●リーダーシップ開発、アセスメント、エグゼクティブコーチング、人材マネジメント、●人事制度改革、パフォーマンスマネジメント、●組織設計、組織改革、経営改革、など。","経営・組織・人事コンサルティング業界におけるコンサルタントとしての経験。","ビジネスレベルの英語力。海外ビジネススクールの経験。","ビジネスレベル","","クライアントとの間で信頼関係を構築できる方。クライアントに対してビジョンやゴールを示せる方。高い視点に立って問題を定義できる方。選択肢の幅が広く、現実的な解決策を示せる方。積極的に学習する姿勢がある方。他のコンサルタントと協業できる方。","経営・組織・人事コンサルティング業界での経験。","東京都","千代田区","","","大卒以上","30","44","1000","1700","コア人材の募集。","578","人事・組織コンサルティングファーム","世界有数のコンサルティング会社であり、企業リーダーの皆様と共に、戦略を実現していくことに取り組んでいます。主要な業界の民間企業、公益企業、非営利団体等に顧客を持っており、多様なビジネスの課題に取り組んでいます。","","1979","","","60","東京都","千代田区霞が関3-8-1　虎の門三井ビルディング10F","世界有数のコンサルティング会社での募集となります。英語が堪能な方をお待ちしています。","永田","2015/03/10 7:21:45"
"1024515","1","1","ハイクラス/外資系","1","","","","","02","02","ビジネスコンサルタント","人事・組織系","","","","","","","","","株式会社ヘイ　コンサルティング　グループ","組織・人事コンサルタント（ジュニアクラス）","下記のいずれか（またはいくつか）のコンサルティング業務において、プロジェクトマネジメントを担っていただきます。●リーダーシップ開発、アセスメント、エグゼクティブコーチング、人材マネジメント、●人事制度改革、パフォーマンスマネジメント、●組織設計、組織改革、経営改革、など。コンサルタントあるいはプロジェクトマネジャーの指示のもと、プロジェクトのデリバリーに携わっていただきます。","経営・組織・人事コンサルティング業界、他の業界におけるコンサルタントとしての経験。あるいは、日系大手企業の人事、経営企画部門での勤務経験（3年以上）。","ビジネスレベルの英語力。海外ビジネススクールの経験。","スタンダードレベル","","クライアントとの間で信頼関係を構築できる方。クライアントに対してビジョンやゴールを示せる方。高い視点に立って問題を定義できる方。選択肢の幅が広く、現実的な解決策を示せる方。積極的に学習する姿勢がある方。他のコンサルタントと協業できる方。","経営・組織・人事コンサルティング業界での経験。","東京都","千代田区","","","大卒以上","25","35","500","1000","コア人材の募集。","578","人事・組織コンサルティングファーム","世界有数のコンサルティング会社であり、企業リーダーの皆様と共に、戦略を実現していくことに取り組んでいます。主要な業界の民間企業、公益企業、非営利団体等に顧客を持っており、多様なビジネスの課題に取り組んでいます。","","1979","","","60","東京都","千代田区霞が関3-8-1　虎の門三井ビルディング10F","英語が堪能な方をお待ちしています。","永田","2015/03/10 7:21:44"
