"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1014035","1","0","","","","上場","","","10","07","ITエンジニア","ネットワーク・セキュリティ","11","0","WEB・モバイル関連","","11","0","WEB・モバイル関連","","株式会社ブレインパッド","データサイエンティスト","大規模データの解析（データマイニング）。データベースマーケティングのコンサルティング。各クライアント様のデータ分析（データマイニング）を行い、必要なマーケティング施策の立案と対象者リストの抽出などを行います。ネットワークの普及で、従来以上に大量のデータが企業に蓄積されるようになるこれからの時代、大容量データを効率的に分析して、効果的なアクションプランを作成する力は、付加価値が高く、需要の拡大が見込まれます。配属部署：アナリティカルサービスグループ","・SQLに関する実務経験・プロジェクトベースでの仕事の経験","・データ分析の経験・データベースを用いた分析経験・データベースを用いたシステム開発経験・自社顧客情報のデータ管理・分析業務やプロモーション企画立案に関する実務経験","------","","自ら考え、学び、行動できる方。コミュニケーション能力の高い方。周囲のメンバーを巻き込みながら仕事を進められる方。","データ分析、データマイニングの経験、自社顧客情報のデータ管理・分析業務やプロモーション企画立案に関する実務経験","東京都","品川区","","","不問","25","35","400","700","事業拡大のための増員となります。","211020","その他コンサルティングファーム","昨今、企業には膨大な量のデータが蓄積され、人間の力だけでは全てを分析し効率的に経営に生かすことが困難になってきています。同社はデータを統合的に蓄積するサポートから、データマイニングサービス、そして分析結果から最適化されたアクション（営業／マーケティング施策の実施）、実行結果のフィードバック、効果検証フェーズ、キャンペーン管理システム提供等、企業のデータ活用に関する総合的なサービス提供する。","2004年に創業し、順調に事業を伸ばし続け、2011年9月にマザーズ上場を果たす。ビッグデータの蓄積から、データ分析、そして効率的なアクションプランまで提供する上場企業はグローバルで見回しても同社のみ（上場時の証券会社は発表）。インターネットの普及等により、企業内には顧客データや各種トランザクションデータが大量に蓄積され、今後も増大の一途を辿っている。この膨大なデータを正しく活用できるかどうかが企業経営に大きなインパクトを与える時代になってきており、同社にとっては追い風が吹いています。現在100名規模ですが、中長期的には300名体制を目指す。既婚者率が50％、平均年齢が33歳と、ベンチャー企業の中でも異色な大人のベンチャー企業。長期雇用主義で勤続2年目から長期勤続手当を支給。社員の健康管理にも気遣い、栄養バランスの良いお弁当を安価な値段で振舞う制度もあります。自由闊達なカルチャーで自主的にアイディアを出して実行に移しやすい。","2004","3","32700","133","東京都","品川区東五反田5-2-5　KN五反田ビル6F","ビックデータの分析が経営を左右する時代になり、同社のビジネスにもフォローウィンドが吹いています。データ分析の専門家を目指す方にはお薦めです。","工藤","2013/06/18 8:42:03"
"1015233","1","0","","","","上場","","","10","07","ITエンジニア","ネットワーク・セキュリティ","10","07","ITエンジニア","ネットワーク・セキュリティ","10","10","ITエンジニア","その他IT系","株式会社ブレインパッド","プロジェクトマネージャー・BIコンサルタント・ＤＢエンジニア","プロダクトサービス部のメンバーとして、お客様の分析環境構築に関わる作業全般（プロジェクトマネージメント、分析要件定義、取り扱いパッケージ製品のインストール、お客様環境へのデータベース構築・ドキュメント作成・品質管理・プログラム開発）を担当していただきます。主な仕事内容として、取り扱いパッケージ製品用のデータ作成やお客様と相談しながら分析軸の構築、自動実行プログラムの作成（バッチファイル等）を行っていただきます。要件定義から設計・開発・ドキュメント作成・トレーニング等、お客様の要望を聞きながら担当していただきます。　■主なプロジェクト　化粧品会社様向け顧客分析環境構築　自動車会社様向け顧客分析環境構築　広告会社様向け出稿最適化システム導入　など配属部署：プロダクトサービス部※現在の人員：マネージャー1名、スタッフ18名","・RDB/SQLに関する実務経験・新しいことにも積極的に取り組むことができる方・SE/PGからキャリアアップを考えている方","・BIシステムやDWHの構築経験・Windows サーバーOS知識・Linux サーバーOS知識・ETLツールを使用した実務経験・Windowsネットワーク構築経験・DBA経験・ハードウェア構築経験・要件定義から運用保守までの一連の流れの経験","","","成長意欲の高い方<BR>責任感の強い方<BR>自ら考え、学び、行動できる方<BR>組織の立ち上げにかかわりたい方<BR>コミュニケーション能力の高い方<BR>","RDB/SQLに関する実務経験","東京都","品川区","","","不問","25","35","400","600","事業拡大のための募集となります。","211020","その他コンサルティングファーム","昨今、企業には膨大な量のデータが蓄積され、人間の力だけでは全てを分析し効率的に経営に生かすことが困難になってきています。同社はデータを統合的に蓄積するサポートから、データマイニングサービス、そして分析結果から最適化されたアクション（営業／マーケティング施策の実施）、実行結果のフィードバック、効果検証フェーズ、キャンペーン管理システム提供等、企業のデータ活用に関する総合的なサービス提供する。","2004年に創業し、順調に事業を伸ばし続け、2011年9月にマザーズ上場を果たす。ビッグデータの蓄積から、データ分析、そして効率的なアクションプランまで提供する上場企業はグローバルで見回しても同社のみ（上場時の証券会社は発表）。インターネットの普及等により、企業内には顧客データや各種トランザクションデータが大量に蓄積され、今後も増大の一途を辿っている。この膨大なデータを正しく活用できるかどうかが企業経営に大きなインパクトを与える時代になってきており、同社にとっては追い風が吹いています。現在100名規模ですが、中長期的には300名体制を目指す。既婚者率が50％、平均年齢が33歳と、ベンチャー企業の中でも異色な大人のベンチャー企業。長期雇用主義で勤続2年目から長期勤続手当を支給。社員の健康管理にも気遣い、栄養バランスの良いお弁当を安価な値段で振舞う制度もあります。自由闊達なカルチャーで自主的にアイディアを出して実行に移しやすい。","2004","3","32700","133","東京都","品川区東五反田5-2-5　KN五反田ビル6F","独自の技術力を武器に、企業内に蓄積された膨大なデータを分析し、正しく活用できるような分析サービスの提供をしている企業です。","工藤","2013/06/18 8:42:01"
"1010205","1","0","","","","上場","","","08","05","営業","技術営業","08","02","営業","IT系営業","","","","","株式会社ブレインパッド","ソリューション営業","同社のサービスすべての営業を担当していただきます。（自社開発レコメンデーション・システム“Rtoaster”、リスティング広告自動最適化支援ツール“Saitekicker”、キャンペーン管理システム“smartFOCUS”、データマイニング、最適化技術を活用した分析サービス、その他、データマイニングツール、データベースシステム等）お客様のニーズに合わせて組み合わせ、幅広い業界に対して企画、提案営業を行ってください。","・顧客との折衝経験がある方・顧客のニーズをくみ取って提案できる方・無形のソリューションサービスをセールスしていた方・広告代理店（ネット系含む）、SIer、ITソリューション、研修、Web制作会社などで営業やPMをしていた方を想定しています。・上記のことができそうな方","・インターネット、Webアプリケーションに関する知識・マネジメントのご経験がある方","------","","・人に好かれそうな方、友達が多そうな方<BR>・自ら考え、学び、行動できる方<BR>・コミュニケーション能力の高い方<BR>・明朗活発な方","ＡＳＰサービス会社での経験。","東京都","品川区","","","大卒以上","27","38","360","600","業績拡大による増員","211020","その他コンサルティングファーム","昨今、企業には膨大な量のデータが蓄積され、人間の力だけでは全てを分析し効率的に経営に生かすことが困難になってきています。同社はデータを統合的に蓄積するサポートから、データマイニングサービス、そして分析結果から最適化されたアクション（営業／マーケティング施策の実施）、実行結果のフィードバック、効果検証フェーズ、キャンペーン管理システム提供等、企業のデータ活用に関する総合的なサービス提供する。","2004年に創業し、順調に事業を伸ばし続け、2011年9月にマザーズ上場を果たす。ビッグデータの蓄積から、データ分析、そして効率的なアクションプランまで提供する上場企業はグローバルで見回しても同社のみ（上場時の証券会社は発表）。インターネットの普及等により、企業内には顧客データや各種トランザクションデータが大量に蓄積され、今後も増大の一途を辿っている。この膨大なデータを正しく活用できるかどうかが企業経営に大きなインパクトを与える時代になってきており、同社にとっては追い風が吹いています。現在100名規模ですが、中長期的には300名体制を目指す。既婚者率が50％、平均年齢が33歳と、ベンチャー企業の中でも異色な大人のベンチャー企業。長期雇用主義で勤続2年目から長期勤続手当を支給。社員の健康管理にも気遣い、栄養バランスの良いお弁当を安価な値段で振舞う制度もあります。自由闊達なカルチャーで自主的にアイディアを出して実行に移しやすい。","2004","3","32700","133","東京都","品川区東五反田5-2-5　KN五反田ビル6F","独自の技術力を武器に、企業内に蓄積された膨大なデータを分析し、正しく活用できるような分析サービスの提供をしている企業です。","工藤","2013/06/18 8:42:00"
