"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日","HP用職種名(EM使用欄)"  ,"アピールしたいKW1(単語)" ,"アピールしたいKW2(単語)" ,"アピールしたいKW3(単語)" ,"アピールしたいKW4(単語)" ,"アピールしたいKW5(単語)" 
"1026499","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","","","","","西友（コンテンツ掲載用ダミー）","コーポレートPMO","経営戦略を踏まえて各事業部が推進する施策の立ち上げ・推進の支援や、統括的な管理を担っていただきます。マネジメント層とのコミュニケーションが日常的に発生します。2～3年ほど本ポジションで経験を積み、全社について理解いただいた後に、事業部の責任者などを担っていただく予定です。","戦略コンサルティングの経験、あるいは事業会社における経営企画・事業企画の経験（3年以上）。","","ビジネスレベル","","誠実で倫理観のある方。","戦略コンサルティングの経験。","東京都","（非公開）","","","大卒以上","26","35","1000","1400","組織強化のための募集。","1005580","","小売チェーンを運営する大手企業（コンフィデンシャルのため、詳細情報は直接お話させていただきます）","","","","","","東京都","","※コンフィデンシャルのため、詳細情報は直接お話させていただきます","","2015/08/12 11:41:41","コーポレートPMO/小売チェーン運営企業","","","","",""
