"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1021583","1","1","","","","","","","02","06","ビジネスコンサルタント","その他","15","00","金融関連","","","","","","有限責任監査法人トーマツ","公的機関へのベンチャー政策の提言・受託業務実施コンサルタント","●公的機関（官公庁、都道府県・市町村等の地方自治体など）へのベンチャー政策の提言業務●公的機関からのベンチャー政策の受託業務●ベンチャー支援の経験が必要なため、最初はベンチャー企業への直接的支援者を兼務","●アナリスト/元官庁/元自治体等の出身者、政治家志望などのパブリック業務経験●公認会計士試験合格者●コンサルティング業務経験","●統計学に関する知識、業務活用をしていると望ましい","","","●パブリック案件の営業・業務管理のための人材<BR>●ベンチャー企業が好き<BR>●アナリスト/元官庁/元自治体等の出身者、政治家志望などのパブリック業務への知識が深い <BR>●文献調査、インタビュー、ドキュメント作成に長けている <BR>●各種の調整等を要する事務局の運営経験がある <BR>","","東京都","千代田区","","","大卒以上","25","32","400","800","","210129","その他金融","日本初の全国規模の監査法人として1968年に創立されました。東京・名古屋・京都・大阪・福岡の5都市から始まった国内ネットワークは、現在では全国30都市以上を結んでいます。設立以来「日本経済の健全な発展のために公正な監査は不可欠」との一貫した姿勢のもとに、公認会計士を中心とするプロフェッショナルファームとしてさまざまなサービスを提供しています。","デロイトトウシユトーマツ、スイスの法令に基づく連合組織体のメンバーファームで、監査、マネジメントコンサルティング、株式公開支援、ファイナンシャルアドバイザリーサービス等を提供する日本で最大級の会計事務所の一つです。国内約４０都市に３０００名以上の公認会計士・会計士補を含む約４９００名の専門家を擁し、大規模多国籍企業や主要な日本企業をクライアントとしています。","1968","","","5353","東京都","港区芝浦４丁目１３－２３　MS芝浦ビル","","岡田","2014/09/16 6:42:27"
"1021582","1","1","","","","","","","3","0","経営企画・事業企画","","02","01","ビジネスコンサルタント","経営戦略系","","","","","有限責任監査法人トーマツ","大企業のイノベーション創出におけるコンサルタント","●大企業とベンチャー企業の協業に向けた仕組みづくり ●コーポレートベンチャーキャピタル立ち上げ支援 ●社内起業家育成支援","下記の内いずれかの経験必須（３年以上。通算３年以上でも可。）●コンサルティング業務の経験がある（特に大手企業の新規事業開発や組織構築など事業系のコンサルティング経験が望ましい） ●ベンチャー企業の立ち上げ等への関与経験●新規事業の開発経験","●英語力があれば尚可","","","●大企業へのコンサルティングの管理・業務執行のための人材<BR>●ベンチャー企業が好きな方。<BR>●コンサルティングのサービスデリバリーも行いながら、顧客の潜在的ニーズを発掘し、新たなコンサルティングメニューを開発したいと考えている方。<BR>●コンサルタントとして、事業開発コンサルタントとしての強みをより活かしたい方。","","東京都","千代田区","","","大卒以上","25","32","400","800","","210129","その他金融","日本初の全国規模の監査法人として1968年に創立されました。東京・名古屋・京都・大阪・福岡の5都市から始まった国内ネットワークは、現在では全国30都市以上を結んでいます。設立以来「日本経済の健全な発展のために公正な監査は不可欠」との一貫した姿勢のもとに、公認会計士を中心とするプロフェッショナルファームとしてさまざまなサービスを提供しています。","デロイトトウシユトーマツ、スイスの法令に基づく連合組織体のメンバーファームで、監査、マネジメントコンサルティング、株式公開支援、ファイナンシャルアドバイザリーサービス等を提供する日本で最大級の会計事務所の一つです。国内約４０都市に３０００名以上の公認会計士・会計士補を含む約４９００名の専門家を擁し、大規模多国籍企業や主要な日本企業をクライアントとしています。","1968","","","5353","東京都","港区芝浦４丁目１３－２３　MS芝浦ビル","","岡田","2014/09/16 6:42:26"
"1021581","1","1","","","","","","","02","01","ビジネスコンサルタント","経営戦略系","02","03","ビジネスコンサルタント","会計・財務系","","","","","有限責任監査法人トーマツ","ベンチャー企業への直接的支援者","●ベンチャー企業の個別支援（販路拡大支援、PR支援、資金調達支援、人事マネジメント支援、海外進出支援　など） ●ベンチャーイベント企画・運営●IPO前後の成長中企業を対象とした提案活動及びサービスデリバリー●必要に応じて、大企業のイノベーション創出のためのコンサルティング業務、公的機関へのベンチャー政策の提言・受託業務などのデリバリーも兼務","下記の内いずれか必須●公認会計士修了考査合格者●コンサルティング業務の経験がある（３年以上。通算３年以上でも可。）","●英語力があれば尚可","","","●多数のベンチャーを回ることができる人材<BR>●とにかくベンチャー企業が好き<BR>●監査法人などで一定の業務を積んできたが、新たなことに挑戦したいと考えている <BR>●業務上の強みを明確に持っている（特定の業界知識を持っているなど） <BR>●ベンチャー企業の信頼を得るのに十分なコミュニケーションスキルを有する","","東京都","千代田区","","","大卒以上","25","32","400","800","","210129","その他金融","日本初の全国規模の監査法人として1968年に創立されました。東京・名古屋・京都・大阪・福岡の5都市から始まった国内ネットワークは、現在では全国30都市以上を結んでいます。設立以来「日本経済の健全な発展のために公正な監査は不可欠」との一貫した姿勢のもとに、公認会計士を中心とするプロフェッショナルファームとしてさまざまなサービスを提供しています。","デロイトトウシユトーマツ、スイスの法令に基づく連合組織体のメンバーファームで、監査、マネジメントコンサルティング、株式公開支援、ファイナンシャルアドバイザリーサービス等を提供する日本で最大級の会計事務所の一つです。国内約４０都市に３０００名以上の公認会計士・会計士補を含む約４９００名の専門家を擁し、大規模多国籍企業や主要な日本企業をクライアントとしています。","1968","","","5353","東京都","港区芝浦４丁目１３－２３　MS芝浦ビル","","岡田","2014/09/16 6:42:21"
