"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1007219","1","0","","","","","","","02","02","ビジネスコンサルタント","人事・組織系","","","","","","","","","みずほ総合研究所株式会社","主任コンサルタント・コンサルタント（CBチーム）","（主任コンサルタント）経験・知識・スキルを活かしプロジェクトの一定領域においてほぼ独力で業務を遂行するとともに下位スタッフの指導も行う。比較的小規模なプロジェクトでは一部プロジェクトマネージャーのロールを担う場合もある。（コンサルタント）プロジェクトメンバーとして、プロジェクトマネージャーや上位スタッフの指示を受けながら、各種分析や資料作成等の作業を遂行する。プロジェクトは大企業またはM&Aに関連する、組織・人事戦略、人事制度改革、人材活用戦略、人材開発システム、従業員意識調査等、人事・人材活用戦略等。CBチームのみならずBKチームのプロジェクトへのアサインもあります。","大企業での勤務経験があり、大企業における組織特性・カルチャー等を理解できる方。大企業における経営企画・人事企画等の企画関連業務の経験をお持ちの方。コンサルティングファームにおけるコンサルタントとしての実務経験をお持ちの方（領域問わず）。企業変革プロジェクトへの参加し主体的に活動した経験をお持ちの方。概念的思考力・論理的思考力などコンサルタントとしての「考える力」をお持ちの方。年齢・職位が上の方との適切なコミュニケーションを取れる方。自ら仕事を作り出す事ができる方。ストレス耐性を有している方。","人事領域のコンサルティングの実務経験。","------","","長期的に働いていただける方。部門を立ち上げる中で積極的に関わっていただける方。","人事コンサルティング経験。プロジェクトマネージャー経験。","東京都","千代田区","","","大卒以上","25","30","500","700","コンサルティング部門の強化。","210844","シンクタンク","銀行系シンクタンク。経済、金融、政治、財政、法律などの調査分析。社会システム、地域開発等の調査研究。経営コンサルティング。年金コンサルティング。各種セミナー・教育などの事業。現在は事業本部内のコンサルティング部の強化を図っており採用には積極的。案件の95％は銀行の渉外担当経由であり、銀行チャネルを持っていることが最大の強み。","第一勧銀総合研究所、日本興銀の調査部門、富士総合研究所が統合。富士総合研究所は中小企業に強く、日本興銀は大企業に強かった。これらが統合したことにより大企業から小企業までを広くカバーするシンクタンクへと生まれ変わった。案件はみずほ銀行、みずほコーポレート銀行経由で受注。ただし、案件のきっかけは提供されるもののクロージングは同社で行っている。コンサルティングに集中することができる点。じっくりと腰を落ち着けて働くことができる環境が魅力。コンサルティング部門は約50名。そのうち13名がHRコンサル部門。HRコンサル部門はみずほ銀行のお客様（中堅・中小企業）を中心に対応するBKチームとみずほコーポレート銀行のお客様（大企業）を中心に対応するCBチームに別れ、2009年はCBチームを強化中。30-50歳ぐらいの年齢構成で35-40歳が上席主任コンサルタントのイメージ。案件は4-6件程度を同時進行させる。キャリアパスはコンサルタント（プロジェクト担当者）、主任コンサルタント（シニアスタッフ）、上席主任コンサルタント（プロジェクトマネージャー）、主席コンサルタント（チームリーダー）。","","","90000","300","東京都","千代田区内幸町1-2-1","人事・組織コンサルティングチーム内に新チームが立ち上がりました。その新チームを支えていく主要メンバーを探しています。","山田","2009/05/28 13:18:08"
"1007218","1","0","ハイクラス","","","","","","02","02","ビジネスコンサルタント","人事・組織系","","","","","","","","","みずほ総合研究所株式会社","上席主任コンサルタント（CBチーム）","プロジェクトマネージャーとして、スタッフを指揮・指導しながらプロジェクトをリードする。また、受注活動に積極的に関わり、チーム内で一定の受注責任を負う。プロジェクトは大企業またはM&Aに関連する、組織・人事戦略、人事制度改革、人材活用戦略、人材開発システム、従業員意識調査等、人事・人材活用戦略等。","人事領域におけるコンサルティング実務経験必須。コンサルファームにおけるプロジェクトマネジメント経験必須。転職理由、志望動機に納得感のある方。転職回数の少ない方。","","------","","長期的に働いていただける方。部門を立ち上げる中で積極的に関わっていただける方。","人事コンサルティング経験。プロジェクトマネージャー経験。","東京都","千代田区","","","大卒以上","30","40","700","1000","コンサルティング部門の強化。","210844","シンクタンク","銀行系シンクタンク。経済、金融、政治、財政、法律などの調査分析。社会システム、地域開発等の調査研究。経営コンサルティング。年金コンサルティング。各種セミナー・教育などの事業。現在は事業本部内のコンサルティング部の強化を図っており採用には積極的。案件の95％は銀行の渉外担当経由であり、銀行チャネルを持っていることが最大の強み。","第一勧銀総合研究所、日本興銀の調査部門、富士総合研究所が統合。富士総合研究所は中小企業に強く、日本興銀は大企業に強かった。これらが統合したことにより大企業から小企業までを広くカバーするシンクタンクへと生まれ変わった。案件はみずほ銀行、みずほコーポレート銀行経由で受注。ただし、案件のきっかけは提供されるもののクロージングは同社で行っている。コンサルティングに集中することができる点。じっくりと腰を落ち着けて働くことができる環境が魅力。コンサルティング部門は約50名。そのうち13名がHRコンサル部門。HRコンサル部門はみずほ銀行のお客様（中堅・中小企業）を中心に対応するBKチームとみずほコーポレート銀行のお客様（大企業）を中心に対応するCBチームに別れ、2009年はCBチームを強化中。30-50歳ぐらいの年齢構成で35-40歳が上席主任コンサルタントのイメージ。案件は4-6件程度を同時進行させる。キャリアパスはコンサルタント（プロジェクト担当者）、主任コンサルタント（シニアスタッフ）、上席主任コンサルタント（プロジェクトマネージャー）、主席コンサルタント（チームリーダー）。","","","90000","300","東京都","千代田区内幸町1-2-1","人事・組織コンサルティングチーム内に新チームが立ち上がりました。その新チームを支えていく主要メンバーを探しています。","山田","2009/05/28 13:18:07"
