"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日","HP用職種名(EM使用欄)"  ,"アピールしたいKW1(単語)" ,"アピールしたいKW2(単語)" ,"アピールしたいKW3(単語)" ,"アピールしたいKW4(単語)" ,"アピールしたいKW5(単語)" 
"1026883","1","1","ハイクラス","","","","","","15","00","金融関連","","","","","","","","","","みさき投資（コンテンツ掲載用ダミー）","投資スタッフ","業界・企業のリサーチ及び分析、マーケティング戦略・経営戦略などの立案、及び、実際の活動の推進を担当いただきます。","戦略コンサルタントとしての複数年の経験。","","","","同社の理念・投資哲学に強く共感される方。","戦略コンサルタント。","東京都","（非公開）","","","大卒以上","26","35","800","1200","コア人材の募集。","1005642","","2013年に設立された投資ファンド。","","","","","","東京都","","コンフィデンシャル案件のため、詳細は直接お話しいたします。","永田","2015/10/13 7:53:07","投資スタッフ/エンゲージメントファンド","投資","エンゲージメントファンド","ファンド","PE","リサーチ"
