"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1017404","1","0","ベンチャー","","1","上場","","","11","0","WEB・モバイル関連","","11","00","WEB・モバイル関連","","11","00","WEB・モバイル関連","","クックパッド株式会社","WEBディレクター（兼デザイナー）","広告事業部において企業とのタイアップ企画（キャンペーンページ）のデザインから制作ディレクション、出来る方にはコーディングまでの業務を担当していただきます。企画の内容によっては、新たにシステム開発が必要となる場合があります。その場合は社内のエンジニアなど必要なスタッフをアサインし、期日までにシステムが完成できるよう、要件定義や進行管理も行っていただきます。また、撮影がある場合は、カメラマン、料理研究家、ライターなどのアレンジ、取材の立会いも行います。","Webディレクターとしての実務経験（1年以上）。Webデザイナー・HTMLコーダーとしての実務経験（3年以上）。Photoshop、Illustrator、Fireworks、Dreamweaver等の実務経験。CSSを効果的に使用した、HTMLコーディングスキル。女性向けコンテンツの制作経験。","「食」に興味がある方、料理が好きな方、コミュニケーション能力に長けている方、スケジュール管理能力に長けている方。","------","","他責しない、ポジティブ、課題やピンチをチャンスに変える力がある、相手の情感を読んで話ができる、理念に共感している方。","ネット系企業でのデザイン経験者","東京都","港区","","","大卒以上","24","32","400","700","業績好調による増員募集になります","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","ユーザーの楽しさを増し、かつメーカーのマーケティング支援に拘っていただくポジションです。","松尾","2013/03/20 11:16:01"
"1008752","1","0","ベンチャー","","1","上場","","","07","03","その他企画・事務・管理","企画系","10","02","ITエンジニア","オープン系システム","11","00","WEB・モバイル関連","","クックパッド株式会社","エンジニア／データマイニング","データマイニング担当エンジニアとして、サービス内のログデータやユーザー情報などを解析しユーザーの行動分析、効果測定などを行っていただきます。データ収集手法の設計、分析解析などの工程をリードして頂く事でサービスの企画・開発をサポートを推進していただきます。","統計学に関する知識、データ分析に関する知識と経験。WEBマーケティング経験。「先端技術への興味」ではなく、「ユーザーが心から求めるものをテクノロジーで実現すること」に興味関心がある方。","インターネットテクノロジーとマーケティングを正しく理解している方。リーダーシップのある方。プレゼンテーション能力の高い方。自分の作ったもので人を喜ばせることが好きな方。料理が楽しくなるサービスを作り出すことに情熱を傾けられる方。","------","","前向きな思考、粘り強い方。パワフルでチャレンジ精神旺盛な方。","ネット系ベンチャー企業でのWEBマーケティング経験者","東京都","港区","","","大卒以上","26","32","500","650","業績好調による増員募集になります","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","テクノロジーカンパニーである同社の根幹を担うハイレベルエンジニアポジションです。ユーザーのために！」を追求できる方向けの環境です。","松尾","2013/03/20 11:15:59"
"1009412","1","0","ベンチャー","","1","上場","","","07","03","その他企画・事務・管理","企画系","10","02","ITエンジニア","オープン系システム","11","00","WEB・モバイル関連","","クックパッド株式会社","サービス開発エンジニア","同社のサービスの開発をお任せいたします。対象は新サービス全般、及び既存の検索システムや、フィードバックを得やすいレシピ投稿のシステムの改善等。プロジェクトの中心的立場となり、コンセプト設計、構成設計、具体的な開発実装までを一貫して担当頂きます。","WEBサービス開発エンジニアバックグラウンド必須。何か一つでも誰にも負けないという尖ったスキル、技術をお持ちの方。ユーザーに刺さるモノづくりへの拘り、プロフェッショナリティ、強い信念がある方。ECサイト、SNS、ユーザー向けWEBサービスの開発経験がある方。部門横断的なコミュニケーションが取れる方。","「先端技術への興味」ではなく、「ユーザーが心から求めるものをテクノロジーで実現すること」に興味関心がある方。インターネットテクノロジーを理解している方。リーダーシップのある方。自分の作ったもので人を喜ばせることが好きな方。料理が楽しくなるサービスを作り出すことに情熱を傾けられる方。","------","","チャレンジ精神旺盛で、興味関心のアンテナが高く、行動力のある方。前向きな思考、粘り強い方。","ネット系ベンチャー企業でのWEBサービス開発経験者","東京都","港区","","","大卒以上","23","32","500","700","業績好調による増員募集になります","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","テクノロジーカンパニーである同社の根幹を担うハイレベルエンジニアポジションです。ユーザーのために！」を追求できる方向けの環境です。","松尾","2013/03/20 11:15:58"
"1013356","1","0","ベンチャー","","1","上場","","","07","03","その他企画・事務・管理","企画系","10","02","ITエンジニア","オープン系システム","11","00","WEB・モバイル関連","","クックパッド株式会社","サービス開発（課金）エンジニア／会員事業部","会員事業部で取り扱う各種プレミアムサービス決済の入退会、入金情報の把握、管理。多様化するデバイス、決済手段に柔軟に対応できるバックエンドシステムの構築、運用。プレミアムサービス決済導線の最適化。","1年以上のソフトウェア開発経験。Webアプリケーションの開発・運用経験（PHP、Ruby、Perl、Java等の言語は不問）。Linux/RDBMS の基礎知識。何か一つでも誰にも負けないという尖ったスキル、技術をお持ちの方。ユーザーに刺さるモノづくりへの拘り、プロフェッショナリティ、強い信念がある方。・銀行やその他決済に絡むバックエンドの開発・運用経験歓迎。会計や内部統制に関わる知識歓迎。","「先端技術への興味」ではなく、「ユーザーが心から求めるものをテクノロジーで実現すること」に興味関心がある方。インターネットテクノロジーを理解している方。リーダーシップのある方。自分の作ったもので人を喜ばせることが好きな方。料理が楽しくなるサービスを作り出すことに情熱を傾けられる方。","------","","数値の整合性を冷静に追求できる人。論理的思考能力が高い人。チャレンジ精神旺盛で、興味関心のアンテナが高く、行動力のある方。前向きな思考、粘り強い方。","決済・課金サービス開発経験者","東京都","港区","","","大卒以上","23","32","450","700","業績好調による増員募集になります","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","テクノロジーカンパニーである同社の根幹を担うハイレベルエンジニアポジションです。ユーザーのために！」を追求できる方向けの環境です。","松尾","2013/03/20 11:15:57"
"1014339","1","0","ベンチャー","","1","上場","","","07","03","その他企画・事務・管理","企画系","11","00","WEB・モバイル関連","","11","00","WEB・モバイル関連","","クックパッド株式会社","UIデザイナー","やる事・できる事が2秒で分かるWEBページ作り（ヘルプ不要なシンプルデザイン）。わかり易さを重視したサイト設計。適切なコンテンツ配置。ユーザー導線を考慮したレイアウト設計。","分かりやすさ、使いやすさを重視したWEBサイトの開発経験、HTML・CSS・JavaScriptでの開発経験。Ruby・PHP・Javaなどでのプログラム開発経験。","問題発見、解決ができる方。物事を成し遂げられる方。効果検証を常に行える方。コミュニケーション能力に長けている（端的に的確に伝えられる）方。自身の業務に愛着、執着が持てる方。自身で作り上げたサービス、作品がある方。","------","","他責しない、ポジティブ、課題やピンチをチャンスに変える力がある、相手の情感を読んで話ができる、理念に共感している方。","ネット系企業でのデザイン経験者","東京都","港区","","","大卒以上","24","30","350","650","業績好調による増員募集になります","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","ユーザーの楽しさを増し、かつメーカーのマーケティング支援に拘っていただくポジションです。","松尾","2013/03/20 11:15:44"
"1015108","1","0","ベンチャー","","1","上場","","","08","04","営業","企画営業","08","01","営業","営業管理職","","","","","クックパッド株式会社","営業／マーケティング支援事業部営業グループ","食品・飲料メーカーなどクライアント様の課題発見と解決策の提案、施策のレポート（直クライアントチームに所属）。バナー広告枠の販売。","できれば代理店や新聞社などで広告枠を売っていた経験がある方。一度の提案規模が1000万円単位であれば尚可。何らかの営業経験があり、そこでトップに近い成績をあげていたこと。事業計画に則った営業目標達成。リーダーシップを発揮し、営業組織のチームワークを強化しまとめ上げるスキルがある方。チームプレーに長けている方。メンバーをまとめるのが得意な方。","マーケティング戦略そのもの（ブランド単体やブランド横断）の提案までできると尚可。数字に基づいて　タイムリーな判断を下せる方。意思決定にあたり数字に基づき、メリットとデメリットを考慮しながら判断出来る方。過去の経験や慣例に囚われることなく、ゼロベースで考えられる方。","------","","他責しない、ポジティブ、課題やピンチをチャンスに変える力がある、地頭がよいがバカになれるタイプ。人の懐に入ることができる。言い訳をせず動けるタイプ。","広告営業経験","東京都","港区","","","大卒以上","25","30","450","600","ミドルマネジネント層強化の新規増員募集","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","ユーザーの楽しさを増し、かつメーカーのマーケティング支援に拘っていただくポジションです。","松尾","2013/03/20 11:15:40"
"1015679","1","0","ベンチャー","","1","上場","","","05","00","人事","","05","00","人事","","05","00","人事","","クックパッド株式会社","人事","具体的には、各種人事制度設計及び運用、新たな組織体系の検討、人事システム構築のディレクション、各種グローバル化対応、予算管理など人材採用後の業務を中心に関わっていただきます。※会員事業、マーケティング支援事業を軸に成長する同社。月間のユニークユーザ数は1,500万人超となり、2011年には東証1部への指定替えも行い、2012年には社員数が100名を超え、海外展開も開始しています。その同社が更なる成長拡大を目指すためにより強い個人に参加してもらい、その個人がより強い組織という形になり、より早いスピードでプロダクトサービスを作り、より強力に事業を推進してゆく必要があります。その全ての源泉である「人」。そんな「人」の「事」の部で、これからの第二次創業期を支えていただけるメンバーの募集になります。","柔らかくも芯が通った、高いコミュニケーション力がある方。抽象的な話を具体的に可視化する力（ドキュメンテーション力）のある方。論理的に物事を考える力がある方。逃げずに最後までやり遂げる高い業務遂行マインドがある方。フットワーク軽く、謙虚で人物的にバランスのとれている方。","プロフィットセンターにおける事業経験 （人事部門の経験は不問）。1～3名以上の組織マネジメント経験。ベンチャー企業における実務経験（業務内容問わず）。ビジネスレベルの英語能力（苦手でなければ可）。外部ベンダーのマネジメント経験。コンサルティング会社や事業統括など側面支援に携わったことがある経験。","スタンダードレベル","","他責しない、ポジティブ、課題やピンチをチャンスに変える力がある、相手の情感を読んで話ができる、理念に共感している方。","ベンチャーでの事業経験","東京都","港区","","","大卒以上","26","33","480","700","体制強化目的の増員","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","今後の組織拡大にあたり、筋肉質な組織の土台を作る非常に重要なポジションになります。ゼロベース志向で最適を目指したい方にお勧めです。","松尾","2013/03/20 11:15:39"
"1015680","1","0","ベンチャー","","1","上場","","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","","","","","クックパッド株式会社","経理財務スタッフ","管理部・経理チームの主要なミッション：東証一部上場に伴い、経営管理部・経理グループの業務範囲は今後益々拡大していくとともに、業務の重要性は更に高まっていくことが予想されます。こうした状況下において、経理グループは、スピードと実行力を高めていくだけではなく、何よりも業務のクオリティーの向上に注力していく必要があります。仕事内容：日常業務を滞りなくまわすことで、経理グループの基礎を守ることがミッションです。ルーティンワークが中心ですが、他部署との関わりも多くコミュニケーションの多いポジションです。具体的には、各種請求書管理・出納業務・システムへの入力業務・各種データ作成など。","上記業務内容に関する実務経験1年程度。従事する業務の中で、常に目的意識を失わず、必要があれば前向きな改善を行ってきた経験。","事業会社（中小規模企業）での経理経験者歓迎。地頭がよく、素直な方。","------","","ポジティブで、コミュニケーション力に自信がある。新しい経験を素直に受け入れることができる。ベンチャーの急成長を楽しむことができる。知識欲がある。こつこつした作業が得意で明るい方、という人柄重視。","ベンチャー企業での経理系経験。","東京都","港区","","","大卒以上","24","30","450","550","増員募集。","1001693","インターネット","「毎日の料理を楽しみにすることで心からの笑顔を増やしたい」との思いから1997年に創業。創業当初より、ユーザー参加型のビジネスモデルを意識した事業展開を行う。現在、登録レシピ数98万以上、月間ユニークユーザー数約1000万人という日本最大のユーザ投稿型料理レシピサイトをベースにし、「食品」業界を中心に各種関連業界に対するマーケティング支援ビジネスを展開する。女性サイトの中では群を抜く規模に成長。","インターネットの枠に囚われず、食の領域における新たな社会ファンクション確立を目指す。エントランスにシステムキッチンを構えるなど「食」に関連するビジネスにとことんまで拘った環境。サービスも食材ごとのレシピ検索や、つくりましたフォトレポート、旬の食材を使ったレシピ特集などの機能・コーナーを持ちユーザー支持も高い。良いサービスを提供することで、おのずと会員となるユーザーも集まるというコンセプトに基づいたスタンスをとり、ユーザー数Upありきのようなサービス展開は行なっていない。（ビジネスモデル的にはGoogleに近い）Webコンテンツ企業に多い、単純な広告モデルではなく自社の会員を活用した「女性の意思決定に役立つコンテンツ提供企業」として今後の展開に期待が持てる。Webビジネスを行なう成長企業の成功パターンにもれずシステム基盤は強固。Railsでの商用サイトとしては世界でも有数。2009/12より新しい料理番組の全国放送を開始。投稿レシピをもとに料理を実際に作る様子を放送。番組終了後にはインターネットでも動画を配信。携帯電話を含む複数の媒体が連携する新手法でサイト利用者拡大と広告主開拓を狙う。","1997","10","82548","82","東京都","港区白金台5-12-7　MG白金台ビル5F","主婦250万人が利用する日本最大の料理サイトの媒体力を活用したソリューション営業です。","松尾","2013/03/20 11:15:38"
