"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1009399","1","0","ハイクラス","","","非公開","","","07","03","その他企画・事務・管理","企画系","04","01","マーケティング・広報・IR","マーケティング","08","03","営業","販売・サービス関連","株式会社日テレ7","商品事業部幹部候補","TV番組や大手総合小売企業と連携したオリジナル商品の企画開発、ならびに世の中にある優れた商材の発掘など、商品計画、商品構成の立案・実践など商品開発全般のマネジメントを行う。また、事業部の予算作成、予実管理、中長期計画・予算作成、商品計画、人員計画をはじめ、出荷・販売・在庫・売上・タレントロイヤリティ管理などの業務管理、TV番組収録確認など、事業部長を補佐して事業部運営業務全般を担当いただきます。出資先である大手総合小売・流通企業やTV局、広告代理店との調整・交渉も主要な業務。多くのステークホルダーと利害調整を行いながら、業務を推進して頂きます。近い将来の事業部長候補としての採用です。","食品系もしくは美容系の商品企画・開発・発掘などの経験・実績、ならびにメンバー・ラインのマネジメント経験必須。マネジメント経験は5年以上。コンビニ業界、通販業界、小売業界に精通している方。調整力・交渉力、リーダーシップに長けている方。","EC業務に精通している方歓迎。ベンチャースピリッツがある方。","------","","調整力・交渉力、リーダーシップに長けている方。ストレス耐性が強く、タフな方。ベンチャースピリッツがある方。<BR>","商品企画・開発・発掘などの経験。メンバー・ラインのマネジメント経験。コンビニ業界、通販業界、小売業界などの経験。","東京都","港区","","","大卒以上","40","48","700","850","事業拡大のための募集。","1003389","流通・小売・販売","視聴者の満足度と消費者の満足度を同時に高めることができる番組コンテンツと商品企画の開発を行い、主に次の3事業を展開。(1)ショッピングポータル事業。(2)商品開発事業。(3)広告・マーケティング事業。メディアと消費の融合を目的に、TV、インターネット、小売を結びつけた新たなビジネスモデルを創造。メディアと消費者をつなぐ次世代のクロスメディア・コンテンツ。","(1)ショッピングポータル事業…グループのテレビで放送される番組と密接に連動するショッピングポータルサイトを立ち上げ、グループのメディアや大手流通・小売グループ企業各社を含む様々な企業のECサイトと連携する事業です。(2)商品開発事業…グループのテレビ番組と連携したオリジナル商品を企画開発する事業です。また、大手流通・小売グループ企業のグループ各店舗で販売される商品としてメーカー企業各社に共同開発の提案も行い、他社には真似の出来ない魅力的な商品を消費者に提供することを目指します。(3)広告・マーケティング事業…インターネット、テレビ、流通店舗など多様なメディアを連携させた広告・マーケティング手法を開発し、広告主企業に提供する事業です。テレビ局、流通企業、広告会社の共同出資で誕生した会社だからこそ提供できる、これまでなかった新たなサービスです。","2007","12","48000","20","東京都","港区東新橋一丁目6-1　日テレタワー25階","近い将来の事業部長候補として期待のポジションです。","半藤","2010/05/31 11:20:16"
"1009984","1","0","","","","非公開","","","07","03","その他企画・事務・管理","企画系","04","01","マーケティング・広報・IR","マーケティング","08","03","営業","販売・サービス関連","株式会社日テレ7","商品事業部スタッフ","TV番組や大手総合小売企業と連携したオリジナル商品の企画開発、ならびに世の中にある優れた商材の発掘など、商品計画、商品構成の立案・実践など商品開発全般を行う。また、出荷・販売・在庫・売上・タレントロイヤリティ管理などの業務管理、TV番組収録確認など、事業部長を補佐して事業部運営業務全般のサポートも担当いただきます。出資先である大手総合小売・流通企業やTV局、広告代理店との調整・交渉も主要な業務。多くのステークホルダーと利害調整を行いながら、業務を推進して頂きます。","商品企画・開発・発掘などの経験・実績コンビニ業界、通販業界、小売業界に精通している方。食品系もしくは美容系の商品企画・開発経験。開発調整力・交渉力、リーダーシップに長けている方。","EC業務に精通している方歓迎。ベンチャースピリッツがある方。","------","","調整力・交渉力に長けている方。アグレッシブでタフな方。ベンチャースピリッツがある方。","食品系・美容系商品の企画・開発・発掘などの経験。コンビニ業界、通販業界、小売業界などの経験。","東京都","港区","","","大卒以上","27","35","500","700","事業拡大のための募集。","1003389","流通・小売・販売","視聴者の満足度と消費者の満足度を同時に高めることができる番組コンテンツと商品企画の開発を行い、主に次の3事業を展開。(1)ショッピングポータル事業。(2)商品開発事業。(3)広告・マーケティング事業。メディアと消費の融合を目的に、TV、インターネット、小売を結びつけた新たなビジネスモデルを創造。メディアと消費者をつなぐ次世代のクロスメディア・コンテンツ。","(1)ショッピングポータル事業…グループのテレビで放送される番組と密接に連動するショッピングポータルサイトを立ち上げ、グループのメディアや大手流通・小売グループ企業各社を含む様々な企業のECサイトと連携する事業です。(2)商品開発事業…グループのテレビ番組と連携したオリジナル商品を企画開発する事業です。また、大手流通・小売グループ企業のグループ各店舗で販売される商品としてメーカー企業各社に共同開発の提案も行い、他社には真似の出来ない魅力的な商品を消費者に提供することを目指します。(3)広告・マーケティング事業…インターネット、テレビ、流通店舗など多様なメディアを連携させた広告・マーケティング手法を開発し、広告主企業に提供する事業です。テレビ局、流通企業、広告会社の共同出資で誕生した会社だからこそ提供できる、これまでなかった新たなサービスです。","2007","12","48000","20","東京都","港区東新橋一丁目6-1　日テレタワー25階","TV、WEB、店舗と、メディアとリアルをつないだ新しい諸費モデルの中で、顧客のニーズをつかんだ商品企画・開発を行ないます。","半藤","2010/05/31 11:20:15"
