求人ID,Newフラグ,トピックスフラグ,テーマ,外資フラグ,ベンチャーフラグ,上場フラグ,リンク（面接官）,リンク（トピックス）,職種大分類コード1,職種中分類コード1,職種大分類名1,職種中分類名1,職種大分類コード2,職種中分類コード2,職種大分類名2,職種中分類名2,職種大分類コード3,職種中分類コード3,職種大分類名3,職種中分類名3,会社名（トピックス用）,職種名,職務内容,求めるスキル（必須条件）,求めるスキル（望ましい条件）,英語レベル,TOEIC,求める人物像,活かせる経験,都道府県1,市区町村1,都道府県2,市区町村2,学歴,年齢下限,年齢上限,年収下限,年収上限,募集背景,企業ID,業種カテゴリ,会社情報（紹介文）,会社情報（その他捕捉）,会社情報（設立）年,会社情報（設立）月,会社情報（資本金）万円,会社情報（従業員数）,企業県名,企業市区町村,ｺﾝｻﾙから一言,担当者,掲載日
1019776,1,0,ハイクラス,,,上場,,,8,6,営業,海外営業,10,1,ITエンジニア,プロジェクトマネージャー・リーダー,7,2,その他企画・事務・管理,法務,川崎汽船株式会社,陸上総合職,陸上総合職としてご自身の経験やスキルに合わせて、以下の配属の可能性があります。■運航管理業務■収支管理■法務(企業法務、海事法務)■国内外のターミナル運営■不定期専用船事業にかかわる営業企画全般■物流企画関係業務(川崎汽船および”K”ライングループとして海上輸送からトラック輸送・倉庫業・通関業務までをカバーしていく総合物流の体制づくりの強化を進めていただきます。)■IT関連業務,・ビジネスレベルの英語力・海外転勤可能な方・以下のような経験をお持ちの方■金融業界でのプロジェクトファイナンス組成をはじめとする資金調達業務の経験。■石油会社や商社の営業部門・運輸部門・船舶部門における業務経験。■経理業務もしくはファイナンス業務の経験。■国際複合輸送業者での業務経験。■海運業界での業務経験。■中国語を使用した業務の経験。■システム開発のプロジェクトマネジャーの経験。■財務、経理関係のシステム開発のコンサルティング経験,,ビジネスレベル,800,・海運業に興味を持てる方<BR>・転職回数の少ない方<BR>,■金融業界でのプロジェクトファイナンス組成をはじめとする資金調達業務の経験。<BR>■石油会社や商社の営業部門・運輸部門・船舶部門における業務経験。<BR>■経理業務もしくはファイナンス業務の経験。<BR>■国際複合輸送業者での業務経験。<BR>■海運業界での業務経験。<BR>■中国語を使用した業務の経験。<BR>■システム開発のプロジェクトマネジャーの経験。<BR>■財務、経理関係のシステム開発のコンサルティング経験,東京都,千代田区,,,大卒以上,28,35,600,1000,業績好調による募集,1004403,運輸・物流,日本の国内大手海運会社の一社で、独立系の海運会社として独自の経営をしてきた同社。“K”Lineグループは、海運業を中核とする海運企業グループとして、安全運航と環境保全に努め、お客さまのニーズに全力で応え、サービス品質の向上を通じ、世界の人々の豊かな生活の実現に貢献することを事業ミッションとしています。,世界経済とともに歩み成長する海運業界にあって、“K”Lineが常にこだわり続けた独自戦略とチャレンジ精神。“K”Lineの歴史は、開拓と創造の歴史です。1970年日本初の自動車専用船竣工に始まり、1983年に日本籍初のLNG船を就航、1986年の日本船社初の北米でのコンテナ2段積列車ダブル・スタック・トレイン（DST）サービス開始、1994年電力炭輸送に新たな輸送モデルをもたらしたコロナ型石炭船竣工と、同社は顧客のニーズに応えるために様々な船型、サービスを開拓してきました。社風もオープンでフランクな社風があり、年次関係なく風通しの良いコミュニケーションが取れる会社です。,1919,4,6503156,664,東京都,千代田区内幸町2丁目1番1号（飯野ビルディング）,世界各地に30以上のオフィス。社員の約4～5分の1が海外勤務になります。,工藤,2013/12/2 15:33
