"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1007129","1","0","ハイクラス/外資系","1","","非公開","","","10","06","ITエンジニア","社内システム関連","02","06","ビジネスコンサルタント","その他","02","06","ビジネスコンサルタント","その他","コカ･コーラビジネスサービス株式会社","オペレーションコンサルタントリーダー","SAPアプリケーションの会計（FI／CO）もしくは購買・ロジスティクス領域（SD／MM／PP）の保守運用業務、及び保守運用業務の改善につながる提案・活動。※携わるシステムについて：関連子会社含め同社グループ全体を支えるITシステムに関わる約60社のプロセスとデータを標準化するプロジェクトが現在進行中。オペレーショングループに課せられる役割は、以下2つになります。（１）SAPアプリケーションの会計（FI／CO）もしくは購買・ロジスティクス領域、（MM／SD／PP）の保守運用業務及び保守運用業務の改善につながる提案・活動、（２）チームメンバーの業務管理。","SAP　R/3に関する包括的な知識ある方。SAPの会計、購買・ロジスティクス領域での業務、もしくは開発・保守運用の経験5年以上。改修・障害・問合せ・定常業務などを通して得た知見を基に、アプリケーションの改善や保守運用プロセス・体制の改善について検討・提案にかかる動きのできる方。ビジネスプロセス管理を意識した変更管理・リリース管理を行える方。","SAPの会計、購買・ロジスティクス以外の領域の業務、もしくは開発・保守運用の経験。チームリーダー、マネジメントとしての業務経験ある方。消費財（特に飲料ビジネス）の業務システムの保守運用経験あれば尚歓迎。","","","ユーザの立場に立った問題解決力、ロジカルシンキング、幅広いITスキル、担当領域の業務プロセスについての知識、コミュニケーションスキル、タフさ。","SAP　R/3環境での保守運用経験。","東京都","港区","","","大卒以上","28","40","750","1400","増員","1002855","会計・システムコンサルティングファーム","グループ全体の変革推進のためのビジネス戦略に沿ったIT戦略をリードする戦略カンパニー。グループ内のITプロバイダーとしてIT資源の最適化を推進する。事業内容：グループ各社の経営の診断と経営の指導、情報収集、管理に関するコンサルティング業務。システム開発サービスに係る業務全般。システム保守運用管理サービスに係る業務。","2007年1月全国の12ボトラー社と日本コカ・コーラ株式会社及びびこれらの会社が共同で出資・運営している機能統合会社などから成るコカ・コーラシステムをビジネスとITの側面から支援する役割を担って設立された企業。2009年に事業内容を拡張し現社名へ変更。これまでのコカ・コーラシステムは、各社ごとにビジネス戦略を立て、それぞれヒト、モノ、カネといった資源を投下してきた。この各社にとっての最適な状態を、コカ・コーラシステム全体の投資の観点、そして情報の流れの観点で最適化のためにリーダーシップを発揮することがミッション。コンサルティング・開発・保守運用の３種類のサービスをボトラー各社及び機能統合会社へ提供し、かつ各サービスに専門のスキルを持った人員を配置し戦略的にグループ全体の様々な課題に取り組む。","2007","1","3485","36","東京都","港区六本木6-2-31　六本木ヒルズノースタワー","グループの業務・ITインフラの統合を目的として設立された企業でのミッションです。","松尾","2009/04/14 15:54:09"
"1007130","1","0","外資系","1","","非公開","","","10","06","ITエンジニア","社内システム関連","02","06","ビジネスコンサルタント","その他","02","06","ビジネスコンサルタント","その他","コカ･コーラビジネスサービス株式会社","テクニカルサポート保守／運用","SAPアプリケーションの会計（FI/CO)もしくは購買・ロジスティクス領域（SD/MM/PP)の保守運用業務。及び保守運用業務の改善につながる提案・活動。※携わるシステム：現在進行中の関連子会社含めグループを支えるITシステムに関わる約60社のプロセスとデータを標準化するプロジェクト。※今後のキャリアパス：適性や志向性によって、オペレーショングループでのリーダとしてマネージメントのご経験を積む道や、ビジネスコンサルタントとして専門領域をもちコンサルタントとしてご活躍いただく道もあり、中長期的なキャリアパスを形成していくことが可能。","SAPの担当領域での開発・保守運用の経験必須。","チームリーダー、マネジメントとしての業務経験ある方。消費財（特に飲料ビジネス）の業務システムの保守運用経験あれば尚歓迎。","","","ユーザの立場に立った問題解決力、ロジカルシンキング、幅広いITスキル、担当領域の業務プロセスについての知識、コミュニケーションスキル、タフさ。","SAP　R/3環境での保守運用経験。","東京都","港区","","","大卒以上","28","40","400","650","増員。配属先：オペレーショングループ。現在約20名在籍。経験を活かしボトラー各社やベンダー各社との折衝やコンサルティングへと業務の幅を広げていける環境","1002855","会計・システムコンサルティングファーム","グループ全体の変革推進のためのビジネス戦略に沿ったIT戦略をリードする戦略カンパニー。グループ内のITプロバイダーとしてIT資源の最適化を推進する。事業内容：グループ各社の経営の診断と経営の指導、情報収集、管理に関するコンサルティング業務。システム開発サービスに係る業務全般。システム保守運用管理サービスに係る業務。","2007年1月全国の12ボトラー社と日本コカ・コーラ株式会社及びびこれらの会社が共同で出資・運営している機能統合会社などから成るコカ・コーラシステムをビジネスとITの側面から支援する役割を担って設立された企業。2009年に事業内容を拡張し現社名へ変更。これまでのコカ・コーラシステムは、各社ごとにビジネス戦略を立て、それぞれヒト、モノ、カネといった資源を投下してきた。この各社にとっての最適な状態を、コカ・コーラシステム全体の投資の観点、そして情報の流れの観点で最適化のためにリーダーシップを発揮することがミッション。コンサルティング・開発・保守運用の３種類のサービスをボトラー各社及び機能統合会社へ提供し、かつ各サービスに専門のスキルを持った人員を配置し戦略的にグループ全体の様々な課題に取り組む。","2007","1","3485","36","東京都","港区六本木6-2-31　六本木ヒルズノースタワー","グループの業務・ITインフラの統合を目的として設立された企業でのミッションです。","松尾","2009/04/14 15:54:09"
