"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1016424","1","0","","","","","","","3","0","経営企画・事業企画","","11","00","WEB・モバイル関連","","07","03","その他企画・事務・管理","企画系","株式会社リクルートライフスタイル","企画開発ディレクター","企画する開発職。具体的なKPIを設定し各領域のスペシャリストやWebエンジニアを巻き込み達成へのロードマップを描き実現する。（１）カスタマーWEB開発グループ：各サービスのカスタマーサイド（一般ユーザー側）のメイン担当者として、サービスの立ち上げ（企画立案）からリリースまで一気通貫で牽引。（２）クライアントWEBグループ：各サービスのクライアントサイド（企業ユーザー側）のメイン担当者として、お客様要望からの要件定義、実際に落とし込んでの設計～制作までを一気通貫で牽引。（３）スマートデバイス開発グループ：各サービスのスマートデバイスアプリケーションのメイン担当として、サービスの立ち上げ（企画立案）からリリースまで一気通貫で牽引。（スマートデバイスの開発経験）（４）横断開発グループ：同社サービス及び、グループ企業も含めた各種プロダクトについて横断で掛け合わせ、ビジネスの最大化を推し進める。","WEB開発を任せられるレベルのWEBシステム開発技術、もしくは開発経験がある方。企画の経験を有する方、もしくは企画をやってみたいという意思がある方。ネットビジネスを推進する当事者として強い意欲がある方。コミュニケーション力があり、リーダーシップが取れる方。情報系サイトでのUI設計・機能改善業務経験（1年以上）。WEBエンジニアへのディレクション経験（1年以上）。","ユーザビリティに対する深い知識。サーバサイドプログラミングの知識。XHTML/CSSコーディングの経験。WEBデザイナーとしての実務経験。","","","周囲からの信頼を獲得し、チーム・組織として高い成果を追求できる人。高い当事者意識、強い意志をもって主体的に物事に取り組める人。失敗を恐れず、最後まで考え抜き目的をやり遂げる人。素早くノウハウをキャッチアップし、自分の型に拘らず柔軟に動ける人。","WEBサービスの企画開発経験","東京都","千代田区","","","大卒以上","24","35","550","800","事業強化のための増員募集。","1004535","情報サービス","日本最大の情報総合サービス企業。同カンパニーは飲食、美容、旅行、学び、通販・割引チケット共同購入サービス、その他日常消費領域に関わる商品・サービスの提供を主とする。「まだ、ここにない出会い」の提供をコンセプトに、BtoBtoCのプラットフォーム事業を展開。商品・サービスとユーザーのマッチングサービスを紙、ネット、携帯端末等の各種媒体を通じて提供。人生や生活に関するあらゆる情報に関するビジネスを展開","2013年の春をメドに仮想商店街事業「ポンパレモール」のサービス開始をリリース。日々の生活を豊かにする新たな機会の提供に積極的に取り組む。<BR>グループとして起業家輩出企業として有名。「自ら機会を創り出し、機会によって自らを変えよ」との、およそ40年前に作られた社訓が今でもDNAとして息づき、従業員の行動規範となっている。その取り組みを支える特徴ある人事制度「New-RING」。同社は1970年代から1980年代前半という時期から従業員の積極的な行動を促す施策を導入し新規事業を推進。「経営者の信念（＝行動規範）」と「仕組み」によってオンリーワン情報企業としての強さが形成された。ダイバーシティ推進：「性差のない活躍の支援」「仕事と育児の両立支援」「キャリア形成の支援」を3つの軸として様々な取り組みを行う。女性社員の6人に1人がワーキングマザー。2007～2010年の出産後職場復帰率95％以上（2010年復職者55名）。事業所内保育園も開設。海外事業：2009年より「RGF」をコーポレートブランドとし展開。アジアを中心に国を越えて挑戦を続ける。","2012","10","15000","1945","東京都","千代田区丸の内1－9－2　グラントウキョウサウスタワー","現場の声を聞き、自身も手を動かし成果へ導く。ユーザーの声、反応がダイレクトに伝わる職種です","松尾","2013/04/22 18:14:39"
"1016414","1","0","","","","","","","04","01","マーケティング・広報・IR","マーケティング","11","00","WEB・モバイル関連","","11","00","WEB・モバイル関連","","株式会社リクルートライフスタイル","UI・UX系スペシャリスト","シンプルでわかりやすく、ユーザーにストレスを与えず最大のアクション成果まで導くデザイン戦略を練り、周囲を巻き込み実現いただくことがミッション。同社が運営するサイト（これから新規に立ち上げるもの含む）の、WEBユーザエクスペリエンスの設計や品質向上に関わるすべての業務を担当いただきます。運営サイト全般のサービス品質管理・データに基づいた改善提案。目的に応じフロントエンドの効果的なソリューションの新規開拓・導入検討。国内外の競合サービスのユーザビリティ調査・分析。上記業務遂行のための、開発者や営業担当等との連携・情報共有。ユーザーテスト、ユーザーアンケートの実施など。","利用者のことを中心に考えたWEBのユーザーエクスペリエンスやユーザーインターフェースの管理＆設計に関する知見と経験と熱意がある方。業務としてWEBサイトのユーザビリティ評価や品質管理経験のある方。新規WEBサイトを構築するプロジェクトに参加経験のある方。ユーザビリティ分野（ユーザ中心設計等）の専門知識のある方。","WEBサイトのフロントエンド技術に関する知識・経験をお持ちの方。サイトカタリストもしくは類似のWEB解析サービスの活用経験のある方。","","","周囲からの信頼を獲得し、チーム・組織として高い成果を追求できる人。高い当事者意識、強い意志をもって主体的に物事に取り組める人。失敗を恐れず、最後まで考え抜き目的をやり遂げる人。素早くノウハウをキャッチアップし、自分の型に拘らず柔軟に動ける人。","UX・UI関連の集客経験","東京都","千代田区","","","大卒以上","24","35","550","800","事業強化のための増員募集。","1004535","情報サービス","日本最大の情報総合サービス企業。同カンパニーは飲食、美容、旅行、学び、通販・割引チケット共同購入サービス、その他日常消費領域に関わる商品・サービスの提供を主とする。「まだ、ここにない出会い」の提供をコンセプトに、BtoBtoCのプラットフォーム事業を展開。商品・サービスとユーザーのマッチングサービスを紙、ネット、携帯端末等の各種媒体を通じて提供。人生や生活に関するあらゆる情報に関するビジネスを展開","2013年の春をメドに仮想商店街事業「ポンパレモール」のサービス開始をリリース。日々の生活を豊かにする新たな機会の提供に積極的に取り組む。<BR>グループとして起業家輩出企業として有名。「自ら機会を創り出し、機会によって自らを変えよ」との、およそ40年前に作られた社訓が今でもDNAとして息づき、従業員の行動規範となっている。その取り組みを支える特徴ある人事制度「New-RING」。同社は1970年代から1980年代前半という時期から従業員の積極的な行動を促す施策を導入し新規事業を推進。「経営者の信念（＝行動規範）」と「仕組み」によってオンリーワン情報企業としての強さが形成された。ダイバーシティ推進：「性差のない活躍の支援」「仕事と育児の両立支援」「キャリア形成の支援」を3つの軸として様々な取り組みを行う。女性社員の6人に1人がワーキングマザー。2007～2010年の出産後職場復帰率95％以上（2010年復職者55名）。事業所内保育園も開設。海外事業：2009年より「RGF」をコーポレートブランドとし展開。アジアを中心に国を越えて挑戦を続ける。","2012","10","15000","1945","東京都","千代田区丸の内1－9－2　グラントウキョウサウスタワー","世の中を変えるWEBサービスを創り出したい方向けの組織です","松尾","2013/04/22 18:14:37"
"1016416","1","0","","","","","","","3","0","経営企画・事業企画","","11","00","WEB・モバイル関連","","07","03","その他企画・事務・管理","企画系","株式会社リクルートライフスタイル","プロダクトマネジメント","各プロダクト（サービス）の責任者として事業経営を行って頂きます。プロダクトの存在意義や予算など、ビジネスプランの策定、P/Lやリソースの管理など。じゃらんNet、HotPepperグルメ、HotPepperbeauty、学び、ポンパレといった各プロダクトの収支・戦略計画の策定とモニタリング・実行。担当WEBサービスの事業計画策定。開発コスト・集客コストを経営ボードにプレゼン、獲得。開発手法の決定や、営業側へのFBなど。","論理的思考力や課題解決力、また自分で考えて決めるチカラがあり事業計画策定など数値に強い方。プレゼンスキルが高い方。傍観者や評論家タイプでなく手を動かせ、働きかけれる方。","社会人経験を3年以上有し、コンサルティングファームもしくは事業会社の経営企画・事業企画・営業企画部門等にて事業戦略立案の経験を有する方。ネットサービスにおけるサービス・商品・事業企画や立ち上げの経験を有する方（事業会社、コンサルティングファームいずれも可）。ネット専業代理店のトップ営業の方。","","","周囲からの信頼を獲得し、チーム・組織として高い成果を追求できる人。高い当事者意識、強い意志をもって主体的に物事に取り組める人。失敗を恐れず、最後まで考え抜き目的をやり遂げる人。素早くノウハウをキャッチアップし、自分の型に拘らず柔軟に動ける人。","WEBサービスにおけるPL管理経験","東京都","千代田区","","","大卒以上","24","35","550","800","事業強化のための増員募集。","1004535","情報サービス","日本最大の情報総合サービス企業。同カンパニーは飲食、美容、旅行、学び、通販・割引チケット共同購入サービス、その他日常消費領域に関わる商品・サービスの提供を主とする。「まだ、ここにない出会い」の提供をコンセプトに、BtoBtoCのプラットフォーム事業を展開。商品・サービスとユーザーのマッチングサービスを紙、ネット、携帯端末等の各種媒体を通じて提供。人生や生活に関するあらゆる情報に関するビジネスを展開","2013年の春をメドに仮想商店街事業「ポンパレモール」のサービス開始をリリース。日々の生活を豊かにする新たな機会の提供に積極的に取り組む。<BR>グループとして起業家輩出企業として有名。「自ら機会を創り出し、機会によって自らを変えよ」との、およそ40年前に作られた社訓が今でもDNAとして息づき、従業員の行動規範となっている。その取り組みを支える特徴ある人事制度「New-RING」。同社は1970年代から1980年代前半という時期から従業員の積極的な行動を促す施策を導入し新規事業を推進。「経営者の信念（＝行動規範）」と「仕組み」によってオンリーワン情報企業としての強さが形成された。ダイバーシティ推進：「性差のない活躍の支援」「仕事と育児の両立支援」「キャリア形成の支援」を3つの軸として様々な取り組みを行う。女性社員の6人に1人がワーキングマザー。2007～2010年の出産後職場復帰率95％以上（2010年復職者55名）。事業所内保育園も開設。海外事業：2009年より「RGF」をコーポレートブランドとし展開。アジアを中心に国を越えて挑戦を続ける。","2012","10","15000","1945","東京都","千代田区丸の内1－9－2　グラントウキョウサウスタワー","世の中を変えるWEBサービスを創り出したい方向けの組織です","松尾","2013/04/22 18:14:37"
