"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1022494","1","0","","","","","","","15","00","金融関連","","15","00","金融関連","","15","00","金融関連","","ソーラーフロンティア株式会社","ファイナンス","主として以下の業務に携わっていただきます。●Exitファイナンスの設計および実行 ●投資家対応業務●投資商品の開発および証券化●個々のプロジェクトの経済性評価","以下の知識・経験をお持ちの方が望ましいです。●機関各種投資家向けの投資商品の営業もしくは開発業務経験●投資に関する知識（市場知識、キャッシュフロー分析、リスク分析）●投資に関わる法制度の理解（金融商品取引法など）●証券会社等で、投資関連業務に5年以上の勤務した経験が望ましい","","スタンダードレベル","700","社内外の関係者と良好な人間関係を構築できる方。<BR>新しいビジネスに果敢にチャレンジできる方。<BR>チームワークを重視して周囲と協力・協働出来る方。","投資関連業務のご経験。","東京都","港区","","","大卒以上","25","35","450","650","業務拡大に伴う、ファイナンス部門の強化","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","昭和シェル石油のグループ会社で投資戦略に携わっていただきます。","堂谷","2014/06/16 7:22:32"
"1022034","1","0","ハイクラス","","","","","","03","00","経営企画・事業企画","","3","0","経営企画・事業企画","","","","","","ソーラーフロンティア株式会社","経営企画・ビジネス開発(スタッフ～MGR)","主に以下の業務に関わって頂くことを想定しています。(1)中期経営計画の策定・年次計画等経営戦略の策定。(2)新製品マーケティング及び市場投入計画の策定。(3)新規ビジネスの構築。(4)メガソーラー発電所の組成、転売、運営のためのビジネスモデル策定・推敲業務。(5)中期経営計画・年度計画達成のための、短期プランニング業務。※ご経験等を考慮の上、配属部門やお任せする業務を決定します。いずれの業務も国内外への出張が伴います。","事業会社もしくはコンサルティングファームにおける会社計画策定の業務経験、新製品開発・新規事業企画のご経験、マーケティングのご経験。※社会人経験最低でも3年以上。","海外ビジネス展開のご経験。電力、エネルギー業界における職務経験。ファイナンスに関する知識、電力ビジネスにおける知識、ITインフラシステムに関する基礎知識をお持ちの方。","ビジネスレベル","","タフでメンタルの強い方。地頭が良く、コミュニケーション能力の高い方。目標達成に強いこだわりのある方。新しいチャレンジを臆せずに行動に移せる方。","電力会社もしくはメーカー等における経営企画・事業企画のご経験。","東京都","港区","","","大卒以上","26","43","600","900","体制強化のための増員。","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","メーカーと電力開発事業者の両方を合わせもった独自の立ち位置で、グローバルに展開する企業です。","堂谷","2014/06/16 7:22:31"
"1016965","1","0","","","","","","","08","04","営業","企画営業","08","07","営業","その他","08","07","営業","その他","ソーラーフロンティア株式会社","産業用・メガソーラー営業","当社のメガソーラー案件における営業活動を担当して頂きます。主として以下の業務に携わることになります。●メガソーラー案件を手掛ける、既存チャネルへの営業及び新規顧客、新規プロジェクトの開拓●パートナーチャネルとの関係強化、およびこれに伴う施主開拓●セールス活動やメガソーラープロジェクトの開拓を行うに当たっての、社内外での各種調整業務※業務出張あり","●太陽電池営業経験者（特に産業用案件、メガソーラー案件の経験をお持ちの方歓迎）●法人営業経験者","","------","","社内外の関係者と良好な人間関係を構築できる方。新しいビジネスに果敢にチャレンジできる方。チームワークを重視して周囲と協力・協働出来る方。","太陽電池営業のご経験","東京都","港区","","","大卒以上","28","35","400","700","業務拡大に伴う、国内営業体制の強化のため","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","","堂谷","2014/06/16 7:22:28"
"1022569","1","0","","","","","","","16","00","その他","","16","0","その他","","","","","","ソーラーフロンティア株式会社","サプライチェーン(物流企画/需給管理)","主として以下の業務に携わって頂くことを想定しています。(1)生産、販売、物流を含めた全社的なSCMの企画・推進(2)需給バランスモニターと管理業務（需給調整に関わる実務担当）(3)競争力向上に向けた国内外物流企画・戦略・システム開発(4)国内外への製品の出荷管理、移動管理、配送管理、在庫管理、入出庫管理※国内外への出張を伴う場合があります","以下の職務経験、また、資格・スキルをお持ちの方。【求める経験】（以下のいずれかの経験を優遇します）SCM再構築経験。製造業での需給および購買管理経験。国内外物流戦略・企画・システム開発経験。製造業での国内外への物流実務のご経験。","英語力（中級程度のビジネスコミュニケーション）。物流関連業務に関する知識。ITに関する基礎知識。Word, Excel, Powerpoint中級以上（関数利用の実務経験）。","------","","目標達成に強いこだわりのある方。社内外の関係者と良好なコミュニケーションが取れる方。新しいチャレンジに臆せず行動できる方。","望ましい条件の欄に記載。","東京都","港区","","","大卒以上","28","38","400","650","業務拡大のための増員。","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","裁量を持って業務の幅を広げて行きたい志向の方にはピッタリの環境です。","堂谷","2014/06/16 7:22:25"
"1022552","1","0","","","","","","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","06","00","経理・財務・会計","","ソーラーフロンティア株式会社","経理財務(メンバー～リーダークラス)","経理財務スタッフとして、幅広く経理財務業務を担っていただきます。決算業務・管理会計・財務（ファイナンス・資金調達など）が主な業務内容です。また世界中にある海外子会社の管理会計も見ていただきます。同社は、直近で北米の大きなプロジェクトへの参画が発表されましたが、今後も海外展開を含めて積極的にビジネスを拡大していく予定です。日本発のグローバルプロジェクトに参画し、規模の大きなビジネスに、当事者として関われるポジションです。","事業会社(従業員数500名以上が望ましい)において決算業務・管理会計・財務のご経験が5年以上ある方。","ビジネスレベルの英語力をお持ちの方。","スタンダードレベル","","タフでメンタルの強い方。地頭が良く、コミュニケーション能力の高い方。目標達成に強いこだわりのある方。新しいチャレンジを臆せずに行動に移せる方。","経理・財務のご経験。","東京都","港区","","","大卒以上","28","38","400","700","欠員補充のため","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","監査法人のみのご経験の方でも応募可能ですので、事業会社でのキャリアを考えている方にはお勧めです。","堂谷","2014/06/16 7:22:25"
"1016964","1","0","","","","","","","08","04","営業","企画営業","08","07","営業","その他","08","07","営業","その他","ソーラーフロンティア株式会社","代理店営業","当社代理店・法人顧客への営業活動を担当していただきます。主として以下の業務に携わることになります。●太陽電池ビジネスを手がけようとする代理店の募集●代理店への商品説明や販促活動・技術サポート●代理店との納期調整や価格交渉●代理店社員、施工会社社員への販売・技術研修●ハウスメーカー、リフォームメーカーへの営業活動、技術サポート●営業担当者向けの社内教育訓練企画、講師※一般ユーザー（個人宅）への営業活動はありません。※業務出張あり","●メーカー営業経験者●法人営業、代理店営業経験者●太陽電池パネルの営業経験者（太陽電池業界経験者優遇）","","------","","社内外の関係者と良好な人間関係を構築できる方。新しいビジネスに果敢にチャレンジできる方。チームワークを重視して周囲と協力・協働出来る方","メーカー営業のご経験。法人営業・代理店営業のご経験。","東京都","港区","","","大卒以上","28","35","400","700","業務拡大に伴う、国内営業体制強化のため","1003791","エネルギー","30年に渡る昭和シェル石油グループの太陽電池事業を引き継ぎ、CIS太陽電池パネルの研究開発・生産・販売事業を一貫して手掛ける企業として誕生。30年の経験と実績を活かした独自技術により実現した「新世代CIS薄膜太陽電池」を扱い、その製品力の高さが強み。宮崎に世界最大規模の工場を立ち上げ、世界最高レベルとなるエネルギー変換効率17．8％を更新。世界シェア10％を目指しています。","昭和シェルグループというバックボーンはありながらも、当社はチャレンジ精神あふれるまさにベンチャー企業です。社歴や役職などに関係なく、自らのアイディアや提案を発信していける風土にあります。組織も新たな市場開拓も、社員一人一人の気づきや意欲、向上心が作っていく会社です。太陽光パネルのマーケットはまさに地球規模であり、当社でもアメリカ・カナダ・中国・モンゴル・マレーシア等、様々な国籍の社員が活躍しています。","2006","","1762073","1500","東京都","港区台場2丁目3番2号　台場フロンティアビル","","堂谷","2014/06/16 7:22:19"
