"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日","HP用職種名(EM使用欄)"  ,"アピールしたいKW1(単語)" ,"アピールしたいKW2(単語)" ,"アピールしたいKW3(単語)" ,"アピールしたいKW4(単語)" ,"アピールしたいKW5(単語)" 
"1025088","1","0","ハイクラス/ベンチャー","","1","","","","3","0","経営企画・事業企画","","03","00","経営企画・事業企画","","07","03","その他企画・事務・管理","企画系","株式会社TWO","事業企画","スタートアップ企業の中心メンバーとして、ビジョンの具現化にチャレンジしていただきます。会社の売上・利益拡大に向け、最新テクノロジー×ヘルスケア関連の新規事業企画・推進、中長期視点での事業計画の策定・推進を行います。複数同時進行しているプロジェクトのマネジメントを行い、社内外の多くのパ－トナーと関わりながら自らの意思を持って進めていく仕事です。組織構築、事業の立ち上げ全般、商品企画開発マネジメント、WEBページ/アプリ企画・政策マネジメント、店舗開発/運営マネジメント、生産/物流管理、マーケティング/リサーチ、など。","社会人経験3年程度以上。プロジェクトマネジメント経験。ベンチャーマインドのある方。コンサルティングファームでの事業戦略、業務改善等のコンサルティング経験。スタートアップ企業での事業企画、もしくはスタートアップ企業へのコンサルティング経験。ベンチャーキャピタルでのスタートアップ企業バリューアップの経験。大手企業での新規事業企画、事業戦略の立案・遂行経験。ヘルスケア領域、最新テクノロジーへの高い興味と関心をお持ちの方。高いレベルの論理的思考力と、データに基づいた深い分析・洞察力、決断力をお持ちの方。","グローバルプロジェクト経験者歓迎。","------","","セロからの事業立ち上げに興味・魅力を感じる方。プレイングマネージャー、泥臭い仕事も厭わない方。セルフスターター。現状や常識を踏襲せず、常にあるべき姿を求めていく姿勢。社内外との協業や調整業務を円滑に進めるための高いコミュニケーション力。","コンサルティング経験。事業企画・推進経験。","東京都","港区","","","大卒以上","25","32","400","1000","新会社・新規事業立ち上げに伴うスタートアップ・コアメンバーの募集。","1005462","インターネット","健康・睡眠に関するプロダクト・サービス・メディア運営・情報の提供など。健康の中でも睡眠にフォーカスし、メディアを立ち上げ、数値・学術・性格・体感など多面的な視点から情報提供、および自社プロダクトの企画開発、販売。学会や医療機関との協業、ディグラム診断や感覚値のデータ化など、睡眠をベースにした初のヘルスケアサービス企業。","健康にとって非常に重要であり、日常生活・行動に大きな影響を与えるものの、まだ解明されていない部分の多い睡眠。非常に身近な問題であるもののコントロールできないこの領域にフォーカスし、情報提供・啓蒙活動を通して睡眠に対する問題意識や重要性を広げ、自社プロダクトも含めて睡眠を通した健康・予防に貢献する。会社設立早々にアジアの多民族国家であるシンガポールにも拠点を設立。アジアを皮切りに、今後はもっとも睡眠への関心・課題意識の高いアメリカをはじめとした欧米への進出・展開も予定。世界を目指した事業展開を行う。ハーバード大学医学部内科客員教授をはじめとした著名な学者・研究家、有名デザイナー、エンジニアなどもアドバイザリーとした立ち上げ・事業運営に協力するなど、今後が楽しみな有望ベンチャー企業。","2014","12","2500","6","東京都","港区赤坂2-17-7　赤坂溜池タワー9F","健康にとって非常に重要であり、日常生活・行動に大きな影響を与えるものの、まだ解明されていない部分の多い睡眠。非常に身近な問題であるもののコントロールできないこの領域にフォーカスし、情報提供・啓蒙活動を通して睡眠に対する問題意識や重要性を広げ、自社プロダクトも含めて睡眠を通した健康・予防に貢献する。会社設立早々にアジアの多民族国家であるシンガポールにも拠点を設立。アジアを皮切りに、今後はもっとも睡眠への関心・課題意識の高いアメリカをはじめとした欧米への進出・展開も予定。世界を目指した事業展開を行う。著名な学者・研究家、有名デザイナー、エンジニアなども立ち上げ・事業運営に協力するなど、今後が楽しみな有望ベンチャー企業。","半藤","2015/04/16 7:28:19","事業企画/健康・睡眠に関するメディア運営企業","新規事業企画","サービス企画","立ち上げ","事業企画","ヘルスケア"
