"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日","HP用職種名(EM使用欄)"  ,"アピールしたいKW1(単語)" ,"アピールしたいKW2(単語)" ,"アピールしたいKW3(単語)" ,"アピールしたいKW4(単語)" ,"アピールしたいKW5(単語)" 
"1026030","1","0","","","","","","","08","01","営業","営業管理職","08","04","営業","企画営業","","","","","株式会社OCEAN’Ｓ","営業幹部COO候補","レシピサイトの広告営業。所属の料理家やシェフを使ったコンサルティング営業。食や農に関する企画営業。営業先は、全国の経済連、JA（農協）、食品メーカー、キッチングッズメーカーで、広告企画提案、イベント提案などを行って頂きます。営業部門は4、5名で、現在社長が営業部門を統括していますが、今回、営業部門の責任者をお任せできる方を求めています。","企画営業の経験者。プレイングマネージャーとして、自ら営業活動を行い、かつメンバーマネジメントも行って頂ける方。","ベンチャー企業での営業経験者、歓迎。","------","","経験、スキルよりも人物重視。事業理念に共感でき、ベンチャーマインドの高い方。","営業マネージャー経験。","東京都","中央区","","","大卒以上","30","37","600","800","営業チームの組織力をより一層高める為。","1005512","インターネット","「いつもの食卓を少し特別に」というコンセプトを元に、プロのレシピサイト「Nadia　ナディア」の運営、及び、料理家マネジメント「Nadia　Artists」の運営を行っています。また、家庭料理業界を盛り上げることで日本の農産地の発展にも寄与しています。","プロのレシピサイト（Nadia）は、プロの料理家が投稿する少し特別なレシピサイトです。上質なレシピ（写真がきれい、つくりやすい、美味しい）が集まっていますので一般ユーザーはレシピ検索で失敗することがありません。サービススタートから2年半で、月間300万PVを達成しています。質の良いレシピを見たいユーザーから注目されているレシピサイトです。料理家のマネジメントを行う「Nadia　Artists」は、ヤミー、ちょりママ、北嶋佳奈、柴田真希、柳川香織など、テレビや雑誌で活躍する、今をときめく若手料理家、料理研究家が約1000名在籍しています。所属料理家が作り出すお料理で食卓を幸せにしています。","2012","7","1000","13","東京都","中央区銀座7-17-12　銀座東京ビル","日本の「食」と「農」に貢献するベンチャー企業で営業幹部候補の募集です。現在、営業部門の責任者を代表が兼務していますが、営業部門の責任者を任せられる方を求めています。","入江","2015/07/07 17:12:57","営業幹部COO候補/「食」「農」に貢献するベンチャー企業","食","農","営業幹部","COO","ベンチャー"
