"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"112994","1","0","外資系","1","","","","","08","04","営業","企画営業","02","04","ビジネスコンサルタント","業務プロセス系","","","","","ダンアンドブラッドストリートTSR株式会社","コンサルティングセールス","新規顧客開拓を含むソリューション提案型営業。世界220ヶ国、1億件の企業情報を一元管理したグローバルスタンダードコードである「D-U-N-SRNumber」、倒産リスク指標「リスクコア」、統計をベースにした「マーケティングスコア」等のサービスをクライアントの業務・システムに組み込むことでグループ内データベース統合を行い、戦略的マーケティング支援、リスクマネジメント、効率の良い仕入先管理などの企業活動のあらゆる場面での支援を実現。※クライアントは大手商社、製造業を中心に、グローバルに展開する上場企業がメイン。今後は新規アプローチや新市場開拓、他社アライアンスなどの展開を想定。","課題解決型ソリューション営業経験。大型案件担当経験。クライアント開拓から、提案のプランニング、提案、クロージングまでをセルフコントロール出来る方。問題点をマクロな視点で分析出来るスキル、および具体的な解決策を策定するスキル、および具体的な提案スキルのある方。業務遂行のためのセルフモチベーションアップが可能な方。会計、調達、販売、生産、流通、物流、マーケティングなどの知識があれば歓迎。","IT全般に関する概念的な理解、特にデータベースの基本、基幹業務関連パッケージ（特にERP、CRM、SCM、DWH）の知識などお持ちの方歓迎。もしくは金融機関にて法人営業経験のある方で、与信・債権管理等の知識のある方も歓迎。","","","チームプレイ精神とリーダーシップ、理解・表現・説得コミュニケーション力、プロフェッショナル精神と常に自己啓発していく姿勢のある方。","IT系、金融系法人営業経験","東京都","千代田区","","","大卒以上","28","35","550","700","業務拡大による増員","249","情報サービス","世界最大の企業信用情報調査会社。国内300万事業所以上を含む、世界1億5000万社以上の企業データベースを保有。そのグローバル企業データベースに基づいた、企業グループ単位での信用リスク管理、効率的な営業活動、調達先管理支援のデータマネジメントソリューションの提供。国内企業信用調査レポート、海外企業調査レポート、倒産情報、市場調査などの提供をベースに直近は、コンサルティング事業を新規展開。","1843年の設立以来米国本社では4名の米大統領を輩出するなど由緒正しい企業としてビジネスを展開。米国本社は2005年から4年連続で米フォーチュン誌が選ぶ優良企業ランキング金融サービス部門で世界1位となる。日本法人では1500社を超える外資・上場企業の顧客に対し意思決定支援パートナーとしてサービスを提供中。同社のデータは各国政府や国際的な機関により推奨されているもの。2007年には東京商工リサーチ（TSR）から40％の出資を受け戦略的ジョイントベンチャーとなり、TSRが持つ国内屈指の企業データベース・調査能力とD＆Bが世界に誇るグローバル企業データベース・データ管理、活用の様々な技術・ノウハウを組み合わせ、これまで以上に高付加価値な商品・サービスをご提供できる体制が整った。業績は前年比20％以上成長率での増収増益を6年連続で達成中。アメリカの情報調査市場は1900億円規模であるのに対し、日本の市場は800億円程度となるなか、潜在能力を秘めている日本市場はグループ全体からも非常に大きな注目を集める。新興国や発展途上国への進出を展開する企業にとって取引先の与信管理上無くてはならない存在。","1989","1","6000","90","東京都","千代田区大手町一丁目3-1　JAビル11階","IT・金融など業界知識、バックグラウンドを活かし、クライアントのビジネス拡大に寄与していける環境です。","松尾","2010/04/01 15:55:47"
"1009475","1","0","ハイクラス/外資系","1","","","","","04","01","マーケティング・広報・IR","マーケティング","07","03","その他企画・事務・管理","企画系","","","","","ダンアンドブラッドストリートTSR株式会社","プロダクトマーケティング／マーケティング本部","米国でリリースされる同社の新サービスの国内におけるマーケティング戦略、セールス戦略への落とし込みを米国本社との連携の下で推進して頂きます。ターゲットクライアントは主にグローバルビジネス展開を進める大手上場企業が中心。現担当マネージャー1名。経営陣直轄の組織になります。※既存サービスラインナップとしては、世界220ヶ国、1億件の企業情報を一元管理したグローバルスタンダードコード「D-U-N-SRNumber」、倒産リスク指標「リスクコア」、統計をベースとした「マーケティングスコア」、サプライヤー管理指標「サプライヤー・リレーション・マネージメント」等。","金融系企業、IT系企業などでカタチの無いサービス、商材のプロダクトマーケティング経験者。マーケティング戦略スキルの高い方。MBAホルダー（米国チームとの共通言語という意味でMBA保有者が望ましい）","プレゼンテーションスキル、コミュニケーションスキル、ドキュメンテーションスキル、マルチカルチャーな中でのチームマネジメントスキルのある方歓迎。","ビジネスレベル","","セルフスターター、チームプレイ精神とリーダーシップ、理解・表現・説得コミュニケーション力、プロフェッショナル精神と常に自己啓発していく姿勢のある方。","IT系、金融系企業でのマーケティング経験","東京都","千代田区","","","大卒以上","35","40","750","1000","業務拡大による増員","249","情報サービス","世界最大の企業信用情報調査会社。国内300万事業所以上を含む、世界1億5000万社以上の企業データベースを保有。そのグローバル企業データベースに基づいた、企業グループ単位での信用リスク管理、効率的な営業活動、調達先管理支援のデータマネジメントソリューションの提供。国内企業信用調査レポート、海外企業調査レポート、倒産情報、市場調査などの提供をベースに直近は、コンサルティング事業を新規展開。","1843年の設立以来米国本社では4名の米大統領を輩出するなど由緒正しい企業としてビジネスを展開。米国本社は2005年から4年連続で米フォーチュン誌が選ぶ優良企業ランキング金融サービス部門で世界1位となる。日本法人では1500社を超える外資・上場企業の顧客に対し意思決定支援パートナーとしてサービスを提供中。同社のデータは各国政府や国際的な機関により推奨されているもの。2007年には東京商工リサーチ（TSR）から40％の出資を受け戦略的ジョイントベンチャーとなり、TSRが持つ国内屈指の企業データベース・調査能力とD＆Bが世界に誇るグローバル企業データベース・データ管理、活用の様々な技術・ノウハウを組み合わせ、これまで以上に高付加価値な商品・サービスをご提供できる体制が整った。業績は前年比20％以上成長率での増収増益を6年連続で達成中。アメリカの情報調査市場は1900億円規模であるのに対し、日本の市場は800億円程度となるなか、潜在能力を秘めている日本市場はグループ全体からも非常に大きな注目を集める。新興国や発展途上国への進出を展開する企業にとって取引先の与信管理上無くてはならない存在。","1989","1","6000","90","東京都","千代田区大手町一丁目3-1　JAビル11階","IT・金融など業界知識、バックグラウンドを活かし、クライアントのビジネス拡大に寄与していける環境です。","松尾","2010/04/01 15:55:44"
