"求人ID","Newフラグ","トピックスフラグ","テーマ","外資フラグ","ベンチャーフラグ","上場フラグ","リンク（面接官）","リンク（トピックス）","職種大分類コード1","職種中分類コード1","職種大分類名1","職種中分類名1","職種大分類コード2","職種中分類コード2","職種大分類名2","職種中分類名2","職種大分類コード3","職種中分類コード3","職種大分類名3","職種中分類名3","会社名（トピックス用）","職種名","職務内容","求めるスキル（必須条件）","求めるスキル（望ましい条件）","英語レベル","TOEIC","求める人物像","活かせる経験","都道府県1","市区町村1","都道府県2","市区町村2","学歴","年齢下限","年齢上限","年収下限","年収上限","募集背景","企業ID","業種カテゴリ","会社情報（紹介文）","会社情報（その他捕捉）","会社情報（設立）年","会社情報（設立）月","会社情報（資本金）万円","会社情報（従業員数）","企業県名","企業市区町村","ｺﾝｻﾙから一言","担当者","掲載日"
"1009155","1","0","ハイクラス/ベンチャー","","1","上場","","","03","00","経営企画・事業企画","","07","03","その他企画・事務・管理","企画系","","","","","グリー株式会社","新規事業企画","同社のオープンプラットフォーム戦略である新規事業の立上げ、企画、推進業務を行います。新規事業の立上げに際して、市場分析、ビジネスモデル策定、業務フローや体制の構築、関連部署を巻き込んだ事業開発プロジェクトマネジメントを担当していただきます。また、事業を立上げるだけではなく、事業化、収益化フェーズにおける事業ドライブについても、リーダーシップを取っていただきます。","論理的思考能力、ドキュメンテーション能力/成果を出すまでアクションをやり遂げるようなメンタリティ、行動力/向上心が高く、新しいことを吸収していくことに前向きな方/エクセル中級以上","新規事業の立上げから事業化、収益化までを、自ら推進されたご経験/（定量的な）事業計画の構築能力/上場企業の経営企画室、社長室もしくは、コンサルティングファームなどでの実務経験/インターネット、モバイル業界での実務経験/海外事業展開に貢献出来る英語力（複数の外国語能力があれば尚可）","","","柔軟性をお持ちの方、フットワーク、達成意欲の高い方。ネットビジネスの可能性に情熱をお持ちの方。","大企業において新規事業立ち上げにハンズオンで参加していらっしゃった方や新興企業において新しいビジネス作りのリーダーシップを取ってきた方","東京都","港区","","","大卒以上","28","33","450","1000","業績好調・業務拡大に伴う増員","211109","インターネット","SNSの草分け的存在の同社は、現在は特にモバイル分野で大手キャリアと提携するなど事業展開を図っています。特にSNSでは重要な監視・セキュリティに気を配った安心できるサービスが特徴。また携帯サイトとしては、大手キャリアでSNSサイトを初めて公式サイトとして採用されるなど、実績を出している。モバイル事業を軸に業績好調。現在会員数1500万人を突破（09/10現在）","代表者略歴：ソニーコミュニケーションネットワーク株式会社、楽天株式会社を経て2004年12月同社を設立、代表取締役に就任。その他、ITメディアサイト編集長、オープンソースの開発エンジニアなど優秀なメンバーが集まっている。現在サイトとしては、大手キャリアとのアライアンス含め、ユーザ数を堅実に伸ばしている。平均年齢29歳のベンチャー気質。現在第２創業期で社内体制の整備中であるので、会社を作る時期に入社するにはラストチャンスとなります。活躍しだいでポジション、部門を作ることもできます。1人当たり利益が1億を超える高利益体質となり、業績も好調です。","2004","12","","125","東京都","港区六本木4-1-4　黒崎ビル5F","事業の立上げ～成長の段階に関わっていただき、新規事業を育てる各フェーズでの経験を積むことができます。","越山","2010/02/16 13:38:53"
"1009156","1","0","ハイクラス/ベンチャー","","1","上場","","","15","00","金融関連","","03","00","経営企画・事業企画","","","","","","グリー株式会社","Ｍ＆Ａ担当","投資戦略の立案、投資案件の発掘、デューディリジェンスから条件交渉、クロージングまでのM&Aプロセス全般のマネジメントなど、投資、M&A業務全般を担当していただきます。案件によっては、投資先まで入り込んでのハンズオンでの経営関与までをご担当いただくことも考えられます。","金融機関（銀行、証券会社）、VC/PE、コンサルティングファーム、事業会社等での投資、M&Aに関する実務経験/論理的思考能力、ドキュメンテーション能力/ファイナンスに関する知識、バックグラウンド/数字、会計に強みを持っていること","インターネット、モバイル業界の動向に精通していること/企業価値評価（バリュエーション）の実務経験（財務モデリングを含む）/投資先、FAとのタフなネゴシエーション能力（経営陣との社内調整能力も併せて必要）/ビジネスで通用する英語力（TOEIC800点以上、複数の外国語能力があれば尚可）/企業経営に経営幹部として携わった経験（業界は問わない）","","","ネットビジネスの可能性に情熱を持てる方、タフな方","金融機関でIT、インターネット、通信メディア、ゲームなどの業界を担当している方/インターネット、モバイル業界において経営幹部としての経験を積んでおり（又は投資案件の担当をされており）、業界内における人的ネットワークを構築されている方","東京都","港区","","","大卒以上","28","35","600","1000","業績好調・業務拡大に伴う増員","211109","インターネット","SNSの草分け的存在の同社は、現在は特にモバイル分野で大手キャリアと提携するなど事業展開を図っています。特にSNSでは重要な監視・セキュリティに気を配った安心できるサービスが特徴。また携帯サイトとしては、大手キャリアでSNSサイトを初めて公式サイトとして採用されるなど、実績を出している。モバイル事業を軸に業績好調。現在会員数1500万人を突破（09/10現在）","代表者略歴：ソニーコミュニケーションネットワーク株式会社、楽天株式会社を経て2004年12月同社を設立、代表取締役に就任。その他、ITメディアサイト編集長、オープンソースの開発エンジニアなど優秀なメンバーが集まっている。現在サイトとしては、大手キャリアとのアライアンス含め、ユーザ数を堅実に伸ばしている。平均年齢29歳のベンチャー気質。現在第２創業期で社内体制の整備中であるので、会社を作る時期に入社するにはラストチャンスとなります。活躍しだいでポジション、部門を作ることもできます。1人当たり利益が1億を超える高利益体質となり、業績も好調です。","2004","12","","125","東京都","港区六本木4-1-4　黒崎ビル5F","同社の成長戦略のキーマンとなるポジションです。","越山","2010/02/16 13:38:53"
"1009168","1","0","ハイクラス/ベンチャー","","1","上場","","","10","08","ITエンジニア","WEBアプリケーション","10","10","ITエンジニア","その他IT系","","","","","グリー株式会社","iPhone、Androidアプリエンジニア","ソーシャルネットワーキングサービスを中心とした同社が提供する各サービスのiPhone、Androidを対象としたクライアントアプリケーションをObjective-C、Javaなどを用いて開発を行います。また、アプリからアクセスされるサーバ側APIの設計と開発も行います。","PHPを用いたWebアプリケーションの開発、運用経験（Perl、Java、C等の他言語による経験も同様とみなします）。オブジェクト指向プログラミングの基礎知識。Linux/RDBMSの基礎知識。","Flashもしくは、FlashLiteでの開発経験/ActionScriptによる開発経験/Javaアプリ(MIDP/DoJa)、BREWアプリの開発経験/WebサービスAPIの設計・開発経験/大規模Webアプリケーションの構築・運用経験/XML/RSS、Webサービス関連技術に関する知識","","","インターネット上のサービスに興味があり、Webサービスを自ら作りたいと感じている方。多くのユーザに向けて、直接(B2C)サービスを提供したいと感じている方。<BR>","個人的にiPhoneアプリを作っている方。Webサービス開発会社でプログラムをたくさん組んでいる技術力の高い方。","東京都","港区","","","大卒以上","25","35","400","1000","業績好調に伴う増員","211109","インターネット","SNSの草分け的存在の同社は、現在は特にモバイル分野で大手キャリアと提携するなど事業展開を図っています。特にSNSでは重要な監視・セキュリティに気を配った安心できるサービスが特徴。また携帯サイトとしては、大手キャリアでSNSサイトを初めて公式サイトとして採用されるなど、実績を出している。モバイル事業を軸に業績好調。現在会員数1500万人を突破（09/10現在）","代表者略歴：ソニーコミュニケーションネットワーク株式会社、楽天株式会社を経て2004年12月同社を設立、代表取締役に就任。その他、ITメディアサイト編集長、オープンソースの開発エンジニアなど優秀なメンバーが集まっている。現在サイトとしては、大手キャリアとのアライアンス含め、ユーザ数を堅実に伸ばしている。平均年齢29歳のベンチャー気質。現在第２創業期で社内体制の整備中であるので、会社を作る時期に入社するにはラストチャンスとなります。活躍しだいでポジション、部門を作ることもできます。1人当たり利益が1億を超える高利益体質となり、業績も好調です。","2004","12","","125","東京都","港区六本木4-1-4　黒崎ビル5F","最新技術を高めていくチャンスです。","越山","2010/02/16 13:38:52"
"1009157","1","0","ハイクラス/ベンチャー","","1","上場","","","10","06","ITエンジニア","社内システム関連","10","06","ITエンジニア","社内システム関連","07","03","その他企画・事務・管理","企画系","グリー株式会社","社内システム企画","会社経営、事業運営における根幹となる業務システムの企画、運営を担当していただきます。具体的には、業務フローの改善、課題解決を目的とした各種分析業務/業務システム企画、プロジェクトマネジメント/社内システムの仕様、規定の作成、管理","大規模なプロジェクトマネジメント経験/さまざまな関係者（経営陣含む）と円滑な業務遂行ができるだけの協調性と柔軟性","事業会社、コンサルティングファーム、Sierでの、業務改善プロジェクトなどの経験/PMやSEのご経験があり、クライアントに対して業務フロー分析、企画提案などの経験/組織や経営への興味","","","経営視点をお持ちの方、タフな方","経営視点でＩＴ戦略、業務改善を行ってきた方","東京都","港区","","","大卒以上","25","35","450","900","業績好調・業務拡大に伴う増員","211109","インターネット","SNSの草分け的存在の同社は、現在は特にモバイル分野で大手キャリアと提携するなど事業展開を図っています。特にSNSでは重要な監視・セキュリティに気を配った安心できるサービスが特徴。また携帯サイトとしては、大手キャリアでSNSサイトを初めて公式サイトとして採用されるなど、実績を出している。モバイル事業を軸に業績好調。現在会員数1500万人を突破（09/10現在）","代表者略歴：ソニーコミュニケーションネットワーク株式会社、楽天株式会社を経て2004年12月同社を設立、代表取締役に就任。その他、ITメディアサイト編集長、オープンソースの開発エンジニアなど優秀なメンバーが集まっている。現在サイトとしては、大手キャリアとのアライアンス含め、ユーザ数を堅実に伸ばしている。平均年齢29歳のベンチャー気質。現在第２創業期で社内体制の整備中であるので、会社を作る時期に入社するにはラストチャンスとなります。活躍しだいでポジション、部門を作ることもできます。1人当たり利益が1億を超える高利益体質となり、業績も好調です。","2004","12","","125","東京都","港区六本木4-1-4　黒崎ビル5F","成長を続ける同社に今後必要と想定されるシステムの企画を行い、プロジェクトマネジメントを行いながら、運用も行います。","越山","2010/02/16 13:38:51"
